group	fill	colour
1	#F6F4FA	#FFFFFF
2	#F3F1F8	#FFFFFF
3	#F9F8FC	#FFFFFF
4	#B7AFD8	#FDFDFD
5	#FAFAFC	#FFFFFF
6	#F6F5FA	#FFFFFF
7	#F1E0DD	#FEFEFE
8	#E3DFF0	#FEFEFE
9	#FEFDFD	#FFFFFF
10	#ECD5D2	#FEFEFE
11	#FEFDFD	#FFFFFF
12	#FBF6F5	#FFFFFF
13	#E5E2F1	#FEFEFE
14	#DED9ED	#FEFEFE
15	#DDD9ED	#FDFDFD
16	#EEECF6	#FEFEFE
17	#FFFEFE	#FFFFFF
18	#DEDAED	#FDFDFD
19	#FBF6F5	#FFFFFF
20	#FDFAFA	#FFFFFF
21	#F3F1F8	#FFFFFF
22	#FBF7F6	#FFFFFF
23	#9B91C9	#FAFAFA
24	#C4BDDF	#FCFCFC
25	#D9B0AB	#FDFDFD
26	#B8B0D9	#FBFBFB
27	#E3DFF0	#FEFEFE
28	#BFB7DC	#FCFCFC
29	#F9F2F1	#FFFFFF
30	#D2CCE7	#FCFCFC
31	#DCD7EC	#FEFEFE
32	#FBF7F6	#FFFFFF
33	#F7ECEB	#FFFFFF
34	#B7AFD8	#FBFBFB
35	#B8AFD8	#FDFDFD
36	#EEECF6	#FEFEFE
37	#DCD8EC	#FEFEFE
38	#D0CAE6	#FCFCFC
39	#B7AFD8	#FDFDFD
40	#DDD8EC	#FEFEFE
41	#FAF9FC	#FFFFFF
42	#FBF6F5	#FFFFFF
43	#FEFDFD	#FFFFFF
44	#CCC5E3	#FDFDFD
45	#CCC5E3	#FDFDFD
46	#ECD5D2	#FEFEFE
47	#E5E1F1	#FEFEFE
48	#FFFEFE	#FFFFFF
49	#FFFFFF	#FFFFFF
50	#F3F1F8	#FFFFFF
52	#ECD4D1	#FDFDFD
53	#CBC5E3	#FDFDFD
54	#E6E2F1	#FEFEFE
55	#E5E2F1	#FEFEFE
56	#FBF6F5	#FFFFFF
57	#D4CEE8	#FEFEFE
58	#FBF7F6	#FFFFFF
59	#E9CECB	#FEFEFE
60	#F6F5FA	#FFFFFF
61	#E5E1F1	#FEFEFE
62	#DEDAED	#FDFDFD
63	#EFEDF6	#FEFEFE
64	#B8AFD8	#FBFBFB
65	#FCF7F6	#FFFFFF
66	#DED9ED	#FDFDFD
67	#F3E4E2	#FEFEFE
68	#9086C3	#F9F9F9
69	#E6C9C5	#FDFDFD
70	#FBF6F6	#FFFFFF
71	#F6F5FA	#FFFFFF
72	#F1E0DD	#FEFEFE
73	#EAE7F3	#FEFEFE
74	#DCD8EC	#FEFEFE
75	#EEECF6	#FEFEFE
76	#CBC5E3	#FDFDFD
77	#F7ECEA	#FFFFFF
78	#C4BCDF	#FCFCFC
79	#E5E1F1	#FEFEFE
80	#D4CEE8	#FDFDFD
81	#8B81C0	#F8F8F8
82	#F8EEED	#FFFFFF
83	#E2DEEF	#FDFDFD
84	#E5E2F1	#FEFEFE
85	#F7ECEB	#FFFFFF
86	#DED9ED	#FEFEFE
87	#CCC5E3	#FDFDFD
88	#DEDAED	#FEFEFE
89	#C3BBDE	#FDFDFD
90	#E1BEB9	#FEFEFE
91	#E9E6F3	#FEFEFE
92	#F9F8FC	#FFFFFF
93	#EAE7F4	#FEFEFE
94	#CDC6E4	#FCFCFC
95	#FDFAFA	#FFFFFF
97	#E5E1F1	#FEFEFE
98	#DDD8ED	#FEFEFE
99	#F4E5E4	#FEFEFE
100	#FBF7F6	#FFFFFF
101	#DED9ED	#FDFDFD
102	#F0DDDA	#FEFEFE
103	#EEECF6	#FFFFFF
104	#F4E5E3	#FEFEFE
105	#EED9D6	#FEFEFE
106	#E6E2F1	#FEFEFE
107	#CEC7E4	#FCFCFC
108	#F1E0DE	#FEFEFE
109	#EBE8F4	#FEFEFE
110	#F7EEEC	#FFFFFF
111	#FDFBFA	#FFFFFF
112	#F3F1F8	#FEFEFE
113	#F6F4FA	#FFFFFF
114	#DED9ED	#FDFDFD
115	#FEFDFC	#FFFFFF
116	#FEFDFC	#FFFFFF
117	#D2CCE6	#FCFCFC
