x	y	group
1613.75	129.75	37873
1613.75	130.25	37873
1614.75	130.25	37873
1615.25	130.75	37873
1616.75	130.75	37873
1617.25	130.25	37873
1617.25	129.25	37873
1617.75	128.75	37873
1618.25	128.75	37873
1618.75	129.25	37873
1620.25	129.25	37873
1621.75	127.75	37873
1622.25	127.75	37873
1622.25	128.25	37873
1621.75	128.75	37873
1621.75	130.75	37873
1620.75	130.75	37873
1620.25	131.25	37873
1620.25	132.25	37873
1619.75	132.25	37873
1619.25	131.75	37873
1618.75	131.75	37873
1618.75	132.25	37873
1619.75	133.25	37873
1619.75	133.75	37873
1619.25	133.75	37873
1617.75	132.25	37873
1617.25	132.25	37873
1616.75	132.75	37873
1616.75	133.25	37873
1617.75	134.25	37873
1618.75	134.25	37873
1619.75	135.25	37873
1619.75	136.25	37873
1620.75	136.25	37873
1621.75	137.25	37873
1622.25	137.25	37873
1627.25	132.25	37873
1627.25	131.75	37873
1626.75	131.25	37873
1626.75	129.25	37873
1626.25	129.25	37873
1625.75	129.75	37873
1625.25	129.75	37873
1625.25	128.75	37873
1623.75	127.25	37873
1622.75	127.25	37873
1622.75	126.25	37873
1621.75	126.25	37873
1621.75	124.75	37873
1623.75	122.75	37873
1623.75	121.75	37873
1624.75	121.75	37873
1626.75	119.75	37873
1626.75	118.25	37873
1625.25	118.25	37873
1624.75	118.75	37873
1623.75	118.75	37873
1623.25	119.25	37873
1623.25	121.25	37873
1622.75	121.75	37873
1621.25	121.75	37873
1620.25	120.75	37873
1619.75	120.75	37873
1618.25	122.25	37873
1618.25	122.75	37873
1619.25	123.75	37873
1619.25	124.25	37873
1618.25	124.25	37873
1616.25	126.25	37873
1615.25	126.25	37873
1615.25	128.25	37873
1614.25	128.25	37873
1614.25	129.25	37873
1613.75	129.75	37873
