x	y	group
1046.75	122.75	17506
1046.75	123.25	17506
1047.25	123.75	17506
1047.75	123.75	17506
1049.25	122.25	17506
1049.25	121.25	17506
1049.75	121.25	17506
1050.25	121.75	17506
1051.25	121.75	17506
1051.75	122.25	17506
1052.25	122.25	17506
1052.25	121.25	17506
1052.75	121.25	17506
1053.25	121.75	17506
1053.75	121.75	17506
1053.75	120.25	17506
1052.75	120.25	17506
1052.25	119.75	17506
1052.25	118.75	17506
1051.25	117.75	17506
1051.25	117.25	17506
1051.75	117.25	17506
1052.25	117.75	17506
1053.75	117.75	17506
1054.25	117.25	17506
1054.25	116.75	17506
1051.75	114.25	17506
1051.25	114.25	17506
1050.25	115.25	17506
1049.75	115.25	17506
1049.25	114.75	17506
1048.75	114.75	17506
1048.75	115.25	17506
1049.25	115.75	17506
1049.25	116.25	17506
1048.75	116.75	17506
1048.25	116.75	17506
1047.75	116.25	17506
1047.25	116.25	17506
1046.75	116.75	17506
1046.25	116.75	17506
1046.25	115.75	17506
1044.75	114.25	17506
1044.75	113.25	17506
1044.25	113.25	17506
1043.75	113.75	17506
1043.25	113.75	17506
1042.75	113.25	17506
1042.75	112.25	17506
1042.25	111.75	17506
1042.25	111.25	17506
1043.25	111.25	17506
1043.25	109.75	17506
1042.25	108.75	17506
1041.75	108.75	17506
1040.75	109.75	17506
1040.75	110.25	17506
1041.25	110.25	17506
1041.75	109.75	17506
1042.25	109.75	17506
1042.25	110.25	17506
1041.25	111.25	17506
1040.75	111.25	17506
1039.25	109.75	17506
1037.75	109.75	17506
1037.75	110.25	17506
1038.25	110.75	17506
1038.25	111.25	17506
1037.75	111.75	17506
1037.75	112.25	17506
1041.75	112.25	17506
1041.75	113.25	17506
1042.25	113.75	17506
1042.25	114.75	17506
1043.75	116.25	17506
1044.75	116.25	17506
1045.75	117.25	17506
1045.75	117.75	17506
1044.75	117.75	17506
1044.25	118.25	17506
1044.25	119.75	17506
1044.75	119.75	17506
1045.75	118.75	17506
1046.25	118.75	17506
1046.75	119.25	17506
1046.75	121.25	17506
1047.75	122.25	17506
1047.75	122.75	17506
1046.75	122.75	17506
