group	fill	colour
1	#EBD4D0	#FEFEFE
2	#D5CFE8	#FEFEFE
3	#EFECF6	#FFFFFF
4	#F9F1F0	#FFFFFF
5	#F1E0DE	#FEFEFE
6	#F9F0EF	#FFFFFF
7	#E5E1F1	#FEFEFE
8	#EBE8F4	#FEFEFE
9	#FBF6F5	#FFFFFF
10	#C7C0E1	#FCFCFC
11	#F2F0F8	#FEFEFE
12	#FBF6F5	#FFFFFF
13	#D4CEE8	#FCFCFC
14	#F1DFDD	#FEFEFE
15	#CBC4E3	#FCFCFC
16	#DEDAED	#FDFDFD
17	#D7D2E9	#FDFDFD
18	#D7D1E9	#FDFDFD
19	#BBB2DA	#F6F6F6
20	#C2BADE	#FAFAFA
21	#F3F1F8	#FFFFFF
22	#E2DEEF	#FDFDFD
23	#9086C3	#F9F9F9
24	#958BC5	#F9F9F9
25	#FBF6F5	#FFFFFF
26	#FBF5F4	#FFFFFF
27	#E4E0F0	#FDFDFD
28	#D8D3EA	#FDFDFD
29	#EAE8F4	#FEFEFE
30	#E5E2F1	#FEFEFE
31	#FAF4F4	#FFFFFF
32	#FBFAFD	#FFFFFF
33	#EEEBF6	#FFFFFF
34	#DCD7EC	#FEFEFE
35	#D7D1E9	#FDFDFD
36	#E4E1F1	#FEFEFE
37	#F9F1F0	#FFFFFF
38	#DFDBEE	#FEFEFE
39	#E4E1F1	#FEFEFE
40	#DEDAED	#FDFDFD
41	#CFC9E5	#FBFBFB
42	#EFECF6	#FEFEFE
43	#D5CFE8	#FCFCFC
44	#A79DCF	#F6F6F6
45	#F3F1F8	#FFFFFF
46	#BEB6DC	#FCFCFC
47	#C1B9DD	#FBFBFB
48	#EDEAF5	#FEFEFE
49	#E9E6F3	#FEFEFE
50	#D4CEE8	#FCFCFC
52	#C3BBDE	#FDFDFD
53	#CCC5E3	#FDFDFD
54	#EAE7F3	#FEFEFE
55	#E9E6F3	#FEFEFE
56	#E5E2F1	#FEFEFE
57	#CEC7E4	#FDFDFD
58	#F4E6E4	#FEFEFE
59	#D3CEE7	#FDFDFD
60	#FBFAFD	#FFFFFF
61	#FBF6F5	#FFFFFF
62	#F1E0DE	#FEFEFE
63	#C5BDDF	#FCFCFC
64	#E6E2F1	#FEFEFE
65	#C4BDDF	#F8F8F8
66	#ADA4D2	#FAFAFA
67	#D5CFE8	#FDFDFD
68	#C1B9DD	#FBFBFB
69	#BEB6DB	#FCFCFC
70	#E3DFF0	#FEFEFE
71	#FBFAFD	#FFFFFF
72	#D9D4EA	#FCFCFC
73	#CCC5E3	#FDFDFD
74	#EEECF6	#FEFEFE
75	#AFA6D3	#FCFCFC
76	#8378BB	#F6F6F6
77	#CBC5E3	#FCFCFC
78	#DED9ED	#FDFDFD
79	#FAF9FC	#FFFFFF
80	#F2F0F8	#FEFEFE
81	#F6F4FA	#FFFFFF
82	#D7D1E9	#FDFDFD
83	#F7F6FB	#FFFFFF
84	#E9CECA	#FEFEFE
85	#FBFAFD	#FFFFFF
86	#E4E1F1	#FEFEFE
87	#DDD8EC	#FEFEFE
88	#D1CBE6	#FCFCFC
89	#D4CEE8	#FDFDFD
90	#B4ACD6	#F9F9F9
91	#948AC5	#F9F9F9
92	#FBF6F6	#FFFFFF
93	#E5E1F1	#FDFDFD
94	#D9D3EA	#FDFDFD
95	#E5E1F1	#FEFEFE
97	#F9F8FC	#FFFFFF
98	#FBF6F5	#FFFFFF
99	#E5E1F1	#FEFEFE
100	#F6F5FA	#FFFFFF
101	#D8D3EA	#FCFCFC
102	#FAFAFC	#FFFFFF
103	#EED8D6	#FEFEFE
104	#E9E6F3	#FEFEFE
105	#D6D0E8	#FCFCFC
106	#F9F9FC	#FFFFFF
107	#F7ECEB	#FFFFFF
108	#C4BDDF	#FCFCFC
109	#CDC7E4	#FCFCFC
110	#DEDAED	#FEFEFE
111	#D4CEE8	#FDFDFD
112	#9085C3	#F9F9F9
113	#B8AFD8	#FBFBFB
114	#EEECF6	#FEFEFE
115	#ECD5D2	#FEFEFE
116	#BAB2DA	#F8F8F8
117	#FDFAFA	#FFFFFF
118	#B7AFD8	#F8F8F8
119	#A096CB	#F7F7F7
120	#E2DEEF	#FDFDFD
121	#C2BBDE	#FBFBFB
122	#C8C1E1	#FCFCFC
123	#EAE7F4	#FEFEFE
124	#C7C0E1	#FCFCFC
125	#EEECF6	#FEFEFE
126	#E8E5F3	#FEFEFE
127	#FCF8F8	#FFFFFF
128	#DDD9ED	#FDFDFD
129	#D3CDE7	#FCFCFC
130	#EDEBF5	#FEFEFE
131	#E7E3F2	#FEFEFE
132	#BCB4DB	#FAFAFA
133	#FAF9FC	#FFFFFF
134	#F6F4FA	#FFFFFF
135	#C7C0E0	#FCFCFC
136	#D3CEE7	#FDFDFD
137	#CBC5E3	#FDFDFD
138	#E8E5F2	#FEFEFE
139	#ECD5D2	#FEFEFE
140	#C6BEE0	#FBFBFB
141	#B2A9D5	#FAFAFA
142	#EDD6D3	#FEFEFE
143	#D8D3EA	#FDFDFD
144	#E7E4F2	#FDFDFD
145	#E1DDEF	#FDFDFD
146	#FBF6F6	#FFFFFF
147	#EEECF6	#FFFFFF
148	#EBD4D0	#FEFEFE
149	#DDD8ED	#FEFEFE
150	#C4BDDF	#F8F8F8
151	#DCD7EC	#FEFEFE
153	#CF9D97	#FCFCFC
154	#D4CEE8	#FDFDFD
155	#FBF6F5	#FFFFFF
156	#C3BBDE	#FDFDFD
157	#D4CFE8	#FEFEFE
158	#EBD3D0	#FEFEFE
159	#D4A59F	#FCFCFC
160	#F8EEED	#FFFFFF
161	#EFECF6	#FFFFFF
162	#E5C7C4	#FDFDFD
163	#F9F1F0	#FEFEFE
164	#F9F8FC	#FFFFFF
165	#E1BEBA	#FEFEFE
166	#E9E5F3	#FEFEFE
167	#E8E4F2	#FEFEFE
168	#D1CBE6	#FBFBFB
169	#C7BFE0	#FBFBFB
170	#F6F5FA	#FFFFFF
171	#E1BEBA	#FEFEFE
172	#E5E1F1	#FEFEFE
173	#E5E1F1	#FEFEFE
174	#FEFDFD	#FFFFFF
175	#BEB6DC	#FCFCFC
176	#F7ECEB	#FFFFFF
177	#CBC5E3	#FDFDFD
178	#D1CAE6	#FCFCFC
179	#D2CCE6	#FCFCFC
180	#D8D2EA	#FDFDFD
181	#ECD6D3	#FEFEFE
182	#C4BDDF	#FCFCFC
184	#C3BBDE	#FDFDFD
185	#F5F4FA	#FFFFFF
186	#C1B9DD	#FBFBFB
187	#FAF9FC	#FFFFFF
188	#E4E1F1	#FEFEFE
189	#DED9ED	#FDFDFD
190	#C2BADE	#FBFBFB
191	#D4CEE7	#FDFDFD
192	#E4E0F0	#FEFEFE
193	#E4E0F0	#FEFEFE
194	#968CC6	#F5F5F5
195	#EFEDF7	#FFFFFF
196	#D4CFE8	#FDFDFD
198	#E8E5F3	#FEFEFE
199	#F2F0F8	#FFFFFF
200	#DDD8ED	#FEFEFE
201	#AFA6D3	#FCFCFC
202	#DDD8EC	#FEFEFE
203	#D4CEE8	#FEFEFE
204	#FBF7F6	#FFFFFF
205	#FBF6F6	#FFFFFF
206	#E9CECA	#FEFEFE
207	#EBD4D0	#FEFEFE
208	#D5CFE8	#FEFEFE
209	#F1DFDD	#FEFEFE
210	#D9B0AA	#FDFDFD
211	#F7ECEA	#FFFFFF
212	#EBD3D0	#FEFEFE
213	#D1CBE6	#FCFCFC
214	#F6F4FA	#FFFFFF
215	#E1DDEF	#FDFDFD
216	#DDD8EC	#FEFEFE
217	#B7AED8	#FBFBFB
218	#F9F9FC	#FFFFFF
219	#CDC6E4	#FBFBFB
220	#F6EAE9	#FEFEFE
221	#D3CDE7	#FCFCFC
222	#F6F4FA	#FFFFFF
223	#D0CAE6	#FCFCFC
224	#CEC7E4	#FDFDFD
225	#DDD8EC	#FEFEFE
226	#A89FD0	#F6F6F6
227	#FBF6F5	#FFFFFF
228	#B3AAD6	#F9F9F9
229	#FAF9FC	#FFFFFF
230	#FDFAFA	#FFFFFF
231	#D7D2E9	#FDFDFD
232	#BCB4DB	#FBFBFB
233	#EEECF6	#FFFFFF
234	#958BC6	#F9F9F9
235	#D1CBE6	#FCFCFC
236	#CBC5E3	#FCFCFC
237	#DCD7EC	#FEFEFE
238	#E1BEBA	#FEFEFE
239	#D4CFE8	#FDFDFD
240	#B7AED8	#FBFBFB
241	#B2A9D5	#FAFAFA
242	#DCD7EC	#FEFEFE
243	#E3DFF0	#FDFDFD
244	#DCD7EC	#FEFEFE
245	#D7D2EA	#FDFDFD
246	#D5CFE8	#FEFEFE
247	#F0EDF7	#FEFEFE
248	#FAF9FC	#FFFFFF
249	#EBD4D0	#FEFEFE
250	#E5E2F1	#FEFEFE
251	#FAF9FC	#FFFFFF
252	#EBD4D0	#FEFEFE
254	#E8E5F3	#FEFEFE
255	#EEECF6	#FFFFFF
256	#ECD6D3	#FEFEFE
257	#DDD9ED	#FEFEFE
258	#D9B0AA	#FDFDFD
259	#F1E0DD	#FEFEFE
260	#FAF9FC	#FFFFFF
261	#FDFDFE	#FFFFFF
262	#DDD9ED	#FEFEFE
263	#F1DFDD	#FEFEFE
264	#FBFBFD	#FFFFFF
265	#F8F7FB	#FFFFFF
266	#EFEDF6	#FEFEFE
267	#E4E1F1	#FEFEFE
268	#B8B0D8	#F7F7F7
269	#FFFEFE	#FFFFFF
270	#B1A8D5	#FAFAFA
271	#D9D4EA	#FCFCFC
272	#E6E3F1	#FEFEFE
273	#D4CEE8	#FEFEFE
274	#B2A9D5	#FAFAFA
275	#DDD8EC	#FEFEFE
276	#CCC5E3	#FDFDFD
277	#E5E1F1	#FEFEFE
278	#C4BDDF	#FCFCFC
279	#CCC5E3	#FCFCFC
280	#EBD4D0	#FEFEFE
281	#F2F0F8	#FEFEFE
282	#F6F5FA	#FFFFFF
283	#F1E0DE	#FEFEFE
284	#F8EEED	#FFFFFF
285	#E6E2F1	#FEFEFE
286	#B8AFD8	#FBFBFB
287	#C3BBDE	#FDFDFD
288	#FBF6F6	#FFFFFF
