group	fill	colour
1	#DCD8EC	#FEFEFE
2	#D3CEE7	#FDFDFD
3	#B7AFD8	#FDFDFD
4	#FBFAFD	#FFFFFF
5	#AFA5D3	#FCFCFC
7	#DDD8ED	#FEFEFE
8	#ECD6D3	#FEFEFE
9	#E8E4F2	#FEFEFE
10	#D9D3EA	#FDFDFD
11	#B0A7D4	#F8F8F8
12	#C3BBDE	#FDFDFD
13	#F9F8FC	#FFFFFF
14	#DBD7EC	#FEFEFE
15	#FAF9FC	#FFFFFF
16	#FBFAFD	#FFFFFF
17	#D2CCE7	#FCFCFC
18	#FDFAFA	#FFFFFF
19	#E4E1F1	#FEFEFE
20	#BEB6DB	#FCFCFC
21	#F8EFED	#FFFFFF
22	#DED9ED	#FDFDFD
23	#E9E5F3	#FEFEFE
24	#FBFAFD	#FFFFFF
25	#EEECF6	#FFFFFF
26	#F9F8FC	#FFFFFF
27	#FBF6F6	#FFFFFF
28	#E6E3F1	#FEFEFE
29	#FCFBFD	#FFFFFF
30	#FAF9FC	#FFFFFF
31	#D4CFE8	#FDFDFD
32	#D4CFE8	#FDFDFD
33	#B7AFD8	#FDFDFD
34	#D5CFE8	#FEFEFE
35	#F6F5FA	#FFFFFF
36	#E1BEBA	#FEFEFE
37	#F9F8FC	#FFFFFF
38	#FBF5F4	#FFFFFF
39	#D5CFE8	#FEFEFE
40	#EEEBF6	#FFFFFF
41	#F8EEED	#FFFFFF
42	#E9E5F3	#FEFEFE
43	#B7AFD8	#FDFDFD
44	#DDD8EC	#FEFEFE
45	#FAF9FC	#FFFFFF
46	#C4BCDF	#FCFCFC
47	#E9E5F3	#FEFEFE
48	#F9F9FC	#FFFFFF
49	#CCC6E3	#FDFDFD
50	#E8E5F3	#FEFEFE
51	#FAF9FC	#FFFFFF
52	#F9F8FC	#FFFFFF
53	#B8AFD8	#FBFBFB
54	#DDD8EC	#FEFEFE
55	#B8AFD8	#FBFBFB
56	#FAF9FC	#FFFFFF
57	#FAFAFD	#FFFFFF
58	#D4CFE8	#FEFEFE
59	#E6E3F2	#FEFEFE
60	#F9F1F0	#FFFFFF
61	#F8F7FB	#FFFFFF
62	#DBD7EC	#FEFEFE
63	#D4CEE8	#FEFEFE
64	#AEA5D3	#FCFCFC
65	#FAF9FC	#FFFFFF
66	#C3BBDE	#FDFDFD
67	#C5BDDF	#FCFCFC
68	#CBC5E3	#FDFDFD
69	#C4BCDF	#FCFCFC
70	#DCD8EC	#FEFEFE
71	#DDD8ED	#FEFEFE
72	#DDD9ED	#FEFEFE
73	#F9F1F0	#FFFFFF
74	#A197CC	#FBFBFB
75	#DDD8EC	#FEFEFE
76	#DDD8EC	#FEFEFE
77	#FBF6F6	#FFFFFF
78	#D9AFAA	#FDFDFD
79	#F6F5FA	#FFFFFF
80	#F7ECEB	#FFFFFF
81	#F1E0DE	#FEFEFE
82	#B7AFD8	#FDFDFD
83	#C4BCDF	#FCFCFC
84	#A79ECF	#FBFBFB
85	#E9E5F3	#FEFEFE
86	#FAF9FC	#FFFFFF
87	#FBFAFD	#FFFFFF
88	#8378BB	#F6F6F6
89	#B8AFD8	#FDFDFD
90	#D3CEE7	#FDFDFD
92	#AFA5D3	#FCFCFC
93	#DDD8EC	#FEFEFE
94	#B7AFD8	#FDFDFD
95	#EBD4D0	#FEFEFE
96	#D3CEE7	#FDFDFD
97	#F9F9FC	#FFFFFF
98	#D5CFE8	#FEFEFE
99	#EEECF6	#FFFFFF
100	#E5E1F1	#FEFEFE
101	#A89ECF	#FBFBFB
102	#FBFAFD	#FFFFFF
103	#AEA5D3	#FCFCFC
104	#EDEAF5	#FEFEFE
105	#ECD6D3	#FEFEFE
106	#F8EEED	#FFFFFF
107	#D1CBE6	#FCFCFC
108	#F1DFDC	#FEFEFE
110	#E2C0BC	#FDFDFD
111	#D2CCE7	#FCFCFC
112	#C3BBDE	#FDFDFD
113	#D4CEE7	#FDFDFD
114	#C7C0E1	#FBFBFB
115	#DDD8EC	#FEFEFE
116	#CCC6E4	#FCFCFC
117	#C3BBDE	#FDFDFD
118	#DCD7EC	#FEFEFE
119	#F9F2F1	#FFFFFF
120	#FEFCFC	#FFFFFF
121	#F6F5FA	#FFFFFF
122	#DDD8EC	#FEFEFE
123	#DCD7EC	#FEFEFE
124	#DDD8EC	#FEFEFE
125	#CDC7E4	#FCFCFC
126	#C3BBDE	#FDFDFD
127	#F7EDEC	#FEFEFE
128	#C4BDDF	#FCFCFC
129	#DCD7EC	#FEFEFE
130	#CDC7E4	#FCFCFC
131	#EEECF6	#FEFEFE
132	#CCC5E3	#FDFDFD
133	#D7D2E9	#FDFDFD
134	#FAF9FC	#FFFFFF
135	#FAF9FC	#FFFFFF
136	#A79DCF	#FBFBFB
137	#F1DFDD	#FEFEFE
138	#C4BDDF	#FCFCFC
139	#F8EEED	#FFFFFF
140	#F8EEED	#FFFFFF
141	#FBFAFD	#FFFFFF
142	#B7AFD8	#FDFDFD
143	#D3CEE7	#FDFDFD
144	#FAF9FC	#FFFFFF
145	#F4E6E4	#FEFEFE
146	#DDD8EC	#FEFEFE
147	#FBF6F5	#FFFFFF
148	#D5CFE8	#FEFEFE
149	#DDD8ED	#FEFEFE
150	#FBF6F6	#FFFFFF
151	#EFEDF6	#FEFEFE
152	#EFECF6	#FEFEFE
153	#C3BBDE	#FDFDFD
154	#CDC7E4	#FDFDFD
155	#C3BBDE	#FDFDFD
156	#D5CFE8	#FEFEFE
157	#E9E6F3	#FEFEFE
158	#EBD4D0	#FEFEFE
159	#C3BBDE	#FDFDFD
160	#EBD4D0	#FEFEFE
161	#EBD4D0	#FEFEFE
162	#D5CFE8	#FEFEFE
163	#EBD4D0	#FEFEFE
164	#F1E0DD	#FEFEFE
165	#D4CFE8	#FDFDFD
166	#DCD8EC	#FEFEFE
168	#F1DFDD	#FEFEFE
169	#FAF9FC	#FFFFFF
170	#EFECF6	#FEFEFE
171	#F4E5E3	#FEFEFE
172	#D4CEE7	#FDFDFD
173	#A096CB	#FBFBFB
174	#FAF9FC	#FFFFFF
175	#A79DCF	#FBFBFB
176	#FAF9FC	#FFFFFF
177	#EFECF6	#FFFFFF
178	#C3BBDE	#FDFDFD
179	#C5BDDF	#FCFCFC
180	#DBD6EC	#FEFEFE
181	#CBC4E3	#FDFDFD
182	#B8AFD8	#FDFDFD
183	#E1BEB9	#FEFEFE
184	#FBF6F6	#FFFFFF
185	#D5CFE8	#FEFEFE
186	#E4E1F1	#FEFEFE
187	#DDD8ED	#FEFEFE
188	#EEECF6	#FFFFFF
189	#DCD7EC	#FEFEFE
190	#F7EDEC	#FEFEFE
191	#FBFAFD	#FFFFFF
192	#C7C0E1	#FCFCFC
193	#D4CEE7	#FDFDFD
194	#EEECF6	#FFFFFF
195	#BEB6DC	#FCFCFC
196	#D5CFE8	#FDFDFD
197	#FBF6F5	#FFFFFF
198	#A79DCF	#FBFBFB
199	#D5CFE8	#FEFEFE
200	#EEECF6	#FFFFFF
201	#D5CFE8	#FEFEFE
202	#D4CFE8	#FEFEFE
203	#BEB6DC	#FCFCFC
204	#DED9ED	#FDFDFD
205	#AFA5D3	#FCFCFC
206	#C3BBDE	#FDFDFD
207	#D5CFE8	#FEFEFE
208	#F8EEED	#FFFFFF
210	#E8E5F3	#FEFEFE
211	#F1DFDD	#FEFEFE
213	#F4E6E4	#FEFEFE
214	#FEFDFC	#FFFFFF
215	#D3CEE7	#FDFDFD
216	#EFEDF6	#FEFEFE
217	#EFEDF6	#FFFFFF
218	#FAF9FC	#FFFFFF
