x	y	group
1213.25	9.25	72931
1213.25	9.75	72931
1213.75	10.25	72931
1214.25	10.25	72931
1216.25	8.25	72931
1217.75	8.25	72931
1217.75	9.25	72931
1218.25	9.75	72931
1219.25	9.75	72931
1219.25	10.75	72931
1219.75	10.75	72931
1220.25	10.25	72931
1221.25	10.25	72931
1221.75	9.75	72931
1222.25	9.75	72931
1222.75	10.25	72931
1222.75	10.75	72931
1222.25	11.25	72931
1222.25	11.75	72931
1223.25	12.75	72931
1223.75	12.75	72931
1224.75	11.75	72931
1225.25	11.75	72931
1225.25	12.25	72931
1224.25	13.25	72931
1224.25	13.75	72931
1224.75	13.75	72931
1225.25	13.25	72931
1227.25	13.25	72931
1227.25	12.75	72931
1226.75	12.25	72931
1226.75	11.25	72931
1226.25	10.75	72931
1226.25	10.25	72931
1226.75	9.75	72931
1227.25	9.75	72931
1227.25	10.75	72931
1227.75	11.25	72931
1228.75	11.25	72931
1228.75	12.25	72931
1230.75	12.25	72931
1233.25	14.75	72931
1233.25	15.25	72931
1232.25	16.25	72931
1232.25	17.25	72931
1231.25	17.25	72931
1229.75	18.75	72931
1229.75	19.25	72931
1230.25	19.75	72931
1231.75	19.75	72931
1231.75	19.25	72931
1231.25	18.75	72931
1231.25	18.25	72931
1231.75	18.25	72931
1232.25	18.75	72931
1232.75	18.75	72931
1232.75	17.75	72931
1233.75	16.75	72931
1234.25	16.75	72931
1234.75	17.25	72931
1234.75	17.75	72931
1231.75	20.75	72931
1231.75	21.25	72931
1233.25	21.25	72931
1235.75	18.75	72931
1236.25	18.75	72931
1236.25	19.25	72931
1231.25	24.25	72931
1231.25	24.75	72931
1231.75	25.25	72931
1232.25	25.25	72931
1232.75	24.75	72931
1233.25	24.75	72931
1233.25	26.25	72931
1232.75	26.75	72931
1232.75	27.25	72931
1233.25	27.25	72931
1234.25	26.25	72931
1234.25	25.25	72931
1236.75	22.75	72931
1237.75	22.75	72931
1238.25	22.25	72931
1238.25	21.25	72931
1238.75	20.75	72931
1238.75	20.25	72931
1237.25	18.75	72931
1237.25	17.75	72931
1236.75	17.25	72931
1235.75	17.25	72931
1235.75	16.25	72931
1229.25	9.75	72931
1228.25	9.75	72931
1222.25	3.75	72931
1220.75	3.75	72931
1217.75	6.75	72931
1217.25	6.75	72931
1216.75	6.25	72931
1216.25	6.25	72931
1213.25	9.25	72931
