group	fill	colour
1	#E4C4C0	#FCFCFC
2	#DCB5B0	#FCFCFC
3	#F7EDEB	#FFFFFF
4	#F7ECEB	#FEFEFE
5	#F0DDDB	#FEFEFE
6	#E5C7C3	#FCFCFC
7	#EFDCD9	#FEFEFE
8	#F1DFDD	#FEFEFE
9	#F6EAE9	#FEFEFE
10	#EAD2CF	#FDFDFD
11	#DFBBB7	#FCFCFC
12	#E2C0BB	#FAFAFA
13	#EFECF6	#FEFEFE
14	#DFBBB7	#FCFCFC
15	#E6C8C4	#FCFCFC
16	#E2C0BC	#FDFDFD
17	#F5E8E7	#FEFEFE
18	#E3C3BE	#FCFCFC
19	#EFDCD9	#FEFEFE
20	#D5A8A3	#FAFAFA
21	#F6F5FA	#FFFFFF
22	#ECD4D1	#FDFDFD
23	#FAF9FC	#FFFFFF
24	#E5C6C2	#FCFCFC
25	#FBF5F5	#FFFFFF
26	#FDFBFA	#FFFFFF
27	#EDD8D5	#FDFDFD
28	#F2F0F8	#FEFEFE
29	#F2E2E0	#FEFEFE
30	#E5C7C3	#FDFDFD
31	#ECD5D2	#FEFEFE
32	#FCF9F8	#FFFFFF
33	#BF817A	#FAFAFA
34	#E7CAC7	#FCFCFC
35	#DFBBB7	#FCFCFC
36	#BB7A73	#FAFAFA
37	#FCF9F8	#FFFFFF
38	#DEB9B4	#FAFAFA
39	#F7ECEB	#FEFEFE
40	#F0DEDB	#FDFDFD
41	#F5F3F9	#FFFFFF
42	#EFDCD9	#FEFEFE
43	#F5E7E6	#FEFEFE
44	#C48A83	#FBFBFB
45	#EBD4D1	#FDFDFD
46	#FCF7F7	#FFFFFF
47	#F5F3FA	#FFFFFF
48	#DEB9B4	#FCFCFC
49	#F6F5FA	#FFFFFF
50	#BD7D76	#FAFAFA
51	#FBF6F5	#FFFFFF
52	#DFBBB7	#FCFCFC
53	#F4E5E3	#FEFEFE
54	#E9CFCC	#FDFDFD
55	#BE7F78	#FAFAFA
56	#F6EAE8	#FEFEFE
57	#D8ADA8	#FBFBFB
58	#E2C0BB	#FDFDFD
59	#F0DCDA	#FEFEFE
60	#F9F9FC	#FFFFFF
61	#E4C5C1	#FCFCFC
62	#E3C3BF	#FCFCFC
63	#D4A6A0	#FAFAFA
64	#F7ECEB	#FFFFFF
65	#F7EEEC	#FEFEFE
66	#E4C5C1	#FCFCFC
67	#E9CFCC	#FDFDFD
68	#F4E6E5	#FEFEFE
69	#F9F2F1	#FFFFFF
70	#C9928B	#FBFBFB
71	#F0DEDC	#FDFDFD
72	#F0DEDB	#FEFEFE
73	#E9D0CC	#FDFDFD
74	#F9F2F1	#FFFFFF
75	#BF817A	#FAFAFA
76	#F2E2E0	#FEFEFE
77	#F1DFDC	#FDFDFD
78	#F5E8E6	#FEFEFE
79	#F8EFED	#FEFEFE
80	#BF827B	#FAFAFA
81	#C48A83	#FBFBFB
82	#F6EAE9	#FEFEFE
83	#FCFCFD	#FFFFFF
84	#B6736C	#F8F8F8
85	#DAB2AD	#FCFCFC
86	#FAF3F2	#FFFFFF
87	#F4E5E3	#FEFEFE
88	#FDFCFE	#FFFFFF
89	#F8F7FB	#FFFFFF
90	#E6C8C5	#FDFDFD
91	#EBE8F4	#FEFEFE
92	#F4E7E5	#FEFEFE
93	#E7CBC7	#FCFCFC
94	#FAF4F3	#FFFFFF
95	#E4C5C1	#FCFCFC
96	#F9F2F0	#FFFFFF
97	#EED9D6	#FEFEFE
98	#EDD7D4	#FEFEFE
99	#F1DFDD	#FEFEFE
100	#E7CAC6	#FDFDFD
101	#FBF6F5	#FFFFFF
102	#F2E2DF	#FEFEFE
103	#BD7E77	#FAFAFA
104	#F5E7E6	#FEFEFE
105	#E8CCC8	#FDFDFD
106	#FEFDFD	#FFFFFF
107	#BF817A	#FAFAFA
108	#F5E9E7	#FEFEFE
109	#E4C4C0	#FDFDFD
110	#F1DFDD	#FEFEFE
111	#E2C0BB	#FDFDFD
112	#FDFDFE	#FFFFFF
113	#F3E5E3	#FEFEFE
114	#ECD4D1	#FDFDFD
115	#CF9D97	#FCFCFC
116	#DAB1AC	#FCFCFC
117	#DDB7B2	#FCFCFC
118	#E2C0BC	#FDFDFD
119	#F4E6E5	#FEFEFE
120	#DEB9B5	#FCFCFC
121	#F9F1F0	#FFFFFF
122	#B06861	#F6F6F6
123	#EFDCD9	#FEFEFE
124	#BA7871	#F9F9F9
125	#F3E5E3	#FEFEFE
126	#DEB9B4	#FCFCFC
127	#EAE7F4	#FEFEFE
128	#F7EEEC	#FFFFFF
129	#ECD4D1	#FDFDFD
130	#DAB1AC	#FBFBFB
131	#F5E7E6	#FEFEFE
132	#E8CDCA	#FDFDFD
133	#F3E4E3	#FEFEFE
134	#E9CFCB	#FCFCFC
135	#E5C6C2	#FCFCFC
136	#F6EBEA	#FEFEFE
137	#ECD4D1	#FDFDFD
138	#D9AFAA	#FBFBFB
139	#EED9D7	#FDFDFD
140	#FBF7F6	#FFFFFF
141	#EAD2CE	#FDFDFD
142	#F5E9E8	#FEFEFE
143	#FCF8F7	#FFFFFF
144	#F8F7FB	#FFFFFF
145	#EFDCDA	#FEFEFE
146	#DBB3AE	#FCFCFC
