group	fill	colour
1	#D3CDE7	#FDFDFD
2	#DDD8EC	#FEFEFE
3	#FAF9FC	#FFFFFF
4	#D4A5A0	#FCFCFC
5	#EEECF6	#FFFFFF
6	#D4A59F	#FCFCFC
7	#D4CFE8	#FEFEFE
8	#D9B0AB	#FDFDFD
9	#D5CFE8	#FEFEFE
10	#FAF9FC	#FFFFFF
11	#A79DCF	#FBFBFB
12	#E6C9C5	#FDFDFD
13	#EEECF6	#FFFFFF
14	#F7EDEB	#FFFFFF
15	#F8EEED	#FFFFFF
16	#EBD3D0	#FEFEFE
17	#CDC7E4	#FCFCFC
18	#FBF6F5	#FFFFFF
19	#FBF6F6	#FFFFFF
20	#F7EDEB	#FFFFFF
21	#F9F8FC	#FFFFFF
22	#F6EBEA	#FFFFFF
23	#FBFAFD	#FFFFFF
24	#F9F9FC	#FFFFFF
25	#E9E5F3	#FEFEFE
26	#F9F8FC	#FFFFFF
27	#FAFAFC	#FFFFFF
28	#FAFAFC	#FFFFFF
29	#E2C0BC	#FDFDFD
30	#FAF9FC	#FFFFFF
31	#E1BEBA	#FEFEFE
32	#D09E98	#FCFCFC
33	#AEA5D3	#FCFCFC
34	#ECD5D2	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#EFEDF6	#FFFFFF
37	#CC9791	#FCFCFC
38	#EEECF6	#FFFFFF
39	#F9F1F0	#FFFFFF
40	#FBF6F6	#FFFFFF
41	#D4CFE8	#FEFEFE
42	#D9B0AB	#FDFDFD
43	#ECD6D3	#FEFEFE
44	#ECD5D2	#FEFEFE
45	#FAF9FC	#FFFFFF
48	#F1E0DD	#FEFEFE
49	#F4E6E4	#FEFEFE
50	#D5CFE8	#FEFEFE
52	#B7AFD8	#FDFDFD
53	#E8E5F3	#FEFEFE
55	#CCC6E3	#FDFDFD
56	#D4CFE8	#FEFEFE
57	#F7EEEC	#FFFFFF
58	#F9F8FC	#FFFFFF
59	#D4CEE8	#FDFDFD
60	#F8EEED	#FFFFFF
61	#EBD4D0	#FEFEFE
62	#C3BBDE	#FDFDFD
63	#EEECF6	#FFFFFF
64	#EBD4D0	#FEFEFE
65	#F1E0DE	#FEFEFE
66	#F4E6E4	#FEFEFE
67	#FBFAFD	#FFFFFF
68	#D3CDE7	#FDFDFD
69	#FEFDFC	#FFFFFF
70	#E9CECA	#FEFEFE
71	#F7ECEB	#FFFFFF
72	#F1DFDD	#FEFEFE
73	#E1BEBA	#FEFEFE
74	#FBFAFD	#FFFFFF
76	#AEA5D3	#FCFCFC
77	#F7EDEC	#FFFFFF
78	#E8E5F3	#FEFEFE
79	#F8EEED	#FFFFFF
80	#EEECF6	#FFFFFF
81	#E1BEBA	#FEFEFE
82	#F7EEEC	#FFFFFF
83	#D4CEE7	#FDFDFD
84	#FBFAFD	#FFFFFF
85	#D9AFAA	#FDFDFD
86	#EBD4D0	#FEFEFE
87	#D9AFAA	#FDFDFD
88	#E8CECA	#FEFEFE
89	#A79DCF	#FBFBFB
90	#E6C8C4	#FDFDFD
91	#ECD6D3	#FEFEFE
92	#F8EEED	#FFFFFF
93	#E4C4C0	#FDFDFD
94	#ECD5D3	#FEFEFE
95	#ECD6D3	#FEFEFE
97	#F8EEEC	#FFFFFF
98	#F1E0DE	#FEFEFE
100	#C9928B	#FBFBFB
101	#E9CECB	#FEFEFE
102	#E1BEBA	#FEFEFE
103	#FBFAFD	#FFFFFF
104	#E5E1F1	#FEFEFE
105	#ECD5D2	#FEFEFE
106	#D9AFAA	#FDFDFD
107	#B7AFD8	#FDFDFD
108	#F9F9FC	#FFFFFF
109	#EBD3D0	#FEFEFE
110	#F8EEED	#FFFFFF
111	#EBD4D0	#FEFEFE
112	#E9CECA	#FEFEFE
113	#D4CEE8	#FEFEFE
114	#DDD8ED	#FEFEFE
115	#E9E5F3	#FEFEFE
116	#F9F8FC	#FFFFFF
117	#D4CEE8	#FEFEFE
118	#E1BEBA	#FEFEFE
119	#E9E6F3	#FEFEFE
120	#FAF9FC	#FFFFFF
121	#D8D2EA	#FDFDFD
122	#EEECF6	#FFFFFF
123	#E5E1F1	#FEFEFE
124	#DDD8EC	#FEFEFE
125	#E5E1F1	#FEFEFE
126	#D5CFE8	#FEFEFE
127	#F8EEED	#FFFFFF
128	#E8E5F3	#FEFEFE
129	#DDD8ED	#FEFEFE
130	#FBF6F5	#FFFFFF
131	#F4E6E4	#FEFEFE
132	#EBD4D0	#FEFEFE
133	#EEECF6	#FEFEFE
134	#F4E5E4	#FEFEFE
135	#EBD4D0	#FEFEFE
136	#E9CECA	#FEFEFE
137	#F1E0DD	#FEFEFE
138	#F8EFED	#FFFFFF
139	#ECD5D2	#FEFEFE
140	#F1E0DD	#FEFEFE
141	#ECD5D2	#FEFEFE
142	#E4E0F0	#FEFEFE
143	#F1E0DE	#FEFEFE
144	#F9F8FC	#FFFFFF
145	#FBFAFD	#FFFFFF
146	#EEECF6	#FFFFFF
147	#C3BBDE	#FDFDFD
148	#E1BEB9	#FEFEFE
150	#D4CFE8	#FEFEFE
151	#E8E5F3	#FEFEFE
153	#F7ECEA	#FFFFFF
155	#FAFAFC	#FFFFFF
156	#FBFAFD	#FFFFFF
157	#EEECF6	#FFFFFF
158	#FAF9FC	#FFFFFF
159	#F8EEED	#FFFFFF
160	#ECD5D2	#FEFEFE
161	#D5CFE8	#FEFEFE
162	#E8E5F3	#FEFEFE
163	#E9E5F3	#FEFEFE
164	#D5CFE8	#FEFEFE
165	#E1BEBA	#FEFEFE
166	#FBFBFD	#FFFFFF
167	#F8EEED	#FFFFFF
168	#FBFAFD	#FFFFFF
169	#B8AFD8	#FDFDFD
170	#B7AFD8	#FDFDFD
171	#E6C9C5	#FDFDFD
172	#F8EEED	#FFFFFF
173	#FAF9FC	#FFFFFF
174	#E8E5F3	#FEFEFE
175	#F8EEED	#FFFFFF
176	#C3BBDE	#FDFDFD
177	#E9CECA	#FEFEFE
178	#FAF9FC	#FFFFFF
179	#E9CECB	#FEFEFE
180	#FAF9FC	#FFFFFF
181	#EBD4D0	#FEFEFE
182	#E8E5F3	#FEFEFE
183	#EEECF6	#FFFFFF
184	#FAFAFC	#FFFFFF
185	#DCD7EC	#FEFEFE
187	#EBD4D0	#FEFEFE
188	#D4A59F	#FCFCFC
189	#D9B0AA	#FDFDFD
190	#FBF6F6	#FFFFFF
191	#FAFAFC	#FFFFFF
192	#E8E5F3	#FEFEFE
193	#D4CEE8	#FDFDFD
194	#F9F8FC	#FFFFFF
195	#DCD7EC	#FEFEFE
196	#F8EEED	#FFFFFF
198	#ECD6D3	#FEFEFE
199	#F9F1F0	#FFFFFF
200	#F4E6E4	#FEFEFE
201	#FAF9FC	#FFFFFF
202	#F4E5E3	#FEFEFE
203	#E1BEBA	#FEFEFE
204	#C3BBDE	#FDFDFD
205	#E8CDCA	#FEFEFE
206	#F8EEED	#FFFFFF
207	#FBFAFD	#FFFFFF
208	#D5CFE8	#FEFEFE
209	#C3BBDE	#FDFDFD
210	#E8E5F3	#FEFEFE
211	#F7EDEB	#FFFFFF
212	#FAF9FC	#FFFFFF
213	#F1E0DD	#FEFEFE
214	#F7ECEB	#FFFFFF
215	#DDD8ED	#FEFEFE
216	#BDB5DB	#FCFCFC
217	#EBD4D0	#FEFEFE
218	#E1BEB9	#FEFEFE
219	#FAF9FC	#FFFFFF
220	#AFA6D3	#FCFCFC
222	#F8EEED	#FFFFFF
223	#E9E5F3	#FEFEFE
224	#FAF9FC	#FFFFFF
225	#FAF9FC	#FFFFFF
226	#C3BBDE	#FDFDFD
227	#EFEDF6	#FEFEFE
228	#F8EFED	#FFFFFF
229	#E9E6F3	#FEFEFE
230	#AFA6D3	#FCFCFC
231	#E9E5F3	#FEFEFE
232	#FBF7F6	#FFFFFF
233	#E1BEB9	#FEFEFE
234	#DCD7EC	#FEFEFE
235	#FAFAFD	#FFFFFF
236	#FAF9FC	#FFFFFF
