x	y	group
967.75	308.75	90533
967.75	309.25	90533
968.75	309.25	90533
968.75	310.25	90533
969.75	311.25	90533
970.25	311.25	90533
970.25	310.75	90533
969.75	310.25	90533
969.75	309.75	90533
971.25	308.25	90533
971.25	307.25	90533
971.75	307.25	90533
972.75	308.25	90533
972.75	310.25	90533
973.75	310.25	90533
973.75	311.25	90533
977.25	311.25	90533
977.25	310.25	90533
977.75	309.75	90533
977.75	308.75	90533
978.25	308.75	90533
978.75	309.25	90533
979.25	309.25	90533
979.25	308.75	90533
978.75	308.25	90533
978.75	307.25	90533
978.25	306.75	90533
977.25	306.75	90533
977.25	305.75	90533
976.75	305.25	90533
976.75	304.25	90533
975.75	304.25	90533
975.75	303.25	90533
975.25	302.75	90533
974.25	302.75	90533
974.25	300.75	90533
973.75	300.75	90533
973.25	301.25	90533
972.75	301.25	90533
972.75	300.75	90533
973.25	300.25	90533
973.25	299.75	90533
972.75	299.25	90533
972.25	299.25	90533
971.75	299.75	90533
971.75	301.25	90533
973.25	302.75	90533
973.25	303.25	90533
972.25	303.25	90533
971.75	303.75	90533
971.25	303.75	90533
970.75	303.25	90533
970.25	303.25	90533
970.25	303.75	90533
970.75	304.25	90533
970.75	304.75	90533
969.75	305.75	90533
969.75	306.25	90533
970.25	306.75	90533
970.25	307.25	90533
969.75	307.75	90533
969.75	308.75	90533
969.25	308.75	90533
968.75	308.25	90533
968.25	308.25	90533
967.75	308.75	90533
