x	y	group
2573.25	146.25	54062
2573.25	146.75	54062
2573.75	147.25	54062
2574.25	147.25	54062
2574.25	146.25	54062
2574.75	145.75	54062
2575.25	145.75	54062
2575.75	146.25	54062
2575.75	147.25	54062
2576.25	147.75	54062
2576.75	147.75	54062
2577.25	147.25	54062
2577.75	147.25	54062
2577.75	148.25	54062
2578.75	148.25	54062
2582.25	151.75	54062
2582.75	151.75	54062
2583.25	151.25	54062
2583.75	151.25	54062
2584.25	151.75	54062
2584.25	152.75	54062
2584.75	153.25	54062
2586.25	153.25	54062
2586.75	152.75	54062
2586.75	151.75	54062
2587.25	151.25	54062
2587.25	150.25	54062
2588.25	150.25	54062
2588.75	149.75	54062
2590.75	149.75	54062
2591.75	148.75	54062
2592.75	148.75	54062
2594.25	147.25	54062
2594.25	146.75	54062
2592.25	146.75	54062
2592.25	144.25	54062
2592.75	143.75	54062
2592.75	142.75	54062
2593.25	142.25	54062
2593.75	142.25	54062
2594.25	142.75	54062
2594.25	143.25	54062
2593.75	143.75	54062
2593.75	144.25	54062
2594.25	144.25	54062
2595.25	143.25	54062
2595.75	143.25	54062
2596.25	143.75	54062
2596.75	143.75	54062
2596.75	142.25	54062
2594.75	142.25	54062
2594.75	140.75	54062
2595.25	140.25	54062
2595.25	139.25	54062
2596.25	139.25	54062
2596.75	138.75	54062
2596.75	137.75	54062
2597.75	136.75	54062
2598.75	136.75	54062
2598.75	136.25	54062
2598.25	135.75	54062
2597.25	135.75	54062
2597.25	134.75	54062
2596.75	134.25	54062
2596.25	134.25	54062
2595.75	134.75	54062
2595.25	134.75	54062
2594.25	133.75	54062
2594.25	133.25	54062
2595.25	133.25	54062
2595.25	131.75	54062
2594.25	131.75	54062
2594.25	131.25	54062
2594.75	130.75	54062
2594.75	130.25	54062
2594.25	130.25	54062
2593.75	130.75	54062
2592.75	130.75	54062
2592.75	131.25	54062
2593.25	131.75	54062
2593.25	132.25	54062
2592.25	132.25	54062
2592.25	133.75	54062
2593.25	134.75	54062
2593.25	135.25	54062
2592.75	135.25	54062
2592.25	134.75	54062
2591.75	134.75	54062
2591.25	135.25	54062
2590.75	135.25	54062
2590.75	134.25	54062
2589.75	134.25	54062
2589.75	132.25	54062
2588.75	132.25	54062
2588.25	131.75	54062
2586.75	131.75	54062
2586.25	132.25	54062
2586.25	132.75	54062
2588.75	135.25	54062
2589.75	135.25	54062
2590.75	136.25	54062
2591.25	136.25	54062
2591.75	135.75	54062
2592.25	135.75	54062
2592.75	136.25	54062
2593.75	136.25	54062
2593.75	137.25	54062
2594.75	137.25	54062
2594.75	137.75	54062
2593.75	138.75	54062
2593.25	138.75	54062
2592.75	138.25	54062
2592.75	137.25	54062
2592.25	136.75	54062
2591.75	136.75	54062
2591.75	138.75	54062
2590.75	138.75	54062
2590.75	139.75	54062
2590.25	140.25	54062
2589.75	140.25	54062
2589.75	139.25	54062
2589.25	139.25	54062
2588.75	139.75	54062
2588.75	141.25	54062
2590.25	142.75	54062
2590.25	143.75	54062
2590.75	144.25	54062
2590.75	144.75	54062
2590.25	144.75	54062
2589.75	144.25	54062
2589.25	144.25	54062
2589.25	144.75	54062
2591.25	146.75	54062
2591.25	148.25	54062
2588.75	148.25	54062
2588.75	147.75	54062
2589.75	146.75	54062
2589.75	146.25	54062
2589.25	146.25	54062
2588.75	146.75	54062
2587.75	146.75	54062
2587.75	147.75	54062
2587.25	148.25	54062
2586.75	148.25	54062
2586.75	147.25	54062
2585.75	147.25	54062
2585.75	145.25	54062
2585.25	145.25	54062
2584.75	145.75	54062
2584.25	145.75	54062
2583.75	145.25	54062
2583.75	144.25	54062
2583.25	143.75	54062
2582.75	143.75	54062
2582.75	144.75	54062
2580.25	147.25	54062
2579.75	147.25	54062
2579.75	145.75	54062
2580.75	145.75	54062
2581.75	144.75	54062
2581.75	144.25	54062
2581.25	143.75	54062
2580.75	143.75	54062
2580.75	144.75	54062
2579.75	144.75	54062
2578.75	145.75	54062
2577.25	145.75	54062
2576.25	144.75	54062
2575.25	144.75	54062
2575.25	143.75	54062
2574.75	143.25	54062
2574.25	143.25	54062
2573.25	144.25	54062
2573.25	144.75	54062
2573.75	145.25	54062
2573.75	145.75	54062
2573.25	146.25	54062
