group	fill	colour
1	#D7ACA7	#F8F8F8
2	#E8CCC8	#FBFBFB
3	#F5E7E5	#FEFEFE
4	#F9F2F1	#FEFEFE
5	#FEFEFE	#FFFFFF
6	#DFBBB6	#FCFCFC
7	#FEFDFC	#FFFFFF
8	#F5E9E7	#FEFEFE
9	#DDB6B1	#FAFAFA
10	#E2C0BB	#FBFBFB
11	#F9F1F0	#FEFEFE
12	#F0DDDA	#FDFDFD
13	#BE7F78	#FAFAFA
14	#D8ADA7	#FBFBFB
15	#E9CECB	#FCFCFC
16	#EFDBD9	#FDFDFD
17	#FDFCFE	#FFFFFF
18	#E2C1BC	#FDFDFD
19	#FAF5F4	#FFFFFF
20	#F3F1F8	#FEFEFE
21	#FAF4F3	#FFFFFF
22	#ECD5D2	#FCFCFC
23	#F2E2E0	#FEFEFE
24	#E2C1BC	#FDFDFD
25	#EEDAD7	#FDFDFD
26	#F6EAE9	#FEFEFE
27	#F0DDDA	#FDFDFD
28	#EBD3CF	#FCFCFC
29	#EDD7D4	#FDFDFD
30	#EED8D6	#FCFCFC
31	#F0DEDC	#FDFDFD
32	#F7EDEC	#FEFEFE
33	#EDD7D4	#FDFDFD
34	#EDD6D3	#FDFDFD
35	#E3C3BF	#FAFAFA
36	#F7EEEC	#FFFFFF
37	#F2E2E0	#FDFDFD
38	#EBD4D0	#FCFCFC
39	#F6EAE8	#FEFEFE
40	#FFFEFE	#FFFFFF
41	#E4C5C1	#FBFBFB
42	#FAF3F2	#FFFFFF
43	#F6E9E8	#FEFEFE
44	#EDD6D3	#FDFDFD
45	#F2E3E1	#FDFDFD
46	#EED9D6	#FDFDFD
47	#EED9D6	#FDFDFD
48	#D8AEA9	#FBFBFB
49	#F6EAE9	#FEFEFE
50	#E6C8C4	#FCFCFC
51	#D8ADA8	#F8F8F8
52	#EAD0CD	#FCFCFC
53	#CF9E98	#F8F8F8
54	#EFDBD9	#FEFEFE
55	#E5C7C3	#FCFCFC
56	#F5E8E7	#FEFEFE
57	#E4C5C1	#FCFCFC
58	#DBB3AE	#FCFCFC
59	#EDD8D5	#FDFDFD
60	#F2E1DF	#FDFDFD
61	#F1E0DE	#FEFEFE
62	#FAF3F2	#FFFFFF
63	#F2E1DE	#FEFEFE
64	#E9CFCC	#FDFDFD
65	#F5E7E6	#FEFEFE
66	#F9F1F0	#FEFEFE
67	#F9F1EF	#FEFEFE
68	#E8CDCA	#FDFDFD
69	#F6EAE8	#FEFEFE
70	#FDFBFB	#FFFFFF
71	#E8CDCA	#FDFDFD
72	#F2E1DE	#FEFEFE
73	#ECD4D1	#FDFDFD
74	#D9B0AA	#FBFBFB
75	#F3E3E1	#FEFEFE
76	#EAD0CC	#FDFDFD
77	#EDD7D5	#FDFDFD
78	#E3C3BF	#F9F9F9
79	#F6EAE8	#FEFEFE
80	#E3C2BD	#FAFAFA
81	#FEFDFD	#FFFFFF
82	#F1E0DD	#FDFDFD
83	#FAF3F2	#FFFFFF
84	#FEFDFD	#FFFFFF
85	#FAF4F3	#FFFFFF
86	#ECD4D1	#FDFDFD
87	#F8F6FB	#FFFFFF
88	#E5C6C2	#FBFBFB
89	#F7ECEA	#FEFEFE
90	#F9F1F0	#FEFEFE
91	#E2C1BD	#FCFCFC
92	#F7F6FB	#FFFFFF
93	#F5E8E7	#FEFEFE
94	#F4E5E4	#FDFDFD
95	#F8EFEE	#FEFEFE
96	#F7EDEB	#FEFEFE
97	#E6C8C4	#FCFCFC
98	#EEDAD7	#FDFDFD
99	#E6C8C4	#FCFCFC
100	#FAF4F3	#FFFFFF
101	#DEB9B5	#FAFAFA
102	#E8CDCA	#FCFCFC
103	#EDD6D3	#FDFDFD
104	#DBB4AF	#FCFCFC
105	#F4E6E4	#FEFEFE
106	#F3E5E3	#FEFEFE
107	#F6EBE9	#FEFEFE
108	#F8EFED	#FEFEFE
109	#F8EFED	#FEFEFE
110	#F7ECEB	#FEFEFE
111	#F9F0EF	#FEFEFE
112	#EFDCD9	#FEFEFE
113	#F4E5E3	#FEFEFE
114	#EBE9F4	#FEFEFE
115	#EAD2CE	#FCFCFC
116	#E6E3F2	#FEFEFE
117	#FBF7F6	#FFFFFF
118	#EED8D5	#FEFEFE
119	#EFDAD8	#FDFDFD
120	#F8F0EF	#FEFEFE
121	#E9CFCC	#FCFCFC
122	#F8EFED	#FEFEFE
123	#EBD2CF	#FCFCFC
124	#E0BEB9	#FDFDFD
125	#D8AEA8	#FBFBFB
126	#E6C8C4	#FDFDFD
127	#F2E3E1	#FEFEFE
128	#ECD6D3	#FCFCFC
129	#DAB2AD	#FCFCFC
130	#FBFBFD	#FFFFFF
131	#FCF8F7	#FFFFFF
132	#EAD1CE	#FCFCFC
133	#E4C5C1	#FBFBFB
134	#D09F99	#F9F9F9
135	#EDD6D3	#FCFCFC
136	#F3E5E3	#FEFEFE
137	#E8CDCA	#FCFCFC
138	#EAE6F3	#FEFEFE
139	#F7ECEA	#FEFEFE
140	#EFDCD9	#FCFCFC
141	#F1E0DE	#FEFEFE
142	#F3E4E2	#FEFEFE
143	#ECD5D2	#FCFCFC
144	#EDD8D5	#FDFDFD
145	#F2E1DF	#FEFEFE
146	#F7EDEB	#FEFEFE
147	#E9CECB	#FCFCFC
148	#E7CCC8	#FCFCFC
149	#FBF5F5	#FFFFFF
150	#F4E5E3	#FEFEFE
151	#F8EEED	#FEFEFE
152	#F7EDEC	#FEFEFE
153	#E7CBC8	#FDFDFD
154	#F8F0EF	#FEFEFE
155	#DDB8B3	#FCFCFC
156	#FEFDFC	#FFFFFF
157	#E2C0BC	#FCFCFC
158	#F1E0DE	#FEFEFE
159	#F4E5E4	#FEFEFE
160	#FAF4F3	#FFFFFF
161	#F3E3E1	#FEFEFE
162	#EED8D6	#FDFDFD
163	#EED8D5	#FDFDFD
164	#FFFFFF	#FFFFFF
165	#F3E4E3	#FDFDFD
166	#D4A59F	#FCFCFC
167	#F1E0DE	#FEFEFE
168	#E8CCC9	#FCFCFC
169	#F5E9E8	#FEFEFE
170	#F0DCDA	#FDFDFD
171	#FCF9F8	#FFFFFF
172	#FEFCFC	#FFFFFF
173	#FAFAFC	#FFFFFF
174	#BE7F78	#FAFAFA
175	#D9AEA9	#FBFBFB
176	#DDB7B2	#FCFCFC
177	#F3E3E1	#FEFEFE
178	#FCFCFD	#FFFFFF
179	#F9F1F0	#FFFFFF
180	#EAD2CE	#FBFBFB
181	#E6C8C5	#FAFAFA
182	#DFBCB7	#FCFCFC
183	#F9F1F0	#FFFFFF
184	#FBFBFD	#FFFFFF
185	#FEFEFE	#FFFFFF
186	#ECD5D2	#FDFDFD
187	#FDFBFA	#FFFFFF
188	#D9B0AA	#FBFBFB
