x	y	group
809.25	171.25	15897
809.25	171.75	15897
811.75	171.75	15897
812.25	171.25	15897
812.25	170.75	15897
811.75	170.25	15897
811.75	167.75	15897
812.75	167.75	15897
813.25	167.25	15897
813.25	166.25	15897
814.25	165.25	15897
814.25	164.75	15897
813.25	164.75	15897
812.25	163.75	15897
810.25	163.75	15897
810.25	163.25	15897
810.75	162.75	15897
813.75	162.75	15897
813.75	162.25	15897
813.25	161.75	15897
813.25	159.75	15897
812.75	159.25	15897
810.75	159.25	15897
810.25	158.75	15897
810.25	157.75	15897
809.25	157.75	15897
809.25	157.25	15897
809.75	156.75	15897
809.75	156.25	15897
809.25	156.25	15897
808.75	156.75	15897
808.25	156.75	15897
807.75	156.25	15897
807.25	156.25	15897
806.75	156.75	15897
806.25	156.75	15897
805.75	156.25	15897
805.75	155.75	15897
806.75	154.75	15897
806.75	153.75	15897
807.25	153.25	15897
807.75	153.25	15897
808.25	153.75	15897
808.75	153.75	15897
808.75	153.25	15897
808.25	152.75	15897
808.25	152.25	15897
810.25	150.25	15897
811.25	150.25	15897
811.25	148.25	15897
811.75	148.25	15897
812.25	148.75	15897
812.25	149.75	15897
812.75	150.25	15897
812.75	151.25	15897
813.75	152.25	15897
814.75	152.25	15897
814.75	152.75	15897
814.25	153.25	15897
813.75	153.25	15897
813.25	152.75	15897
812.75	152.75	15897
812.75	153.75	15897
812.25	153.75	15897
811.75	153.25	15897
811.75	152.75	15897
812.25	152.25	15897
812.25	151.75	15897
811.75	151.75	15897
810.75	152.75	15897
810.75	153.25	15897
812.75	155.25	15897
812.75	155.75	15897
812.25	155.75	15897
811.25	154.75	15897
810.75	154.75	15897
810.75	155.25	15897
811.25	155.75	15897
811.25	156.75	15897
811.75	157.25	15897
812.25	157.25	15897
814.25	155.25	15897
814.25	154.25	15897
815.25	153.25	15897
815.75	153.25	15897
815.75	153.75	15897
815.25	154.25	15897
815.25	154.75	15897
815.75	155.25	15897
815.75	155.75	15897
815.25	156.25	15897
814.25	156.25	15897
813.25	157.25	15897
813.25	158.75	15897
814.25	159.75	15897
814.75	159.75	15897
815.75	158.75	15897
816.75	158.75	15897
817.25	158.25	15897
817.25	156.75	15897
816.75	156.25	15897
816.75	155.75	15897
817.25	155.75	15897
818.25	156.75	15897
818.25	157.75	15897
819.75	159.25	15897
819.75	159.75	15897
818.75	159.75	15897
818.75	160.25	15897
819.25	160.75	15897
820.25	160.75	15897
820.25	162.75	15897
820.75	163.25	15897
821.25	163.25	15897
821.75	162.75	15897
822.75	162.75	15897
823.75	161.75	15897
824.75	161.75	15897
824.75	160.25	15897
823.25	160.25	15897
822.75	160.75	15897
822.25	160.75	15897
822.25	159.75	15897
821.75	159.25	15897
820.75	159.25	15897
820.75	158.25	15897
819.75	158.25	15897
819.75	155.25	15897
819.25	154.75	15897
819.25	154.25	15897
819.75	153.75	15897
820.25	153.75	15897
820.75	154.25	15897
820.75	156.25	15897
821.25	156.25	15897
821.75	155.75	15897
822.75	155.75	15897
824.75	153.75	15897
824.75	152.75	15897
826.25	151.25	15897
826.25	150.75	15897
825.75	150.75	15897
825.25	151.25	15897
823.75	151.25	15897
822.75	150.25	15897
822.75	149.75	15897
824.25	148.25	15897
824.75	148.25	15897
826.25	149.75	15897
826.75	149.75	15897
827.25	149.25	15897
827.25	148.75	15897
826.25	148.75	15897
824.25	146.75	15897
823.75	146.75	15897
823.75	147.75	15897
823.25	148.25	15897
822.75	148.25	15897
821.25	146.75	15897
821.25	145.25	15897
822.25	145.25	15897
822.25	144.75	15897
821.75	144.25	15897
821.75	143.75	15897
822.75	143.75	15897
822.75	142.25	15897
822.25	142.25	15897
820.75	143.75	15897
820.75	144.75	15897
819.75	144.75	15897
819.75	146.25	15897
821.75	148.25	15897
821.75	148.75	15897
820.75	149.75	15897
820.25	149.75	15897
820.25	149.25	15897
820.75	148.75	15897
820.75	148.25	15897
820.25	148.25	15897
819.75	148.75	15897
819.25	148.75	15897
