group	fill	colour
1	#FEFEFE	#FFFFFF
2	#F0EDF7	#FEFEFE
3	#FAF2F2	#FEFEFE
4	#F9F1F0	#FEFEFE
5	#F9F8FC	#FEFEFE
6	#FDFBFB	#FFFFFF
7	#F1EFF7	#FEFEFE
8	#FDFAFA	#FFFFFF
9	#F9F8FC	#FEFEFE
10	#E6E2F1	#FCFCFC
11	#F6F5FA	#FEFEFE
12	#FEFCFC	#FFFFFF
13	#F1EFF7	#FEFEFE
14	#EBD3CF	#FDFDFD
15	#E7E4F2	#FDFDFD
16	#FDFCFE	#FFFFFF
17	#FAF3F2	#FEFEFE
18	#FAF4F3	#FEFEFE
19	#FDFDFE	#FFFFFF
20	#F7F5FB	#FEFEFE
21	#FAF4F3	#FEFEFE
22	#FBF6F5	#FEFEFE
23	#FAF4F4	#FEFEFE
24	#FEFDFE	#FFFFFF
25	#FFFFFF	#FFFFFF
26	#F0EEF7	#FEFEFE
27	#F2E3E1	#FBFBFB
28	#FDFAF9	#FFFFFF
29	#E5E2F1	#FDFDFD
30	#F0EEF7	#FEFEFE
31	#EAE7F3	#FDFDFD
32	#F5E8E7	#FEFEFE
33	#EEECF6	#FEFEFE
34	#E5E1F1	#FDFDFD
35	#F5F3FA	#FEFEFE
36	#F1EFF7	#FEFEFE
37	#F4E6E5	#FEFEFE
38	#FBF6F5	#FFFFFF
39	#F9F8FC	#FFFFFF
40	#EAE7F4	#FDFDFD
41	#F2F0F8	#FEFEFE
42	#FCF9F8	#FFFFFF
43	#E8E4F2	#FEFEFE
44	#EAE7F3	#FDFDFD
45	#E9E6F3	#FEFEFE
46	#E3DFF0	#FCFCFC
47	#FCF7F6	#FFFFFF
48	#F5E8E6	#FDFDFD
49	#F9F8FC	#FFFFFF
50	#FAF4F4	#FEFEFE
51	#F4F3F9	#FEFEFE
52	#F5E7E5	#FDFDFD
53	#FFFFFF	#FFFFFF
54	#FFFEFF	#FFFFFF
55	#F9F1F0	#FEFEFE
56	#F0EEF7	#FEFEFE
57	#EFEDF6	#FEFEFE
58	#F4F2F9	#FEFEFE
59	#FCF8F8	#FFFFFF
60	#F3E3E1	#FCFCFC
61	#F3F1F8	#FEFEFE
62	#E8E5F3	#FDFDFD
63	#F8EFED	#FEFEFE
64	#F6EBE9	#FEFEFE
65	#FEFEFE	#FFFFFF
66	#DEDAED	#FBFBFB
67	#FDFAF9	#FFFFFF
68	#F3E3E1	#FCFCFC
69	#FDFAF9	#FFFFFF
70	#FCF8F7	#FEFEFE
71	#FDFAFA	#FFFFFF
72	#FEFDFC	#FFFFFF
73	#F9F0EF	#FEFEFE
74	#FDF9F9	#FFFFFF
75	#FEFDFD	#FFFFFF
76	#FEFEFE	#FFFFFF
77	#FCF9F8	#FFFFFF
78	#F9F1F0	#FEFEFE
79	#EDEBF5	#FEFEFE
80	#FDFBFA	#FFFFFF
81	#F6EBEA	#FEFEFE
82	#E8E5F2	#FEFEFE
83	#F6EBE9	#FEFEFE
84	#E1DDEF	#FCFCFC
85	#FEFEFE	#FFFFFF
86	#F3F1F8	#FEFEFE
87	#FCFBFD	#FFFFFF
88	#D3CDE7	#FCFCFC
89	#F4F2F9	#FEFEFE
90	#E1DDEF	#FCFCFC
91	#F3F2F9	#FEFEFE
92	#EDEAF5	#FEFEFE
93	#E7E4F2	#FDFDFD
94	#EFEDF6	#FEFEFE
95	#FCFBFD	#FFFFFF
96	#EAE7F4	#FDFDFD
97	#FCF9F8	#FFFFFF
98	#FFFEFE	#FFFFFF
99	#FDFCFE	#FFFFFF
100	#FDFDFE	#FFFFFF
101	#FCF9F8	#FFFFFF
102	#FEFCFC	#FFFFFF
103	#F5E8E6	#FEFEFE
104	#FCF8F7	#FFFFFF
105	#FCF7F6	#FFFFFF
106	#F1EFF8	#FEFEFE
107	#F7EDEC	#FEFEFE
108	#ECEAF5	#FEFEFE
109	#F5F3F9	#FEFEFE
110	#FAF4F4	#FEFEFE
111	#FAF4F4	#FEFEFE
112	#F6F5FA	#FEFEFE
113	#F6EAE8	#FDFDFD
114	#F5F3F9	#FEFEFE
115	#FCF7F6	#FEFEFE
116	#F0EDF7	#FDFDFD
117	#F3F2F9	#FEFEFE
118	#FDFAFA	#FFFFFF
119	#F4F3F9	#FEFEFE
120	#FAFAFC	#FFFFFF
121	#FFFFFF	#FFFFFF
122	#F9F2F1	#FEFEFE
123	#FDFBFA	#FFFFFF
124	#F8F0EF	#FEFEFE
125	#FCFCFD	#FFFFFF
126	#F8F6FB	#FFFFFF
127	#FAF4F3	#FEFEFE
128	#FDFAF9	#FFFFFF
129	#FAF9FC	#FFFFFF
130	#F2F0F8	#FEFEFE
131	#F6E9E8	#FEFEFE
132	#DFBBB7	#FCFCFC
133	#F7ECEA	#FEFEFE
134	#EAE7F4	#FDFDFD
135	#EFECF6	#FEFEFE
136	#F4F2F9	#FEFEFE
137	#F9F0EF	#FEFEFE
138	#E6E2F1	#FCFCFC
139	#F5F4FA	#FFFFFF
140	#E8E5F3	#FDFDFD
141	#F8F6FB	#FFFFFF
142	#E4E1F1	#FDFDFD
143	#FDFDFE	#FFFFFF
144	#F4F2F9	#FEFEFE
145	#F7F6FB	#FFFFFF
146	#EDEBF5	#FEFEFE
147	#FEFEFE	#FFFFFF
148	#F7EDEB	#FEFEFE
149	#FDFCFE	#FFFFFF
150	#F9F2F1	#FEFEFE
151	#EBD3D0	#F9F9F9
152	#F6F5FA	#FFFFFF
153	#F0DDDA	#FCFCFC
154	#FFFFFF	#FFFFFF
155	#FBF6F5	#FFFFFF
156	#D7D2E9	#FAFAFA
157	#F3F2F9	#FEFEFE
158	#F2F0F8	#FEFEFE
159	#FEFCFC	#FFFFFF
160	#F4F2F9	#FEFEFE
161	#E8E5F2	#FDFDFD
162	#F5F4FA	#FEFEFE
163	#FAF3F3	#FFFFFF
164	#FDFCFE	#FFFFFF
165	#FBF6F5	#FFFFFF
166	#EAE7F4	#FDFDFD
167	#D8D2EA	#FBFBFB
168	#E2DEEF	#FDFDFD
169	#FDFDFE	#FFFFFF
170	#F7ECEB	#FEFEFE
171	#F3F2F9	#FEFEFE
172	#E5E1F1	#FCFCFC
173	#FEFDFD	#FFFFFF
174	#FDFAFA	#FFFFFF
175	#F8EEED	#FEFEFE
176	#FAF3F2	#FEFEFE
177	#F8EFEE	#FEFEFE
178	#F1EFF8	#FEFEFE
179	#F1EFF7	#FEFEFE
180	#E1DDEF	#FDFDFD
181	#E4E0F0	#FCFCFC
182	#DED9ED	#FBFBFB
183	#D0C9E5	#FBFBFB
184	#E1DDEF	#FDFDFD
185	#C8C1E1	#F9F9F9
186	#ACA3D2	#EFEFEF
187	#D8D3EA	#FAFAFA
188	#E5E1F1	#FDFDFD
189	#EFECF6	#FEFEFE
190	#D1CBE6	#FBFBFB
191	#F6EBEA	#FEFEFE
192	#DDD8ED	#FDFDFD
193	#F8F7FB	#FFFFFF
194	#D6D0E9	#FCFCFC
195	#FCFBFD	#FFFFFF
196	#F8F0EF	#FEFEFE
197	#EAE8F4	#FDFDFD
198	#F5E8E7	#FDFDFD
199	#F5F3F9	#FEFEFE
