x	y	clickSelects
-0.066054991479109	0.125981552393295	3013
0.049467404107799	0.402284309786831	6718
-0.057317752278681	-1.28068379664985	3013
-0.075621869900811	-1.18085675051557	3013
-0.110726570610865	-1.46093740390884	3013
-0.0247438487823241	-2.18095771639151	3013
-0.093390905072441	-0.664174459339778	3013
-0.063054883852935	-2.14303190074637	3013
0.079240345775313	-0.519215273137437	6718
-0.06713126328465	-1.1523351563211	3013
0.046238443022654	0.694254583475566	6718
0.099470912020031	-2.18236677525642	6718
-0.00638678553886796	-2.1265644964347	3013
0.010037734369733	1.74025785484459	6718
-0.089358758456263	-2.41809195683004	914
-0.11911132789838	0.688669285298699	6720
0.031899865945167	-2.01584284311602	6720
-0.058915797677333	0.498533022452882	6720
0.062162925027054	-0.304183042878531	1827
-0.02919903477372	-2.4937952866699	914
0.105857632467623	-2.09188271362974	1827
-0.076308204453974	-0.288922552046913	4262
-0.10679657246399	-0.569060217438848	4262
-0.013248328409519	1.61298069763097	1827
-0.024850865344976	0.111498036260244	1827
0.00389583064896903	0.665159230702281	1827
-0.071811109046065	-2.41028069713318	4262
0.010373111485972	0.546297592810966	1827
-0.099981867314229	-0.782678748926296	4262
0.07776138013041	-0.766856947873039	1827
-0.0516097502192801	-2.35400087740071	4262
-0.070926378118254	-2.08760518372024	4262
-0.075699997709377	-2.36648502626287	4262
-0.115536869441336	-2.25022339227689	4262
0.057729784451457	-0.859472333286668	1827
0.110430197329238	-2.24057116639965	1827
-0.0668315066859631	-2.17697908880255	4262
0.051590642617518	0.174729597425056	1827
-0.040884447526684	-1.74048059731568	4262
0.103817804430559	-2.18285407637031	1827
0.086878508461105	-0.884869658530354	1827
-0.00960500731408298	1.85554090439036	1827
-0.117610341997107	0.902788211963134	2108
0.076793318393372	-1.50300299789709	1827
0.031075228832659	1.2399632246623	1827
0.011064642364783	1.61446186975565	1827
-0.123994698959484	-1.4038255623791	1382
-0.040175211480368	0.483829586649097	2108
0.088533986194083	-0.633018713598847	1827
-0.049923873617223	0.363867783322087	2108
0.079576649349562	-1.59426755108907	1827
-0.031860357380456	2.06090310583419	1827
-0.093023752333078	-1.00163114365413	2108
0.064448356779964	-0.111582512789216	1827
-0.00554729152798406	-1.39630528832275	1827
-0.056491213890384	-2.33956183221485	1382
-0.066541640481891	-1.79061476358025	1827
0.071756215504979	-2.41971563781947	5908
0.00751934344612704	-1.69864734821565	2194
-0.01149859204826	-0.907616903851626	2194
0.0668934028188351	-1.1690593056129	4341
0.064141441320263	-0.409179722764545	4341
-0.077314993817396	2.39997751892944	4341
-0.061287870425176	1.13654746876367	6857
-0.095645933006937	-2.37454309872214	6857
-0.123968235458943	1.38467212011538	6857
-0.038787774493361	1.18941721375905	6857
-0.080233377510273	-1.26440030666504	310
0.053013006636896	-0.018779664763759	4341
-0.092478138481386	-0.247600676036372	310
0.119228089921166	-1.06690007056234	4341
-0.092148209274347	-0.742763849693352	310
-0.071664358400916	-0.458778957852962	310
-0.05474698765331	-1.15917174601534	310
-0.038091616405412	-2.2815104877649	310
0.032212342233253	0.772566674180357	5450
-0.055046837243063	-2.31445663753087	310
