x	y	group
1101.75	321.75	90835
1101.75	322.25	90835
1102.25	322.25	90835
1102.75	321.75	90835
1104.75	321.75	90835
1105.75	320.75	90835
1107.25	320.75	90835
1108.75	322.25	90835
1108.75	322.75	90835
1108.25	323.25	90835
1108.25	324.75	90835
1110.25	324.75	90835
1110.25	325.75	90835
1112.25	325.75	90835
1112.25	326.75	90835
1113.25	327.75	90835
1114.25	327.75	90835
1114.25	328.25	90835
1113.25	329.25	90835
1113.25	329.75	90835
1113.75	330.25	90835
1114.25	330.25	90835
1114.75	329.75	90835
1115.25	329.75	90835
1115.75	330.25	90835
1116.25	330.25	90835
1116.25	329.75	90835
1115.75	329.25	90835
1115.75	328.75	90835
1119.75	324.75	90835
1119.75	323.75	90835
1120.25	323.25	90835
1120.25	322.25	90835
1120.75	322.25	90835
1121.75	323.25	90835
1122.25	323.25	90835
1122.75	322.75	90835
1122.75	321.75	90835
1123.75	320.75	90835
1124.25	320.75	90835
1127.25	323.75	90835
1127.25	324.75	90835
1127.75	325.25	90835
1127.75	327.25	90835
1128.25	327.75	90835
1128.75	327.75	90835
1129.75	326.75	90835
1130.25	326.75	90835
1130.75	327.25	90835
1133.75	327.25	90835
1133.75	328.75	90835
1132.75	328.75	90835
1132.75	329.25	90835
1133.75	330.25	90835
1133.75	330.75	90835
1132.75	331.75	90835
1132.75	333.25	90835
1133.25	333.75	90835
1133.25	335.25	90835
1131.75	336.75	90835
1131.75	337.25	90835
1132.75	338.25	90835
1133.75	338.25	90835
1133.75	340.25	90835
1134.25	340.25	90835
1135.25	339.25	90835
1135.75	339.25	90835
1136.25	339.75	90835
1137.25	339.75	90835
1137.25	340.75	90835
1137.75	341.25	90835
1137.75	342.25	90835
1138.75	342.25	90835
1139.25	342.75	90835
1139.25	343.25	90835
1138.25	343.25	90835
1137.25	344.25	90835
1137.25	344.75	90835
1137.75	344.75	90835
1138.25	344.25	90835
1139.25	344.25	90835
1140.25	343.25	90835
1140.25	342.75	90835
1139.75	342.25	90835
1139.75	340.75	90835
1140.75	339.75	90835
1141.75	339.75	90835
1141.75	339.25	90835
1141.25	338.75	90835
1141.25	337.75	90835
1139.75	336.25	90835
1139.75	335.75	90835
1140.75	334.75	90835
1140.75	333.25	90835
1139.25	333.25	90835
1139.25	334.25	90835
1138.75	334.25	90835
1137.25	332.75	90835
1137.25	332.25	90835
1138.25	332.25	90835
1138.25	331.75	90835
1137.75	331.25	90835
1137.75	330.75	90835
1139.75	328.75	90835
1139.75	328.25	90835
1139.25	327.75	90835
1139.25	326.75	90835
1138.75	326.25	90835
1138.75	325.75	90835
1139.75	324.75	90835
1139.75	323.75	90835
1140.25	323.25	90835
1141.25	323.25	90835
1141.75	322.75	90835
1141.75	322.25	90835
1140.75	321.25	90835
1140.75	319.75	90835
1141.25	319.25	90835
1141.25	318.25	90835
1141.75	317.75	90835
1141.75	317.25	90835
1141.25	316.75	90835
1141.25	315.75	90835
1140.75	315.75	90835
1140.25	316.25	90835
1139.25	316.25	90835
1138.75	316.75	90835
1138.25	316.75	90835
1138.25	316.25	90835
1139.25	315.25	90835
1139.25	314.75	90835
1137.25	314.75	90835
1137.25	313.75	90835
1136.75	313.25	90835
1136.75	311.75	90835
1137.25	311.25	90835
1137.25	310.75	90835
1135.25	310.75	90835
1135.25	310.25	90835
1135.75	309.75	90835
1135.75	308.75	90835
1136.25	308.75	90835
1136.75	309.25	90835
1137.25	309.25	90835
1137.25	306.25	90835
1137.75	306.25	90835
1138.25	306.75	90835
1139.75	306.75	90835
1139.75	306.25	90835
1138.75	305.25	90835
1137.25	305.25	90835
1136.75	305.75	90835
1135.25	305.75	90835
1134.75	305.25	90835
1134.25	305.25	90835
1133.25	306.25	90835
1131.75	306.25	90835
1130.75	305.25	90835
1129.75	305.25	90835
1128.75	304.25	90835
1128.25	304.25	90835
1128.25	304.75	90835
1128.75	305.25	90835
1128.75	305.75	90835
1128.25	305.75	90835
1127.75	305.25	90835
1127.25	305.25	90835
1126.25	306.25	90835
1126.25	307.25	90835
1124.75	307.25	90835
1124.25	306.75	90835
1124.25	306.25	90835
1125.25	305.25	90835
1125.25	304.75	90835
1124.75	304.25	90835
1124.75	303.75	90835
1125.25	303.25	90835
1125.25	301.75	90835
1124.75	301.75	90835
1124.25	302.25	90835
1122.75	302.25	90835
1122.75	301.75	90835
1123.25	301.25	90835
1123.25	300.75	90835
1122.75	300.25	90835
1120.75	300.25	90835
1120.75	299.75	90835
1121.25	299.25	90835
1121.25	298.75	90835
1119.25	296.75	90835
1119.25	296.25	90835
1120.25	296.25	90835
1120.25	295.75	90835
1119.75	295.25	90835
1119.75	294.75	90835
1120.75	294.75	90835
1120.75	294.25	90835
1120.25	293.75	90835
1119.25	293.75	90835
1119.25	292.25	90835
1119.75	292.25	90835
1121.25	293.75	90835
1122.25	293.75	90835
1122.75	294.25	90835
1122.75	295.25	90835
1123.25	295.75	90835
1123.75	295.75	90835
1124.25	295.25	90835
1125.25	295.25	90835
1125.75	294.75	90835
1125.75	294.25	90835
1125.25	293.75	90835
1125.25	292.75	90835
1124.75	292.25	90835
1124.75	291.25	90835
1123.75	291.25	90835
1123.75	290.75	90835
1124.75	289.75	90835
1125.25	289.75	90835
1126.25	290.75	90835
1126.25	291.25	90835
1125.75	291.75	90835
1125.75	292.25	90835
1127.75	292.25	90835
1127.75	293.25	90835
