x	y	clickSelects
0.10360768417348	2.19644179931595	3547
0.0810637267243599	-1.7425966185582	3353
-0.11420307843323	-0.22264451282072	3353
0.08573154581045	-0.684429395635112	3353
-0.0810952946535299	0.34010609243065	3353
-0.10989283003345	-1.44615596267526	1923
0.06654382853993	-2.33452406857513	3197
-0.000596671006199978	-1.54841464811452	1923
0.0709682678736701	-2.31192533986301	1923
-0.00130920497173004	-2.03784951349984	1923
-0.00783551136720995	-2.02136264172653	1923
-0.10092623438391	-0.837580312029274	1923
-0.00655022136361994	-1.03320187404013	1923
-0.01739650965443	-1.52216671619886	1923
0.06313914418418	-2.3096217248771	1923
-0.03326096264026	1.76633829564788	1923
-0.0798838688561601	-0.0540415972328407	1923
-0.09536609706071	0.841000385619788	1923
0.0822023688143201	1.84328010571661	1923
0.05785449398962	-1.53092254666385	1923
-0.0576978673905999	-0.653687148837303	1923
0.02269508907553	2.10536279658327	1923
0.0865748929771999	-0.52749843966077	1923
0.08116324827838	0.755027466877323	1923
0.07598123103179	-0.211987794275633	1923
0.0705189681374601	-0.0622300294522677	1923
0.02361570697889	-1.86532584873479	1923
0.0701405064501901	-1.4920446919287	1923
-0.10283986128248	0.0158741373308935	1923
0.05574813548831	2.42673771304676	706
-0.01394277286543	0.519231010442532	706
0.0516606405647799	2.4867358515984	706
0.0482557834266899	1.01570449607979	706
0.12258241699009	-2.4352085892226	706
0.0212445965177901	1.9951147040657	3051
0.11145853444095	1.99468923547521	3051
0.05533493170947	2.17903684381219	3051
0.07236659599886	-0.438283213651715	3051
-0.0226349685921401	-0.864293210800682	894
-0.11008834481703	1.05981897176915	3051
-0.0263662855026601	1.44715215940498	894
0.04965692430727	-2.38598142960735	894
0.08267046147585	-0.145836295159674	894
0.0182785842359501	2.17985134421838	4647
0.04628741294358	-1.27233686617841	3847
