group	fill	colour
1	#F9F8FC	#FFFFFF
2	#CC9791	#FCFCFC
3	#C0837C	#FAFAFA
4	#F7EDEB	#FFFFFF
5	#F1E0DD	#FEFEFE
6	#EFEDF6	#FFFFFF
7	#F8EEED	#FFFFFF
8	#FAFAFD	#FFFFFF
9	#FBFAFD	#FFFFFF
10	#D9AFAA	#FDFDFD
11	#F4E5E3	#FEFEFE
12	#F1DFDC	#FEFEFE
13	#CCC5E3	#FDFDFD
14	#DDD9ED	#FEFEFE
15	#F6F5FA	#FFFFFF
16	#F7ECEB	#FFFFFF
17	#E5C8C4	#FDFDFD
18	#F8EEED	#FFFFFF
19	#EFDCDA	#FEFEFE
20	#E8E5F3	#FEFEFE
21	#FBF6F5	#FFFFFF
22	#FEFDFC	#FFFFFF
23	#C3BBDE	#FDFDFD
24	#E1BEB9	#FEFEFE
25	#F7EDEC	#FFFFFF
26	#FBFAFD	#FFFFFF
27	#F1DFDD	#FEFEFE
28	#FAF9FC	#FFFFFF
29	#D5CFE8	#FEFEFE
30	#FBFAFD	#FFFFFF
31	#FBF6F6	#FFFFFF
32	#D4CFE8	#FEFEFE
33	#FEFDFD	#FFFFFF
34	#AEA5D3	#FCFCFC
35	#FEFDFD	#FFFFFF
36	#EBD4D0	#FEFEFE
37	#E4C4C0	#FDFDFD
38	#FEFDFD	#FFFFFF
39	#E2C1BC	#FDFDFD
40	#DDD8EC	#FEFEFE
41	#E4C4C0	#FDFDFD
42	#FBFAFD	#FFFFFF
43	#F4E6E4	#FEFEFE
44	#ECD5D2	#FEFEFE
45	#E8E5F3	#FEFEFE
46	#D4CFE8	#FEFEFE
47	#F8EEED	#FFFFFF
48	#F1E0DE	#FEFEFE
49	#FBFAFD	#FFFFFF
50	#FAF9FC	#FFFFFF
51	#ECD4D1	#FEFEFE
52	#FBF7F6	#FFFFFF
53	#F9F8FC	#FFFFFF
54	#FEFDFD	#FFFFFF
55	#EEECF6	#FFFFFF
56	#F7EDEB	#FFFFFF
57	#FBF6F6	#FFFFFF
58	#FBF6F5	#FFFFFF
59	#ECD5D2	#FEFEFE
60	#D4A59F	#FCFCFC
61	#E0BDB9	#FDFDFD
62	#EED9D6	#FEFEFE
63	#FBFAFD	#FFFFFF
64	#F4E5E3	#FEFEFE
65	#F1E0DE	#FEFEFE
66	#EBD3D0	#FEFEFE
67	#FAF9FC	#FFFFFF
68	#EFECF6	#FEFEFE
69	#EBD3D0	#FDFDFD
70	#FCF7F7	#FFFFFF
71	#F6F4FA	#FFFFFF
72	#FAF9FC	#FFFFFF
73	#FBFAFD	#FFFFFF
74	#EED9D6	#FEFEFE
75	#E1BEB9	#FEFEFE
76	#C3BBDE	#FDFDFD
77	#FBFBFD	#FFFFFF
78	#E6C8C4	#FDFDFD
79	#F1DFDD	#FEFEFE
