x	y	group
1119.75	252.75	2643
1119.75	253.25	2643
1121.75	253.25	2643
1122.25	253.75	2643
1122.75	253.75	2643
1123.25	253.25	2643
1123.75	253.25	2643
1124.75	254.25	2643
1127.75	254.25	2643
1127.75	254.75	2643
1126.75	255.75	2643
1126.75	256.75	2643
1126.25	257.25	2643
1126.25	257.75	2643
1127.25	258.75	2643
1128.25	258.75	2643
1128.75	259.25	2643
1129.25	259.25	2643
1129.25	258.75	2643
1128.75	258.25	2643
1128.75	257.75	2643
1130.75	255.75	2643
1131.25	255.75	2643
1131.75	256.25	2643
1132.25	256.25	2643
1132.25	255.25	2643
1132.75	255.25	2643
1134.25	256.75	2643
1134.75	256.75	2643
1134.75	256.25	2643
1134.25	255.75	2643
1134.25	254.25	2643
1135.25	254.25	2643
1136.25	253.25	2643
1136.75	253.25	2643
1137.25	253.75	2643
1138.75	253.75	2643
1138.75	252.75	2643
1139.25	252.75	2643
1139.75	253.25	2643
1140.25	253.25	2643
1140.75	252.75	2643
1141.25	252.75	2643
1142.25	253.75	2643
1142.75	253.75	2643
1142.75	251.25	2643
1142.25	250.75	2643
1142.25	249.75	2643
1141.75	249.75	2643
1141.25	250.25	2643
1140.25	250.25	2643
1139.75	250.75	2643
1139.75	251.25	2643
1140.25	251.75	2643
1140.25	252.25	2643
1139.75	252.25	2643
1138.75	251.25	2643
1138.75	250.75	2643
1140.25	249.25	2643
1140.25	248.75	2643
1139.75	248.25	2643
1139.75	246.75	2643
1140.25	246.25	2643
1140.75	246.25	2643
1140.75	247.25	2643
1141.25	247.25	2643
1141.75	246.75	2643
1141.75	245.75	2643
1142.25	245.25	2643
1142.75	245.25	2643
1143.75	246.25	2643
1144.25	246.25	2643
1144.25	243.75	2643
1143.25	243.75	2643
1143.25	243.25	2643
1143.75	242.75	2643
1143.75	241.75	2643
1144.25	241.75	2643
1144.75	242.25	2643
1144.75	243.25	2643
1145.75	244.25	2643
1146.25	244.25	2643
1146.75	243.75	2643
1146.75	242.75	2643
1147.25	242.75	2643
1148.25	243.75	2643
1148.75	243.75	2643
1148.75	242.25	2643
1147.25	240.75	2643
1147.25	240.25	2643
1147.75	239.75	2643
1147.75	236.25	2643
1145.75	236.25	2643
1144.25	234.75	2643
1143.75	234.75	2643
1143.75	235.25	2643
1145.25	236.75	2643
1145.25	237.25	2643
1144.75	237.75	2643
1144.25	237.75	2643
1144.25	236.75	2643
1143.75	236.25	2643
1143.25	236.25	2643
1142.75	236.75	2643
1142.25	236.75	2643
1142.25	234.25	2643
1143.25	234.25	2643
1144.25	233.25	2643
1145.25	233.25	2643
1145.75	232.75	2643
1145.75	231.75	2643
1146.25	231.25	2643
1149.25	231.25	2643
1149.25	230.75	2643
1148.75	230.25	2643
1148.75	229.75	2643
1149.25	229.75	2643
1150.25	230.75	2643
1150.25	231.25	2643
1149.75	231.75	2643
1149.75	232.75	2643
1148.25	234.25	2643
1147.75	234.25	2643
1147.75	233.25	2643
1147.25	232.75	2643
1146.75	232.75	2643
1145.75	233.75	2643
1145.75	234.25	2643
1146.75	234.25	2643
1148.25	235.75	2643
1148.75	235.75	2643
1148.75	234.75	2643
1149.75	233.75	2643
1150.25	233.75	2643
1151.25	234.75	2643
1151.75	234.75	2643
1151.75	233.75	2643
1152.25	233.25	2643
1153.25	233.25	2643
1153.75	232.75	2643
1153.75	230.75	2643
1154.25	230.25	2643
1154.75	230.25	2643
1154.75	231.25	2643
1155.25	231.25	2643
1155.75	230.75	2643
1156.25	230.75	2643
1156.75	231.25	2643
1157.25	231.25	2643
1157.25	230.75	2643
1156.75	230.25	2643
1156.75	229.75	2643
1158.25	229.75	2643
1158.25	230.75	2643
1158.75	230.75	2643
1160.25	229.25	2643
1160.75	229.25	2643
1161.25	229.75	2643
1161.75	229.75	2643
1161.75	228.75	2643
1163.25	227.25	2643
1163.75	227.25	2643
1164.25	227.75	2643
1164.75	227.75	2643
1165.25	227.25	2643
1166.25	227.25	2643
1166.25	226.75	2643
