group	fill	colour
2	#ECD5D2	#FEFEFE
3	#B7AFD8	#FDFDFD
4	#CBC5E3	#FDFDFD
5	#FAF9FC	#FFFFFF
6	#D9B0AA	#FDFDFD
7	#F9F8FC	#FFFFFF
8	#FBFAFD	#FFFFFF
9	#D4CFE8	#FDFDFD
10	#C3BBDE	#FDFDFD
11	#B7AFD8	#FDFDFD
12	#C3BBDE	#FDFDFD
13	#EEECF6	#FFFFFF
14	#EFECF6	#FEFEFE
15	#FBF6F6	#FFFFFF
16	#E1BEB9	#FEFEFE
17	#D4A59F	#FCFCFC
18	#FEFCFC	#FFFFFF
19	#EBD4D0	#FEFEFE
20	#D9AFAA	#FDFDFD
21	#BEB6DB	#FCFCFC
22	#B1A9D5	#FAFAFA
23	#C6BFE0	#FBFBFB
24	#D1CBE6	#FCFCFC
25	#E6E3F2	#FEFEFE
26	#CEC8E4	#FCFCFC
27	#B4ABD6	#F9F9F9
28	#C5BDDF	#FCFCFC
29	#BEB6DB	#FCFCFC
30	#D7D2E9	#FDFDFD
31	#C7C0E1	#FCFCFC
32	#9A90C8	#FAFAFA
33	#C1BADD	#FBFBFB
34	#B4ABD6	#F9F9F9
35	#B2A9D5	#FAFAFA
36	#F7EDEB	#FFFFFF
37	#9A90C8	#FAFAFA
38	#968BC6	#F9F9F9
39	#CEC7E4	#FDFDFD
40	#958BC6	#F9F9F9
41	#C2BADE	#FAFAFA
42	#C1BADD	#FBFBFB
43	#C1BADD	#FBFBFB
44	#B8AFD8	#FBFBFB
45	#BEB6DB	#FAFAFA
46	#F9F1F0	#FFFFFF
47	#DED9ED	#FEFEFE
48	#D5CFE8	#FEFEFE
49	#EEECF6	#FFFFFF
50	#AFA6D3	#FCFCFC
52	#D3CEE7	#FDFDFD
53	#D4CFE8	#FEFEFE
54	#F1DFDC	#FEFEFE
55	#D4CEE8	#FEFEFE
56	#AFA5D3	#FCFCFC
57	#FBFAFD	#FFFFFF
58	#E9E5F3	#FEFEFE
59	#F1E0DD	#FEFEFE
60	#D5CFE8	#FEFEFE
61	#E8E5F3	#FEFEFE
62	#FAF9FC	#FFFFFF
63	#CCC5E3	#FDFDFD
64	#E4E1F1	#FEFEFE
65	#FBFAFD	#FFFFFF
66	#EEECF6	#FFFFFF
67	#EBD4D0	#FEFEFE
68	#E4E0F0	#FEFEFE
69	#FAF9FC	#FFFFFF
70	#CBC5E3	#FDFDFD
71	#F8EEED	#FFFFFF
72	#FEFDFC	#FFFFFF
73	#A79ECF	#FBFBFB
74	#8378BB	#F6F6F6
75	#F9F8FC	#FFFFFF
76	#A197CC	#F4F4F4
77	#867CBD	#F7F7F7
78	#CEC7E4	#FDFDFD
79	#958BC6	#F9F9F9
80	#E6E3F2	#FEFEFE
81	#E4E1F1	#FEFEFE
82	#EFEDF6	#FEFEFE
83	#A197CC	#FBFBFB
84	#F6F5FA	#FFFFFF
85	#B8B0D9	#FAFAFA
86	#DEDAED	#FEFEFE
87	#C7BFE0	#FBFBFB
88	#B7AFD8	#F7F7F7
89	#DDD8EC	#FEFEFE
90	#CFC8E5	#FCFCFC
91	#CEC7E4	#FDFDFD
92	#ADA3D2	#FAFAFA
93	#B2A9D5	#FAFAFA
94	#CFC9E5	#FBFBFB
95	#E8E5F3	#FEFEFE
97	#E8E5F3	#FEFEFE
98	#FBFAFD	#FFFFFF
99	#DDD8EC	#FEFEFE
100	#EBD4D0	#FEFEFE
101	#E8E5F3	#FEFEFE
102	#E9E6F3	#FEFEFE
103	#ECD5D2	#FEFEFE
104	#EEECF6	#FFFFFF
105	#FAF9FC	#FFFFFF
106	#C3BBDE	#FDFDFD
107	#E4E1F1	#FEFEFE
108	#D5CFE8	#FEFEFE
110	#E9E6F3	#FEFEFE
111	#FAF9FC	#FFFFFF
113	#EBD3D0	#FEFEFE
114	#C3BBDE	#FDFDFD
115	#FBFAFD	#FFFFFF
116	#E9E5F3	#FEFEFE
117	#C3BBDE	#FDFDFD
118	#F9F8FC	#FFFFFF
119	#F9F8FC	#FFFFFF
120	#DDD8EC	#FEFEFE
122	#EFECF6	#FFFFFF
123	#E4E1F1	#FEFEFE
124	#CDC7E4	#FCFCFC
125	#ACA3D2	#F7F7F7
126	#A197CC	#FBFBFB
127	#8B80C0	#F8F8F8
128	#BEB6DC	#FCFCFC
129	#9086C3	#F9F9F9
130	#CDC7E4	#FCFCFC
