group	fill	colour
1	#D4CFE8	#FEFEFE
2	#D4CFE8	#FEFEFE
3	#C3BBDE	#FDFDFD
4	#E1BEBA	#FEFEFE
5	#C3BBDE	#FDFDFD
6	#F8EEED	#FFFFFF
7	#AFA6D3	#FCFCFC
8	#B7AFD8	#FDFDFD
9	#FAF9FC	#FFFFFF
10	#F8EEED	#FFFFFF
12	#CCC5E3	#FDFDFD
13	#B8AFD8	#FDFDFD
14	#B7AFD8	#FDFDFD
17	#C3BBDE	#FDFDFD
18	#EEECF6	#FFFFFF
19	#E8E5F3	#FEFEFE
20	#E8E5F3	#FEFEFE
21	#C3BBDE	#FDFDFD
23	#D5CFE8	#FEFEFE
24	#D3CEE7	#FDFDFD
25	#D4CFE8	#FEFEFE
26	#B7AFD8	#FDFDFD
27	#D5CFE8	#FEFEFE
28	#AEA5D3	#FCFCFC
29	#D5CFE8	#FEFEFE
30	#F1E0DD	#FEFEFE
31	#D5CFE8	#FEFEFE
32	#C3BBDE	#FDFDFD
33	#D5CFE8	#FEFEFE
34	#B7AFD8	#FDFDFD
35	#B7AFD8	#FDFDFD
36	#DDD9ED	#FEFEFE
37	#CCC5E3	#FDFDFD
38	#A79ECF	#FBFBFB
39	#B7AFD8	#FDFDFD
40	#D5CFE8	#FEFEFE
41	#B7AFD8	#FDFDFD
43	#E8E5F3	#FEFEFE
44	#C3BBDE	#FDFDFD
45	#C3BBDE	#FDFDFD
46	#EEEBF6	#FFFFFF
48	#AFA5D3	#FCFCFC
49	#D3CEE7	#FDFDFD
50	#C3BBDE	#FDFDFD
52	#D5CFE8	#FEFEFE
54	#D4CEE7	#FDFDFD
55	#D5CFE8	#FEFEFE
56	#B7AFD8	#FDFDFD
58	#E8E5F3	#FEFEFE
59	#DDD8EC	#FEFEFE
60	#FAF9FC	#FFFFFF
61	#FBFAFD	#FFFFFF
62	#EBD4D0	#FEFEFE
63	#D3CDE7	#FDFDFD
64	#E9E5F3	#FEFEFE
65	#B7AED8	#FDFDFD
66	#B7AFD8	#FDFDFD
67	#DDD8EC	#FEFEFE
68	#FBF6F6	#FFFFFF
69	#E1BEBA	#FEFEFE
70	#ECD6D3	#FEFEFE
71	#C3BBDE	#FDFDFD
72	#EBD4D0	#FEFEFE
73	#F8EEED	#FFFFFF
74	#C3BBDE	#FDFDFD
75	#EBD3D0	#FEFEFE
76	#FAF9FC	#FFFFFF
78	#D5CFE8	#FEFEFE
79	#B7AFD8	#FDFDFD
80	#FAF9FC	#FFFFFF
81	#D4CFE8	#FEFEFE
82	#F1DFDC	#FEFEFE
83	#EBD4D0	#FEFEFE
84	#A79DCF	#FBFBFB
85	#EBD4D0	#FEFEFE
86	#C3BBDE	#FDFDFD
87	#FAF9FC	#FFFFFF
88	#CCC5E3	#FDFDFD
89	#F8EEED	#FFFFFF
91	#E8E5F3	#FEFEFE
92	#FBF6F6	#FFFFFF
93	#C3BBDE	#FDFDFD
94	#FAF9FC	#FFFFFF
95	#D4CFE8	#FEFEFE
97	#F8EFED	#FFFFFF
98	#EEECF6	#FFFFFF
99	#AFA6D3	#FCFCFC
100	#D4CFE8	#FEFEFE
101	#F1E0DE	#FEFEFE
102	#D5CFE8	#FEFEFE
104	#EBD4D0	#FEFEFE
105	#C3BBDE	#FDFDFD
