x	y	group
2801.25	1088.25	37287
2801.25	1088.75	37287
2802.25	1088.75	37287
2803.25	1089.75	37287
2803.25	1090.75	37287
2803.75	1091.25	37287
2804.25	1091.25	37287
2804.25	1088.25	37287
2804.75	1087.75	37287
2805.25	1087.75	37287
2805.75	1088.25	37287
2806.25	1088.25	37287
2806.25	1087.75	37287
2805.75	1087.25	37287
2805.75	1086.25	37287
2803.75	1084.25	37287
2803.75	1083.75	37287
2804.75	1083.75	37287
2804.75	1083.25	37287
2804.25	1082.75	37287
2804.25	1082.25	37287
2806.25	1082.25	37287
2806.75	1081.75	37287
2807.25	1081.75	37287
2807.75	1082.25	37287
2807.75	1083.75	37287
2806.75	1084.75	37287
2806.75	1085.25	37287
2807.25	1085.25	37287
2807.75	1084.75	37287
2809.25	1084.75	37287
2811.25	1086.75	37287
2811.75	1086.75	37287
2815.75	1082.75	37287
2817.75	1082.75	37287
2818.25	1082.25	37287
2818.25	1081.25	37287
2819.25	1080.25	37287
2819.75	1080.25	37287
2819.75	1081.25	37287
2820.25	1081.25	37287
2820.75	1080.75	37287
2820.75	1080.25	37287
2819.75	1079.25	37287
2819.75	1078.75	37287
2820.25	1078.25	37287
2820.25	1077.25	37287
2821.25	1077.25	37287
2821.25	1076.25	37287
2821.75	1075.75	37287
2821.75	1074.75	37287
2823.25	1074.75	37287
2823.25	1075.75	37287
2823.75	1075.75	37287
2824.25	1075.25	37287
2824.75	1075.25	37287
2825.25	1075.75	37287
2825.75	1075.75	37287
2825.75	1074.25	37287
2824.75	1074.25	37287
2824.75	1073.75	37287
2825.25	1073.25	37287
2825.25	1072.75	37287
2824.25	1072.75	37287
2824.25	1072.25	37287
2824.75	1071.75	37287
2825.25	1071.75	37287
2825.75	1072.25	37287
2826.25	1072.25	37287
2826.25	1071.25	37287
2826.75	1070.75	37287
2826.75	1069.75	37287
2827.25	1069.25	37287
2827.25	1068.75	37287
2825.75	1067.25	37287
2823.75	1067.25	37287
2823.25	1066.75	37287
2823.25	1065.75	37287
2822.75	1065.75	37287
2822.25	1066.25	37287
2822.25	1067.25	37287
2820.75	1068.75	37287
2820.75	1069.25	37287
2821.75	1069.25	37287
2821.75	1069.75	37287
2821.25	1070.25	37287
2821.25	1071.25	37287
2820.75	1071.75	37287
2820.75	1072.75	37287
2820.25	1072.75	37287
2819.75	1072.25	37287
2818.75	1072.25	37287
2818.25	1071.75	37287
2815.25	1071.75	37287
2815.25	1068.75	37287
2813.75	1068.75	37287
2813.25	1069.25	37287
2813.25	1071.25	37287
2812.75	1071.25	37287
2812.25	1070.75	37287
2812.25	1069.75	37287
2811.75	1069.75	37287
2810.75	1070.75	37287
2810.25	1070.75	37287
2809.75	1070.25	37287
2809.25	1070.25	37287
2809.25	1070.75	37287
2809.75	1071.25	37287
2809.75	1071.75	37287
2809.25	1071.75	37287
2808.75	1071.25	37287
2808.25	1071.25	37287
2808.25	1071.75	37287
2809.25	1072.75	37287
2809.25	1073.75	37287
2812.25	1076.75	37287
2812.25	1077.25	37287
2811.75	1077.25	37287
2811.25	1076.75	37287
2810.75	1076.75	37287
2810.75	1077.75	37287
2810.25	1078.25	37287
2809.25	1078.25	37287
2808.75	1078.75	37287
2808.25	1078.75	37287
2808.25	1077.25	37287
2809.25	1077.25	37287
2809.25	1076.25	37287
2810.25	1076.25	37287
2810.25	1075.75	37287
2809.75	1075.25	37287
2807.75	1075.25	37287
2807.25	1074.75	37287
2807.25	1074.25	37287
2807.75	1073.75	37287
2807.75	1072.25	37287
2806.75	1072.25	37287
2804.75	1070.25	37287
2804.75	1069.75	37287
2805.25	1069.25	37287
2805.25	1068.75	37287
2804.25	1067.75	37287
2804.25	1067.25	37287
2804.75	1066.75	37287
2805.75	1066.75	37287
2805.75	1065.75	37287
2807.75	1065.75	37287
2807.75	1064.75	37287
2808.25	1064.75	37287
2808.75	1065.25	37287
2810.25	1065.25	37287
2810.25	1064.75	37287
2809.75	1064.25	37287
2809.75	1063.25	37287
2809.25	1063.25	37287
2808.75	1063.75	37287
2808.25	1063.75	37287
2807.75	1063.25	37287
2806.25	1063.25	37287
2806.25	1064.25	37287
2805.75	1064.25	37287
2805.75	1063.25	37287
2805.25	1062.75	37287
2803.25	1062.75	37287
2802.75	1062.25	37287
2801.75	1062.25	37287
2800.75	1061.25	37287
2800.75	1060.25	37287
2799.75	1059.25	37287
2799.25	1059.25	37287
2798.75	1059.75	37287
2798.75	1061.25	37287
2799.75	1061.25	37287
2800.75	1062.25	37287
2800.75	1062.75	37287
2800.25	1062.75	37287
2799.75	1062.25	37287
2799.25	1062.25	37287
2798.75	1062.75	37287
2798.25	1062.75	37287
2797.25	1061.75	37287
2796.75	1061.75	37287
2796.75	1063.25	37287
2797.75	1064.25	37287
2797.75	1064.75	37287
2797.25	1064.75	37287
2796.25	1063.75	37287
2795.75	1063.75	37287
2795.25	1064.25	37287
2795.25	1064.75	37287
2796.25	1064.75	37287
2796.25	1065.25	37287
2795.75	1065.75	37287
2795.75	1067.25	37287
2796.25	1067.75	37287
2797.25	1067.75	37287
2797.25	1068.25	37287
2796.25	1069.25	37287
2795.75	1069.25	37287
2795.75	1068.25	37287
2793.25	1068.25	37287
2792.75	1068.75	37287
2792.75	1069.25	37287
2793.25	1069.75	37287
2793.25	1070.25	37287
2792.75	1070.75	37287
2792.25	1070.75	37287
2792.25	1069.75	37287
2791.75	1069.75	37287
2791.25	1070.25	37287
2790.75	1070.25	37287
2789.75	1069.25	37287
2789.75	1068.25	37287
2788.25	1068.25	37287
2787.75	1068.75	37287
