group	fill	colour
1	#D3CEE7	#FDFDFD
2	#C4BDDF	#FCFCFC
3	#FBF6F6	#FFFFFF
4	#D4CEE8	#FEFEFE
5	#FEFDFD	#FFFFFF
6	#C3BBDE	#FDFDFD
7	#DDD8EC	#FEFEFE
8	#DCD7EC	#FEFEFE
9	#B7AFD8	#FDFDFD
10	#D4CEE8	#FDFDFD
11	#DCD8EC	#FEFEFE
12	#C3BBDE	#FDFDFD
13	#FBF5F5	#FFFFFF
14	#F0DEDC	#FEFEFE
15	#D4CEE8	#FDFDFD
16	#BCB4DA	#FAFAFA
17	#FBFAFD	#FFFFFF
18	#FBFBFD	#FFFFFF
19	#D4CEE7	#FDFDFD
20	#FEFDFD	#FFFFFF
21	#FAF9FC	#FFFFFF
22	#D5CFE8	#FEFEFE
23	#FDFBFB	#FFFFFF
24	#D9AFAA	#FDFDFD
25	#E5E1F1	#FEFEFE
26	#F7EDEB	#FFFFFF
27	#E4E1F1	#FEFEFE
28	#FAFAFC	#FFFFFF
29	#B7AFD8	#FDFDFD
30	#E5E1F1	#FEFEFE
31	#DDD9ED	#FEFEFE
32	#A197CC	#FBFBFB
33	#DDD9ED	#FDFDFD
34	#FBF6F5	#FFFFFF
35	#EEECF6	#FFFFFF
36	#DCD7EC	#FEFEFE
37	#EFECF6	#FFFFFF
38	#FAF9FC	#FFFFFF
39	#E8E5F3	#FEFEFE
40	#D4CEE7	#FDFDFD
41	#DEDAED	#FEFEFE
42	#FBFAFD	#FFFFFF
43	#F8EEED	#FFFFFF
44	#CDC6E4	#FCFCFC
45	#C4BCDF	#FCFCFC
46	#9085C3	#F9F9F9
47	#A79ECF	#FBFBFB
48	#F6F5FA	#FFFFFF
49	#FAF9FC	#FFFFFF
50	#FBF6F6	#FFFFFF
52	#C4BCDF	#FCFCFC
53	#AFA5D3	#FCFCFC
54	#DCD7EC	#FEFEFE
55	#FBFAFD	#FFFFFF
56	#EEECF6	#FFFFFF
57	#FCFBFD	#FFFFFF
58	#FBF6F5	#FFFFFF
59	#E4E1F1	#FEFEFE
61	#D9B0AB	#FDFDFD
62	#F1E0DD	#FEFEFE
63	#FBF7F6	#FFFFFF
64	#D4CFE8	#FDFDFD
66	#FBF6F6	#FFFFFF
67	#A89ECF	#FBFBFB
68	#EFECF6	#FFFFFF
69	#E1BEB9	#FEFEFE
70	#AFA5D3	#FCFCFC
71	#FBFAFD	#FFFFFF
72	#E8E5F3	#FEFEFE
73	#B7AFD8	#FDFDFD
74	#D8D3EA	#FDFDFD
75	#A79ECF	#FBFBFB
76	#DCD7EC	#FEFEFE
77	#FAF9FC	#FFFFFF
78	#C3BBDE	#FDFDFD
79	#DCD8EC	#FEFEFE
80	#DDD8ED	#FEFEFE
81	#FAF9FC	#FFFFFF
82	#EFEDF7	#FFFFFF
83	#DFDAEE	#FEFEFE
84	#DDD8EC	#FEFEFE
85	#FEFCFC	#FFFFFF
86	#F8EEED	#FFFFFF
87	#FBF6F5	#FFFFFF
88	#F8EEED	#FFFFFF
89	#E5E2F1	#FEFEFE
90	#F6F5FA	#FFFFFF
91	#E5E1F1	#FEFEFE
92	#DCD7EC	#FEFEFE
93	#D3CDE7	#FDFDFD
94	#EDEAF5	#FEFEFE
95	#D4CFE8	#FDFDFD
97	#CBC4E3	#FDFDFD
98	#BEB6DC	#FCFCFC
99	#E8E5F3	#FEFEFE
100	#FBFAFD	#FFFFFF
101	#E8E5F3	#FEFEFE
102	#EFECF6	#FFFFFF
103	#D5CFE8	#FEFEFE
104	#9B91C9	#FAFAFA
105	#FBF6F5	#FFFFFF
106	#FBFAFD	#FFFFFF
107	#E9E6F3	#FEFEFE
108	#EBE8F4	#FEFEFE
109	#F9F9FC	#FFFFFF
110	#E4E0F0	#FEFEFE
111	#F7ECEA	#FFFFFF
112	#B7AFD8	#FDFDFD
113	#958BC5	#F9F9F9
114	#E9CECA	#FEFEFE
115	#AEA5D3	#FCFCFC
116	#F6F5FA	#FFFFFF
117	#DCD7EC	#FEFEFE
118	#E5E1F1	#FEFEFE
119	#E9E6F3	#FEFEFE
120	#D5CFE8	#FEFEFE
121	#EFDCDA	#FEFEFE
122	#E8E5F3	#FEFEFE
123	#E4E0F0	#FEFEFE
124	#D4CFE8	#FEFEFE
125	#C9C2E2	#FAFAFA
126	#F8EEED	#FFFFFF
127	#FBFAFD	#FFFFFF
128	#DDD8EC	#FEFEFE
129	#D4CFE8	#FDFDFD
130	#EEECF6	#FFFFFF
131	#B7AFD8	#FDFDFD
132	#D9AFAA	#FDFDFD
133	#FAF9FC	#FFFFFF
134	#E9E5F3	#FEFEFE
135	#FAFAFD	#FFFFFF
136	#EEECF6	#FFFFFF
137	#DDD8EC	#FEFEFE
138	#E6E2F1	#FEFEFE
139	#B7AFD8	#FDFDFD
140	#C4BDDF	#FCFCFC
141	#E4E1F1	#FEFEFE
142	#FBF6F5	#FFFFFF
143	#C3BBDE	#FDFDFD
144	#FAF9FC	#FFFFFF
145	#B7AFD8	#FDFDFD
146	#E4E0F0	#FEFEFE
147	#FBF6F5	#FFFFFF
148	#CCC5E3	#FDFDFD
149	#DDD8EC	#FEFEFE
150	#FBFAFD	#FFFFFF
151	#A096CB	#FBFBFB
153	#A197CC	#FBFBFB
154	#C3BBDE	#FDFDFD
155	#DEDAED	#FEFEFE
156	#EEECF6	#FFFFFF
157	#DDD8ED	#FEFEFE
158	#B7AFD8	#FDFDFD
159	#C3BBDE	#FDFDFD
160	#FAF9FC	#FFFFFF
161	#EEECF6	#FFFFFF
162	#EBD4D0	#FEFEFE
163	#E9E5F3	#FEFEFE
164	#AFA5D3	#FCFCFC
166	#EEECF6	#FFFFFF
167	#FAF9FC	#FFFFFF
168	#D4CEE8	#FEFEFE
169	#DDD8EC	#FEFEFE
170	#FBFAFD	#FFFFFF
171	#E9E5F3	#FEFEFE
172	#F8EEED	#FFFFFF
173	#F9F8FC	#FFFFFF
174	#EFECF6	#FFFFFF
175	#F1E0DD	#FEFEFE
176	#E9E5F3	#FEFEFE
177	#FBF6F5	#FFFFFF
178	#E6E3F2	#FEFEFE
179	#EBE8F4	#FEFEFE
180	#F2F0F8	#FEFEFE
181	#D4CEE8	#FDFDFD
182	#DDD8ED	#FEFEFE
