x	y	group
2175.75	458.75	47820
2175.75	459.25	47820
2176.75	460.25	47820
2177.25	460.25	47820
2177.25	459.25	47820
2177.75	459.25	47820
2178.75	460.25	47820
2179.75	460.25	47820
2183.25	463.75	47820
2185.75	463.75	47820
2186.25	463.25	47820
2186.75	463.25	47820
2187.25	463.75	47820
2187.25	464.75	47820
2187.75	465.25	47820
2188.25	465.25	47820
2188.25	464.25	47820
2189.25	464.25	47820
2189.25	462.25	47820
2189.75	462.25	47820
2190.75	463.25	47820
2190.75	464.75	47820
2190.25	465.25	47820
2190.25	465.75	47820
2190.75	465.75	47820
2191.25	465.25	47820
2191.75	465.25	47820
2191.75	465.75	47820
2189.75	467.75	47820
2189.75	468.25	47820
2192.25	468.25	47820
2192.25	467.25	47820
2192.75	466.75	47820
2193.25	466.75	47820
2195.25	468.75	47820
2195.75	468.75	47820
2196.75	467.75	47820
2197.25	467.75	47820
2198.25	468.75	47820
2198.25	469.75	47820
2198.75	470.25	47820
2198.75	470.75	47820
2197.75	470.75	47820
2197.75	471.25	47820
2198.25	471.75	47820
2199.25	471.75	47820
2199.25	472.25	47820
2198.75	472.75	47820
2198.75	473.25	47820
2199.25	473.25	47820
2199.75	472.75	47820
2200.25	472.75	47820
2200.75	473.25	47820
2200.75	474.25	47820
2201.75	475.25	47820
2202.25	475.25	47820
2204.75	472.75	47820
2204.75	471.25	47820
2203.75	471.25	47820
2203.25	470.75	47820
2203.25	469.75	47820
2200.25	466.75	47820
2200.25	466.25	47820
2200.75	465.75	47820
2200.75	465.25	47820
2200.25	465.25	47820
2199.75	465.75	47820
2199.25	465.75	47820
2199.25	463.75	47820
2198.75	463.25	47820
2196.75	463.25	47820
2196.25	462.75	47820
2196.25	461.75	47820
2195.75	461.25	47820
2194.75	461.25	47820
2193.25	459.75	47820
2193.25	458.75	47820
2192.25	457.75	47820
2192.25	457.25	47820
2195.25	457.25	47820
2195.25	456.75	47820
2193.75	455.25	47820
2193.25	455.25	47820
2193.25	456.25	47820
2192.75	456.25	47820
2191.75	455.25	47820
2191.25	455.25	47820
2191.25	455.75	47820
2191.75	456.25	47820
2191.75	456.75	47820
2191.25	456.75	47820
2188.25	453.75	47820
2187.75	453.75	47820
2187.75	454.75	47820
2187.25	454.75	47820
2186.75	454.25	47820
2186.75	453.75	47820
2187.25	453.25	47820
2187.25	452.75	47820
2185.75	451.25	47820
2183.75	451.25	47820
2182.75	450.25	47820
2182.25	450.25	47820
2181.75	450.75	47820
2181.75	452.75	47820
2181.25	453.25	47820
2180.25	453.25	47820
2177.75	455.75	47820
2177.25	455.75	47820
2176.25	454.75	47820
2176.25	454.25	47820
2177.25	454.25	47820
2177.25	452.25	47820
2178.25	452.25	47820
2179.25	451.25	47820
2180.25	451.25	47820
2181.25	450.25	47820
2181.25	449.75	47820
2180.25	449.75	47820
2180.25	449.25	47820
2181.25	448.25	47820
2181.25	447.75	47820
2179.75	446.25	47820
2178.75	446.25	47820
2177.75	445.25	47820
2177.75	444.25	47820
2177.25	444.25	47820
2176.25	445.25	47820
2175.25	445.25	47820
2175.25	446.25	47820
2174.25	446.25	47820
2173.75	446.75	47820
2173.75	447.25	47820
2174.75	447.25	47820
2174.75	447.75	47820
2174.25	448.25	47820
2174.25	448.75	47820
2174.75	448.75	47820
2175.25	448.25	47820
2177.25	448.25	47820
2177.75	447.75	47820
2178.25	447.75	47820
2178.25	448.25	47820
2177.25	449.25	47820
2177.25	451.25	47820
2176.75	451.75	47820
2175.25	451.75	47820
2174.75	451.25	47820
2173.75	451.25	47820
2173.25	450.75	47820
2172.25	450.75	47820
2172.25	450.25	47820
2172.75	449.75	47820
2173.75	449.75	47820
2173.75	449.25	47820
2172.75	448.25	47820
2172.25	448.25	47820
2171.75	448.75	47820
2170.75	448.75	47820
2170.75	449.75	47820
2170.25	450.25	47820
2170.25	450.75	47820
2171.25	451.75	47820
2171.25	452.75	47820
2172.25	452.75	47820
2172.75	453.25	47820
2173.75	453.25	47820
2173.75	454.25	47820
2174.75	455.25	47820
2174.75	456.25	47820
2175.25	456.25	47820
2175.75	455.75	47820
2176.25	455.75	47820
2176.25	456.75	47820
2177.25	456.75	47820
2177.25	457.25	47820
2176.75	457.75	47820
2176.75	458.75	47820
2175.75	458.75	47820
2178.25	458.25	47821
2178.25	458.75	47821
2180.75	458.75	47821
2181.25	458.25	47821
2181.25	456.25	47821
2181.75	456.25	47821
2182.25	456.75	47821
2182.75	456.75	47821
2183.75	455.75	47821
2185.25	455.75	47821
2185.75	456.25	47821
2185.75	456.75	47821
2184.75	456.75	47821
2184.25	457.25	47821
2184.25	457.75	47821
2184.75	458.25	47821
2185.75	458.25	47821
2185.75	460.25	47821
2187.25	460.25	47821
2187.25	459.25	47821
2187.75	458.75	47821
2187.75	457.75	47821
2188.75	456.75	47821
2188.75	456.25	47821
2187.75	456.25	47821
2187.25	455.75	47821
2186.25	455.75	47821
2185.25	454.75	47821
2185.25	453.75	47821
2184.75	453.25	47821
2183.25	453.25	47821
2179.75	456.75	47821
2178.75	456.75	47821
2178.25	457.25	47821
2178.25	458.25	47821
