x	y	clickSelects
0.0905565496138099	2.42422065615317	3536
0.0669074154060203	2.39936257722879	1286
0.0785945559327104	2.41168665958952	1286
0.0909963009084898	2.42283683067534	2382
0.0631697190169396	2.39465083519056	2382
0.0518209281348199	2.38195009401284	2382
0.0865607468746399	2.41889082687933	2382
0.10258403023496	2.43635665098071	2382
0.0832237087724304	2.41649245698285	2382
0.0633780839932401	2.39487276857805	2382
0.0631697190169396	2.39465083519056	2382
0.11467757353014	2.44791312738385	2382
0.0905565496138099	2.42422065615317	3783
0.10726933630096	2.4405954500619	3783
0.0588318326327997	2.39002452109041	3050
0.0790243761073102	2.41084783038802	3050
0.0832237087724304	2.41649245698285	3050
0.0671175195343396	2.39865212442176	3050
0.0552240606062799	2.38621097974783	3050
0.10213489587788	2.43538732466181	4579
0.0872147411752602	2.41953645011617	6070
0.07880938097788	2.4118936188948	1286
0.07065190990288	2.40248670652808	5960
0.0907763388255196	2.42409139214954	5960
0.0907763388255196	2.42409139214954	5477
0.0790243761073102	2.41084783038802	2382
0.0666974786455103	2.3982264284716	2382
0.0715104224890597	2.40332242395071	3783
0.0633780839932401	2.39487276857805	3783
0.0669074154060203	2.39936257722879	3050
0.0865607468746399	2.41889082687933	2756
0.0790243761073102	2.41084783038802	3536
0.0633780839932401	2.39487276857805	3536
0.0865607468746399	2.41889082687933	862
0.0903369331900397	2.42367538660891	1286
0.07880938097788	2.4118936188948	1286
0.0785945559327104	2.41168665958952	6435
0.0907763388255196	2.42409139214954	753
0.0750507446695403	2.40807780385221	753
0.0666974786455103	2.3982264284716	753
0.0825748795143104	2.41471487906593	1326
0.1023593752764	2.43614767033432	2382
0.0750507446695403	2.40807780385221	2382
0.0796723434916098	2.41156125562556	2958
0.0518209281348199	2.38195009401284	2382
0.0907763388255196	2.42409139214954	2382
0.0554233231661803	2.38641842968591	3783
0.0832237087724304	2.41649245698285	3783
0.0954350240617599	2.42785977802118	3050
0.07065190990288	2.40248670652808	3050
0.0830074924647697	2.41535027729782	3050
0.0783799008933102	2.41021264874367	3050
0.0752639743935601	2.40737118514436	3050
0.0588318326327997	2.39002452109041	862
0.0987847563120603	2.43280580613946	1286
0.1023593752764	2.43614767033432	1286
0.07880938097788	2.4118936188948	1286
0.0750507446695403	2.40807780385221	1326
0.0785945559327104	2.41168665958952	1326
0.0832237087724304	2.41649245698285	2382
0.0669074154060203	2.39936257722879	2382
0.0912070691830804	2.42348608175188	2958
0.0631697190169396	2.39465083519056	2382
0.0631697190169396	2.39465083519056	2382
0.0554233231661803	2.38641842968591	2382
0.0952136468196798	2.42889676370577	3783
0.0872147411752602	2.41953645011617	3783
0.0518209281348199	2.38195009401284	3050
0.0783799008933102	2.41021264874367	3348
0.0987847563120603	2.43280580613946	1399
0.09412002770204	2.42687354604969	1286
0.0750507446695403	2.40807780385221	753
0.0669074154060203	2.39936257722879	753
0.0794577296930399	2.41133205708101	753
0.0518209281348199	2.38195009401284	2382
0.07044022582288	2.40228311416987	2382
0.10258403023496	2.43635665098071	2382
0.0748376840690304	2.40693849987174	3997
0.0985619186519999	2.43225732606346	3997
0.07880938097788	2.4118936188948	2382
0.0796723434916098	2.41156125562556	2382
0.0666974786455103	2.3982264284716	3050
0.0916460503891203	2.42393299836472	538
0.0666974786455103	2.3982264284716	3050
