x	y	group
700.75	108.75	61233
700.75	109.25	61233
701.25	109.75	61233
701.75	109.75	61233
701.75	107.75	61233
702.75	107.75	61233
702.75	105.75	61233
704.25	105.75	61233
704.75	106.25	61233
705.25	106.25	61233
705.25	105.25	61233
706.25	104.25	61233
707.25	104.25	61233
708.25	103.25	61233
708.75	103.25	61233
709.25	103.75	61233
709.25	105.75	61233
710.75	105.75	61233
711.75	104.75	61233
711.75	104.25	61233
711.25	104.25	61233
710.75	104.75	61233
710.25	104.75	61233
710.25	103.75	61233
709.75	103.25	61233
709.75	102.75	61233
710.25	102.25	61233
713.75	102.25	61233
713.75	102.75	61233
713.25	103.25	61233
713.25	103.75	61233
714.75	103.75	61233
714.75	102.75	61233
715.25	102.25	61233
715.25	101.75	61233
714.25	100.75	61233
714.25	100.25	61233
714.75	100.25	61233
715.25	100.75	61233
715.75	100.75	61233
715.75	99.25	61233
715.25	98.75	61233
714.75	98.75	61233
713.25	100.25	61233
712.75	100.25	61233
712.75	99.75	61233
714.25	98.25	61233
714.25	97.75	61233
712.75	96.25	61233
711.75	96.25	61233
711.25	95.75	61233
711.25	94.75	61233
710.75	94.25	61233
710.75	93.75	61233
711.75	92.75	61233
713.75	92.75	61233
713.75	92.25	61233
713.25	91.75	61233
713.25	91.25	61233
713.75	91.25	61233
715.25	92.75	61233
715.75	92.75	61233
716.25	92.25	61233
717.25	92.25	61233
718.75	90.75	61233
719.75	90.75	61233
720.75	89.75	61233
720.75	89.25	61233
720.25	88.75	61233
720.25	87.25	61233
721.25	86.25	61233
721.25	85.75	61233
720.75	85.25	61233
720.75	84.25	61233
720.25	83.75	61233
719.25	83.75	61233
718.25	82.75	61233
717.75	82.75	61233
717.25	83.25	61233
717.25	83.75	61233
718.25	83.75	61233
718.25	84.25	61233
717.25	85.25	61233
716.25	85.25	61233
716.25	86.25	61233
715.25	87.25	61233
714.75	87.25	61233
714.25	86.75	61233
713.25	86.75	61233
713.25	86.25	61233
713.75	85.75	61233
714.75	85.75	61233
714.75	85.25	61233
714.25	84.75	61233
713.75	84.75	61233
713.25	85.25	61233
712.75	85.25	61233
712.75	84.25	61233
712.25	84.25	61233
711.25	85.25	61233
711.25	86.25	61233
710.75	86.25	61233
709.75	85.25	61233
709.75	84.75	61233
710.25	84.25	61233
710.25	83.75	61233
709.75	83.75	61233
709.25	84.25	61233
708.75	84.25	61233
708.25	83.75	61233
707.25	83.75	61233
706.75	83.25	61233
705.25	83.25	61233
704.75	83.75	61233
704.75	84.25	61233
707.25	86.75	61233
707.25	87.75	61233
708.25	88.75	61233
709.25	88.75	61233
709.75	89.25	61233
709.75	90.25	61233
712.75	90.25	61233
712.75	90.75	61233
710.25	93.25	61233
709.75	93.25	61233
706.75	90.25	61233
706.75	89.75	61233
707.25	89.75	61233
707.75	90.25	61233
708.25	90.25	61233
708.25	89.75	61233
707.25	88.75	61233
705.25	88.75	61233
703.25	86.75	61233
702.75	86.75	61233
700.75	88.75	61233
699.75	88.75	61233
699.75	89.25	61233
700.25	89.75	61233
700.25	90.25	61233
699.75	90.75	61233
699.75	91.25	61233
700.25	91.25	61233
700.75	90.75	61233
701.25	90.75	61233
702.25	91.75	61233
702.75	91.75	61233
703.25	91.25	61233
704.75	91.25	61233
704.75	91.75	61233
703.25	93.25	61233
703.25	93.75	61233
703.75	93.75	61233
704.25	93.25	61233
704.75	93.25	61233
704.75	93.75	61233
704.25	94.25	61233
704.25	94.75	61233
705.75	96.25	61233
705.75	96.75	61233
705.25	97.25	61233
705.25	97.75	61233
705.75	98.25	61233
706.75	98.25	61233
707.25	98.75	61233
707.25	99.25	61233
706.75	99.75	61233
706.75	100.25	61233
707.75	100.25	61233
709.25	101.75	61233
709.25	102.25	61233
708.75	102.25	61233
707.75	101.25	61233
706.75	101.25	61233
706.25	100.75	61233
705.25	100.75	61233
704.75	100.25	61233
704.25	100.25	61233
703.75	100.75	61233
702.75	100.75	61233
702.25	101.25	61233
702.25	101.75	61233
702.75	102.25	61233
703.75	102.25	61233
704.25	102.75	61233
704.25	104.25	61233
702.75	104.25	61233
702.75	103.25	61233
700.25	103.25	61233
700.25	103.75	61233
700.75	104.25	61233
701.75	104.25	61233
701.75	105.75	61233
700.75	105.75	61233
700.75	106.25	61233
701.25	106.75	61233
701.25	107.25	61233
700.75	107.75	61233
700.75	108.75	61233
