x	y	group
619.75	509.75	81642
619.75	510.25	81642
620.25	510.25	81642
620.75	509.75	81642
620.75	507.75	81642
621.75	506.75	81642
622.25	506.75	81642
622.75	507.25	81642
622.75	508.25	81642
624.25	508.25	81642
624.75	507.75	81642
625.25	507.75	81642
625.75	508.25	81642
625.75	509.25	81642
626.25	509.25	81642
626.75	508.75	81642
627.25	508.75	81642
627.75	509.25	81642
628.25	509.25	81642
628.75	508.75	81642
628.75	508.25	81642
627.75	508.25	81642
627.75	507.75	81642
628.25	507.25	81642
628.25	506.75	81642
626.75	505.25	81642
626.75	504.25	81642
626.25	503.75	81642
624.25	503.75	81642
623.75	503.25	81642
623.25	503.25	81642
623.25	505.25	81642
622.75	505.25	81642
621.75	504.25	81642
621.25	504.25	81642
620.75	504.75	81642
620.25	504.75	81642
619.25	503.75	81642
618.75	503.75	81642
618.25	504.25	81642
618.25	504.75	81642
619.25	504.75	81642
619.75	505.25	81642
619.75	506.25	81642
620.25	506.75	81642
620.25	507.25	81642
619.75	507.25	81642
619.25	506.75	81642
618.75	506.75	81642
618.75	507.25	81642
619.25	507.75	81642
619.25	508.75	81642
619.75	509.25	81642
619.75	509.75	81642
