group	fill	colour
1	#F1E0DE	#FEFEFE
2	#F1E0DE	#FEFEFE
3	#FBF5F4	#FFFFFF
4	#C68E87	#FBFBFB
5	#FAF4F3	#FFFFFF
6	#FAF9FC	#FFFFFF
7	#EDD6D3	#FDFDFD
8	#F6EBE9	#FEFEFE
9	#F5E8E6	#FEFEFE
10	#FDFAFA	#FFFFFF
11	#FFFFFF	#FFFFFF
12	#F9F2F1	#FFFFFF
13	#EDEAF5	#FEFEFE
14	#EAE7F4	#FEFEFE
15	#F9F1F0	#FFFFFF
16	#FBF7F6	#FFFFFF
17	#B3ABD6	#F9F9F9
18	#EAE7F3	#FEFEFE
19	#F2E2E0	#FEFEFE
20	#FFFEFE	#FFFFFF
21	#FEFCFC	#FFFFFF
22	#D3A59F	#FCFCFC
23	#FDF9F9	#FFFFFF
24	#F3F1F8	#FFFFFF
25	#FDFAF9	#FFFFFF
26	#FBFAFD	#FFFFFF
27	#F8F7FB	#FFFFFF
28	#CBC4E3	#FCFCFC
29	#F3F1F8	#FFFFFF
30	#D8D3EA	#FDFDFD
31	#E8E5F3	#FEFEFE
32	#FCFBFD	#FFFFFF
33	#ECD4D1	#FDFDFD
34	#F4E6E4	#FEFEFE
35	#ECD4D1	#FDFDFD
36	#FAF4F4	#FFFFFF
37	#FAF4F3	#FFFFFF
38	#BB7A73	#FAFAFA
39	#F3E5E3	#FEFEFE
40	#EDD7D4	#FCFCFC
41	#F6EBE9	#FEFEFE
42	#F6EAE8	#FDFDFD
43	#EDD7D4	#FCFCFC
44	#ECD6D3	#FCFCFC
45	#E9CFCC	#FCFCFC
46	#E6C8C4	#FDFDFD
47	#F5E7E6	#FEFEFE
48	#E8CECA	#FDFDFD
49	#EDD7D4	#FEFEFE
50	#F4E7E5	#FEFEFE
51	#D3A59F	#FCFCFC
52	#F2F0F8	#FEFEFE
53	#EAE7F4	#FEFEFE
54	#BB7A73	#FAFAFA
55	#FFFFFF	#FFFFFF
56	#FAF4F4	#FFFFFF
57	#FAF9FC	#FFFFFF
58	#EAE7F4	#FEFEFE
59	#F7EDEB	#FEFEFE
60	#F9F1F0	#FFFFFF
61	#F3F1F8	#FFFFFF
62	#FCF7F6	#FFFFFF
63	#EBD2CF	#FDFDFD
64	#FEFDFE	#FFFFFF
65	#F6F5FA	#FFFFFF
66	#F9F2F1	#FFFFFF
67	#DEDAED	#FEFEFE
68	#ECE9F4	#FEFEFE
69	#FBFBFD	#FFFFFF
70	#FBF6F5	#FFFFFF
71	#D4A59F	#FCFCFC
72	#FBF6F5	#FFFFFF
73	#EEECF6	#FEFEFE
74	#F7F5FB	#FFFFFF
75	#F3E5E3	#FEFEFE
76	#CF9D97	#FCFCFC
77	#EFEDF6	#FEFEFE
78	#FAF9FC	#FFFFFF
79	#FDFBFB	#FFFFFF
80	#E0BEB9	#FEFEFE
81	#FBF6F5	#FFFFFF
