group	fill	colour
1	#DEDAED	#FDFDFD
2	#FDFDFE	#FFFFFF
3	#FEFDFD	#FFFFFF
4	#D3CDE7	#FCFCFC
5	#D0CAE5	#FBFBFB
6	#C9C2E2	#FBFBFB
7	#EEECF6	#FEFEFE
8	#CEC8E4	#FDFDFD
9	#C5BEDF	#F6F6F6
10	#CBC5E3	#FAFAFA
11	#B8B0D8	#F8F8F8
12	#C2BADE	#FBFBFB
13	#F6F5FA	#FFFFFF
14	#E3E0F0	#FEFEFE
15	#C3BBDE	#FDFDFD
16	#ECD5D2	#FEFEFE
17	#F7ECEB	#FFFFFF
18	#F2F0F8	#FEFEFE
19	#F1E0DE	#FEFEFE
20	#FBF6F6	#FFFFFF
21	#C6BFE0	#FAFAFA
22	#FDFDFE	#FFFFFF
23	#D2CCE7	#FCFCFC
24	#F9F9FC	#FFFFFF
25	#ECE9F5	#FEFEFE
26	#C3BBDE	#FDFDFD
27	#E8E5F3	#FEFEFE
28	#FAF4F3	#FFFFFF
29	#F4E6E4	#FEFEFE
30	#FBF5F5	#FFFFFF
31	#F9F1F0	#FFFFFF
32	#EDEAF5	#FEFEFE
33	#DEDAED	#FEFEFE
34	#FBFAFD	#FFFFFF
35	#F3F1F8	#FFFFFF
36	#C1B9DD	#FBFBFB
37	#F2F0F8	#FFFFFF
38	#B2A9D5	#FAFAFA
39	#E6E2F1	#FEFEFE
40	#EDEAF5	#FEFEFE
41	#D4CEE8	#FEFEFE
42	#EFECF6	#FEFEFE
43	#E7E4F2	#FEFEFE
44	#E5E1F1	#FEFEFE
45	#E9E5F3	#FEFEFE
46	#CBC5E3	#FCFCFC
47	#EAE7F4	#FEFEFE
48	#E4E0F0	#FDFDFD
49	#F1F0F8	#FFFFFF
50	#FDFBFB	#FFFFFF
52	#E5E1F1	#FEFEFE
53	#F5F3F9	#FEFEFE
54	#BDB5DB	#FBFBFB
55	#DCD7EC	#FEFEFE
56	#FCFBFD	#FFFFFF
57	#FBFBFD	#FFFFFF
58	#D8D3EA	#FDFDFD
59	#C2BADE	#FBFBFB
60	#B3AAD5	#F5F5F5
61	#DDD8EC	#FCFCFC
62	#CDC6E4	#F9F9F9
63	#C9C3E2	#FBFBFB
64	#E4E0F0	#FEFEFE
65	#FFFFFF	#FFFFFF
66	#C7BFE0	#FBFBFB
67	#B8B0D8	#FBFBFB
68	#DEDAED	#FDFDFD
69	#D8D3EA	#FDFDFD
70	#FFFEFE	#FFFFFF
71	#D9D3EA	#FDFDFD
72	#E4E0F0	#FEFEFE
73	#EFEDF6	#FEFEFE
74	#FDFBFB	#FFFFFF
75	#FDFBFB	#FFFFFF
76	#EFEDF6	#FEFEFE
77	#F7ECEA	#FFFFFF
78	#C4BDDF	#FCFCFC
79	#FDFBFA	#FFFFFF
80	#D4CFE8	#FDFDFD
81	#FFFEFE	#FFFFFF
82	#F8F8FB	#FFFFFF
83	#DED9ED	#FDFDFD
84	#C1BADD	#FAFAFA
85	#EEECF6	#FFFFFF
86	#FFFFFF	#FFFFFF
87	#ACA3D2	#FAFAFA
88	#ECE9F5	#FEFEFE
89	#F7ECEB	#FFFFFF
90	#DDD8EC	#FEFEFE
91	#CDC7E4	#FCFCFC
92	#CDC6E4	#FCFCFC
93	#B8AFD8	#FBFBFB
94	#ECD5D2	#FEFEFE
95	#F8EEED	#FFFFFF
97	#E9E6F3	#FEFEFE
