group	fill	colour
1	#F8EEED	#FEFEFE
2	#FCF9F9	#FFFFFF
3	#FEFCFC	#FFFFFF
4	#F4F3F9	#FEFEFE
5	#FEFEFE	#FFFFFF
6	#F6F5FA	#FFFFFF
7	#F1F0F8	#FEFEFE
8	#E8E4F2	#FDFDFD
9	#FCFCFE	#FFFFFF
10	#FAFAFD	#FFFFFF
11	#F9F2F1	#FEFEFE
12	#F2F0F8	#FEFEFE
13	#F3F1F8	#FEFEFE
14	#DDB8B3	#FAFAFA
15	#F5F4FA	#FFFFFF
16	#EDEAF5	#FEFEFE
17	#E7E4F2	#FDFDFD
18	#F7F6FB	#FFFFFF
19	#FCF9F8	#FFFFFF
20	#EFDBD8	#FCFCFC
21	#F5F4FA	#FEFEFE
22	#FFFFFF	#FFFFFF
23	#F1E0DE	#FEFEFE
24	#DAD5EB	#FCFCFC
25	#FBFAFD	#FFFFFF
26	#F1EFF7	#FEFEFE
27	#FCF9F8	#FFFFFF
28	#DEDAED	#FDFDFD
29	#F6F4FA	#FEFEFE
30	#F4F2F9	#FEFEFE
31	#D8D3EA	#FBFBFB
32	#DCD8EC	#FBFBFB
33	#F0EDF7	#FEFEFE
34	#EED9D7	#FCFCFC
35	#F2F0F8	#FEFEFE
36	#FAF3F2	#FFFFFF
37	#EAD0CD	#FCFCFC
38	#FAF3F2	#FEFEFE
39	#F0DEDC	#FDFDFD
40	#F1E0DE	#FBFBFB
41	#FCFCFD	#FFFFFF
42	#F0DDDB	#FBFBFB
43	#F0DDDB	#FAFAFA
44	#EBD2CF	#F7F7F7
45	#F7ECEB	#FDFDFD
46	#E4C4C0	#FBFBFB
47	#ECE9F4	#FEFEFE
48	#F6EBE9	#FEFEFE
49	#EAD1CE	#FCFCFC
50	#F6EBE9	#FEFEFE
52	#F7ECEB	#FDFDFD
53	#FAF3F2	#FEFEFE
54	#E1DDEF	#FDFDFD
55	#F1E1DE	#FDFDFD
56	#FDFBFA	#FFFFFF
57	#FBF6F5	#FFFFFF
58	#F8F7FB	#FFFFFF
59	#FCFCFD	#FFFFFF
60	#E5E1F1	#FDFDFD
61	#FBF6F5	#FFFFFF
62	#F8F7FB	#FFFFFF
63	#F8EEED	#FEFEFE
64	#F4E7E5	#FEFEFE
65	#FCFCFE	#FFFFFF
66	#FEFCFC	#FFFFFF
67	#F1EFF7	#FEFEFE
68	#F5F3F9	#FEFEFE
69	#E7CAC7	#FCFCFC
70	#F8EFEE	#FEFEFE
71	#FAF3F2	#FFFFFF
72	#FDFBFB	#FFFFFF
73	#FDF9F9	#FFFFFF
74	#F2E2E0	#FDFDFD
75	#F8F8FB	#FFFFFF
76	#E9CECA	#FDFDFD
77	#FBF5F5	#FFFFFF
78	#FFFEFE	#FFFFFF
79	#F1EFF7	#FEFEFE
80	#F2F0F8	#FEFEFE
81	#F2F0F8	#FEFEFE
82	#E5E1F1	#FDFDFD
83	#F1E0DD	#FDFDFD
84	#F8F6FB	#FFFFFF
85	#FDFBFB	#FFFFFF
86	#FDFCFE	#FFFFFF
87	#EAD1CE	#FDFDFD
88	#FBF6F6	#FFFFFF
89	#FEFEFE	#FFFFFF
90	#F4E6E4	#FDFDFD
91	#F9F0EF	#FEFEFE
92	#EAD1CD	#F9F9F9
93	#E8CDC9	#F6F6F6
94	#E4C4C0	#F4F4F4
95	#FEFEFE	#FFFFFF
97	#F9F8FC	#FFFFFF
98	#E4E0F0	#FDFDFD
99	#F8F7FB	#FFFFFF
100	#FEFDFD	#FFFFFF
101	#FBF6F5	#FFFFFF
102	#F6EBEA	#FDFDFD
103	#FBF6F5	#FEFEFE
104	#EDD7D4	#FDFDFD
105	#F6F5FA	#FEFEFE
106	#F8EEED	#FEFEFE
107	#E8CCC8	#FDFDFD
108	#FDFDFE	#FFFFFF
109	#F6F5FA	#FEFEFE
110	#FCF9F8	#FFFFFF
111	#F3F1F8	#FEFEFE
112	#FDFAF9	#FFFFFF
113	#E7E4F2	#FDFDFD
114	#F3E4E2	#FEFEFE
115	#F5E7E6	#FEFEFE
116	#FBF5F4	#FEFEFE
117	#F4F2F9	#FEFEFE
118	#D5CFE8	#FCFCFC
119	#F1EFF8	#FEFEFE
