x	y	group
1283.75	6.75	53218
1283.75	7.25	53218
1284.25	7.75	53218
1284.75	7.75	53218
1290.75	1.75	53218
1291.25	1.75	53218
1292.75	3.25	53218
1293.75	3.25	53218
1296.25	5.75	53218
1297.25	5.75	53218
1298.25	6.75	53218
1299.75	6.75	53218
1301.25	5.25	53218
1301.25	4.25	53218
1303.25	2.25	53218
1304.25	2.25	53218
1304.75	1.75	53218
1308.25	1.75	53218
1310.25	3.75	53218
1310.75	3.75	53218
1313.25	1.25	53218
1313.25	0.75	53218
1301.75	0.75	53218
1297.75	4.75	53218
1297.25	4.75	53218
1295.75	3.25	53218
1295.75	2.25	53218
1295.25	1.75	53218
1294.75	1.75	53218
1294.25	2.25	53218
1292.75	2.25	53218
1291.25	0.75	53218
1289.75	0.75	53218
1283.75	6.75	53218
