group	fill	colour
1	#EFECF6	#FFFFFF
2	#D3CEE7	#FDFDFD
3	#F8EEED	#FFFFFF
4	#EEECF6	#FEFEFE
5	#B7AFD8	#FDFDFD
6	#CCC5E3	#FDFDFD
7	#AFA6D3	#FCFCFC
8	#B7AFD8	#FDFDFD
9	#D3CEE7	#FDFDFD
10	#CBC5E3	#FDFDFD
11	#EEECF6	#FFFFFF
12	#958AC5	#F9F9F9
13	#AFA6D3	#FCFCFC
14	#D4CEE8	#FDFDFD
15	#B7AED8	#FDFDFD
16	#D5CFE8	#FEFEFE
17	#D5CFE8	#FEFEFE
18	#A79ECF	#FBFBFB
19	#C3BBDE	#FDFDFD
21	#ACA3D2	#FAFAFA
22	#D5CFE8	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#F8EEED	#FFFFFF
25	#A89ECF	#FBFBFB
26	#C3BBDE	#FDFDFD
27	#AFA6D3	#FCFCFC
28	#B7AFD8	#FBFBFB
29	#FBF6F5	#FFFFFF
30	#F9F9FC	#FFFFFF
31	#B8AFD8	#FDFDFD
32	#B8AFD8	#FDFDFD
33	#C3BBDE	#FDFDFD
34	#FAF9FC	#FFFFFF
35	#E8E5F3	#FEFEFE
36	#FAF9FC	#FFFFFF
37	#ECD5D2	#FEFEFE
39	#A79DCF	#FBFBFB
40	#B7AFD8	#FDFDFD
41	#E8E5F3	#FEFEFE
42	#F8EEED	#FFFFFF
43	#C3BBDE	#FDFDFD
44	#EBD4D0	#FEFEFE
45	#E8E5F3	#FEFEFE
46	#C3BBDE	#FDFDFD
47	#C3BBDE	#FDFDFD
48	#B8AFD8	#FDFDFD
49	#E4E0F0	#FEFEFE
50	#C3BBDE	#FDFDFD
52	#C3BBDE	#FDFDFD
53	#A79DCF	#FBFBFB
54	#D4CFE8	#FEFEFE
55	#DDD8ED	#FEFEFE
56	#B7AFD8	#FDFDFD
57	#A79DCF	#FBFBFB
58	#E5E1F1	#FEFEFE
59	#EBD4D0	#FEFEFE
60	#D4CEE8	#FDFDFD
61	#DDD8EC	#FEFEFE
62	#B7AFD8	#FDFDFD
63	#B8AFD8	#FDFDFD
64	#A79ECF	#FBFBFB
65	#C3BBDE	#FDFDFD
66	#FAF9FC	#FFFFFF
67	#F7ECEA	#FFFFFF
68	#D4CFE8	#FEFEFE
69	#E9E5F3	#FEFEFE
70	#F9F8FC	#FFFFFF
71	#EEECF6	#FFFFFF
72	#DDD8EC	#FEFEFE
73	#C3BBDE	#FDFDFD
74	#DEDAED	#FEFEFE
75	#A197CC	#FBFBFB
76	#DCD7EC	#FEFEFE
77	#C3BBDE	#FDFDFD
78	#FBFAFD	#FFFFFF
79	#D4CEE7	#FDFDFD
80	#C3BBDE	#FDFDFD
81	#E9CECB	#FEFEFE
82	#F7EEEC	#FFFFFF
83	#A79ECF	#FBFBFB
84	#C3BBDE	#FDFDFD
85	#F8EEED	#FFFFFF
86	#EBD4D0	#FEFEFE
87	#ECD5D2	#FEFEFE
88	#B7AFD8	#FDFDFD
89	#DCD7EC	#FEFEFE
90	#B7AFD8	#FDFDFD
91	#D4CFE8	#FEFEFE
92	#FEFCFC	#FFFFFF
93	#ECD6D3	#FEFEFE
94	#A79ECF	#FBFBFB
95	#FAF9FC	#FFFFFF
97	#F8EFED	#FFFFFF
98	#FAF9FC	#FFFFFF
99	#D5CFE8	#FEFEFE
100	#C3BBDE	#FDFDFD
