group	fill	colour
1	#F6F4FA	#FEFEFE
2	#E4E0F0	#FAFAFA
3	#EFEDF7	#FCFCFC
4	#CEC8E5	#DADADA
5	#C1B9DD	#BDBDBD
6	#BFB8DC	#C4C4C4
7	#CBC5E3	#E4E4E4
8	#F0EDF7	#FCFCFC
9	#DEDAED	#F9F9F9
10	#F8F7FB	#FEFEFE
11	#EFECF6	#FCFCFC
12	#FEFEFE	#FFFFFF
13	#FFFEFE	#FFFFFF
14	#F5F3F9	#FEFEFE
15	#FCF8F8	#FEFEFE
16	#FAF9FC	#FEFEFE
17	#F9F8FC	#FEFEFE
18	#FDFCFE	#FFFFFF
19	#DED9ED	#F9F9F9
20	#E8E4F2	#FCFCFC
21	#EEECF6	#FDFDFD
22	#FBF6F5	#FEFEFE
23	#F8F7FB	#FEFEFE
24	#FEFCFC	#FFFFFF
25	#DDD8EC	#F5F5F5
26	#FBF6F5	#FFFFFF
27	#EFDBD9	#FDFDFD
28	#FEFDFE	#FFFFFF
29	#FBF5F4	#FEFEFE
30	#FCF7F7	#FFFFFF
31	#FAF3F2	#FEFEFE
32	#FDFAFA	#FFFFFF
33	#F1EFF7	#FEFEFE
34	#F7ECEB	#FDFDFD
35	#F7ECEA	#FEFEFE
36	#CCC5E3	#E5E5E5
37	#FAF9FC	#FFFFFF
38	#F2F0F8	#FEFEFE
39	#F8F0EF	#FEFEFE
40	#F7EEEC	#FDFDFD
41	#FBFBFD	#FFFFFF
42	#F1DFDD	#FBFBFB
43	#FDF9F9	#FFFFFF
44	#FFFEFF	#FFFFFF
45	#F9F9FC	#FFFFFF
46	#DBD6EC	#F3F3F3
47	#DED9ED	#F2F2F2
48	#F3F1F8	#FDFDFD
49	#D4CFE8	#F0F0F0
50	#DAD5EB	#F0F0F0
52	#EAE7F4	#FBFBFB
53	#DCD7EC	#F7F7F7
54	#C7C0E1	#DFDFDF
55	#C9C2E2	#DADADA
56	#CBC4E3	#D6D6D6
57	#D3CDE7	#ECECEC
58	#DCD7EC	#F1F1F1
59	#DCD8EC	#F7F7F7
60	#F0EEF7	#FDFDFD
61	#F0EEF7	#FDFDFD
62	#F9F8FC	#FEFEFE
63	#FBF7F6	#FEFEFE
64	#F7F6FB	#FEFEFE
65	#FCF9F8	#FEFEFE
66	#EDEBF5	#FCFCFC
67	#FBFAFD	#FFFFFF
68	#F8F0EE	#FDFDFD
69	#E4E0F0	#FCFCFC
70	#F7F5FB	#FEFEFE
71	#FDFAFA	#FFFFFF
72	#FDFDFE	#FFFFFF
73	#F7F6FB	#FEFEFE
74	#FAF2F1	#FEFEFE
75	#E0DCEE	#F8F8F8
76	#FFFEFE	#FFFFFF
77	#FDFCFE	#FFFFFF
78	#F8F0EF	#FEFEFE
79	#F1EFF8	#FEFEFE
80	#FDFAF9	#FFFFFF
81	#FAF3F2	#FEFEFE
82	#F7F6FB	#FFFFFF
83	#F8EEED	#FEFEFE
84	#F9F8FC	#FEFEFE
85	#FBF5F4	#FEFEFE
86	#D0CAE6	#EDEDED
87	#F8F7FB	#FEFEFE
88	#FBFBFD	#FFFFFF
89	#FCFCFE	#FFFFFF
90	#F7ECEA	#FDFDFD
91	#FEFEFE	#FFFFFF
92	#FAF4F4	#FEFEFE
93	#FDFDFE	#FFFFFF
94	#FEFEFE	#FFFFFF
95	#FAF4F3	#FEFEFE
97	#DCD7EC	#F4F4F4
98	#DFDBEE	#F3F3F3
99	#E3E0F0	#F5F5F5
100	#CAC3E2	#EEEEEE
101	#DAD5EB	#EFEFEF
102	#EAE8F4	#FBFBFB
103	#E3DFF0	#F9F9F9
104	#F1EFF7	#FDFDFD
105	#D5CFE8	#EBEBEB
106	#DBD6EB	#EFEFEF
107	#D7D2E9	#F1F1F1
108	#E8E5F3	#F8F8F8
109	#E0DBEE	#F6F6F6
110	#E2DEEF	#F9F9F9
111	#FCFBFD	#FFFFFF
112	#F5F3FA	#FEFEFE
113	#F8F7FB	#FEFEFE
114	#FAF3F2	#FEFEFE
115	#E9E6F3	#FAFAFA
116	#FEFEFF	#FFFFFF
117	#F2F0F8	#FDFDFD
118	#F2F1F8	#FDFDFD
119	#EAE8F4	#FCFCFC
120	#ECE9F5	#FDFDFD
121	#E9E6F3	#FCFCFC
122	#F9F8FC	#FFFFFF
123	#FAFAFC	#FFFFFF
124	#F8F7FB	#FEFEFE
125	#F4E5E3	#FDFDFD
126	#F4F2F9	#FDFDFD
127	#F4E6E4	#FDFDFD
128	#F8EEED	#FEFEFE
129	#FEFEFF	#FFFFFF
130	#F0DEDB	#FDFDFD
131	#FDFAFA	#FFFFFF
132	#FAF3F3	#FEFEFE
133	#F1EFF8	#FEFEFE
134	#F9F2F1	#FEFEFE
135	#FFFFFF	#FFFFFF
136	#F3F2F9	#FEFEFE
137	#DAD5EB	#F4F4F4
138	#FAF9FC	#FFFFFF
139	#F1DFDD	#FCFCFC
140	#FBF6F5	#FEFEFE
141	#F4E5E3	#FDFDFD
142	#FFFFFF	#FFFFFF
143	#FEFCFC	#FFFFFF
144	#F8EFEE	#FEFEFE
145	#FCF8F7	#FFFFFF
146	#FAF4F3	#FEFEFE
147	#DCD7EC	#F2F2F2
148	#DFDAED	#F2F2F2
149	#DFDAED	#F3F3F3
150	#D4CFE8	#EFEFEF
151	#D9D3EA	#EBEBEB
153	#E0DCEE	#F6F6F6
154	#DAD5EB	#F0F0F0
155	#EFEDF6	#FEFEFE
156	#FCF7F7	#FEFEFE
157	#F2F0F8	#FEFEFE
158	#EAE8F4	#FCFCFC
159	#F3F2F9	#FDFDFD
160	#FCFBFD	#FFFFFF
161	#EAE7F4	#FBFBFB
162	#F4F2F9	#FEFEFE
163	#F3F1F8	#FDFDFD
164	#EAE6F3	#FCFCFC
165	#E2DEEF	#F6F6F6
166	#D7D1E9	#F2F2F2
167	#F0EEF7	#FDFDFD
168	#E3DFF0	#F9F9F9
169	#EBE9F4	#FCFCFC
170	#E5E2F1	#F9F9F9
171	#F1EFF8	#FEFEFE
172	#E2DEEF	#FAFAFA
173	#ECEAF5	#FCFCFC
174	#E5E1F1	#FBFBFB
175	#FBFBFD	#FFFFFF
176	#E9E6F3	#FBFBFB
177	#EEEBF6	#FDFDFD
178	#F3F2F9	#FEFEFE
179	#F5F3FA	#FEFEFE
180	#F0EEF7	#FDFDFD
181	#F6F5FA	#FEFEFE
182	#FEFCFC	#FFFFFF
183	#FEFEFE	#FFFFFF
184	#FBF5F4	#FFFFFF
185	#FFFEFE	#FFFFFF
186	#ECE9F5	#FDFDFD
187	#E4E1F1	#FCFCFC
188	#E6E2F1	#FDFDFD
189	#FDFAFA	#FFFFFF
190	#FAF3F2	#FEFEFE
191	#F3F1F8	#FEFEFE
192	#F9F8FC	#FFFFFF
193	#FDFAFA	#FFFFFF
194	#FAF4F3	#FEFEFE
195	#F1DFDC	#FCFCFC
196	#DFDAED	#FCFCFC
198	#F5F3FA	#FEFEFE
199	#FFFEFE	#FFFFFF
200	#EDEAF5	#FDFDFD
201	#F6F4FA	#FEFEFE
202	#FCFCFD	#FFFFFF
203	#EAE7F4	#FBFBFB
204	#DFDBEE	#F4F4F4
205	#DCD7EC	#F4F4F4
206	#C9C2E2	#F8F8F8
207	#E4E1F1	#FBFBFB
208	#E9E5F3	#FCFCFC
209	#ECE9F5	#FCFCFC
210	#E8E5F3	#FBFBFB
211	#FDFDFE	#FFFFFF
212	#EAE7F4	#FBFBFB
213	#F4F2F9	#FEFEFE
214	#E2DEEF	#F9F9F9
215	#E6E3F2	#FAFAFA
216	#E9E6F3	#FAFAFA
217	#E8E5F3	#FBFBFB
218	#EFECF6	#FDFDFD
219	#E7E3F2	#FBFBFB
220	#F0EDF7	#FCFCFC
221	#EAE7F4	#FCFCFC
222	#EFEDF6	#FDFDFD
223	#E9E6F3	#FCFCFC
224	#DED9ED	#FAFAFA
225	#E8E4F2	#FCFCFC
226	#E5E2F1	#FBFBFB
227	#E2DEEF	#FBFBFB
228	#DFDAED	#FAFAFA
229	#EFECF6	#FDFDFD
230	#FDFCFE	#FFFFFF
231	#FCFCFE	#FFFFFF
232	#E8E5F3	#FDFDFD
233	#F5F4FA	#FEFEFE
234	#FDFBFA	#FFFFFF
235	#F3F1F8	#FEFEFE
236	#F9F1EF	#FEFEFE
237	#FCF8F7	#FFFFFF
238	#F1EFF7	#FDFDFD
239	#F6F5FA	#FFFFFF
240	#FBF5F5	#FFFFFF
241	#FEFDFD	#FFFFFF
242	#F2F0F8	#FEFEFE
243	#FDFBFA	#FFFFFF
244	#F2E2E0	#FCFCFC
245	#E7E3F2	#FDFDFD
246	#FAF9FC	#FFFFFF
247	#FDFAFA	#FFFFFF
248	#DDD9ED	#FBFBFB
249	#F9F1EF	#FEFEFE
250	#F3F1F9	#FEFEFE
251	#F8F7FB	#FEFEFE
252	#EEEBF6	#FDFDFD
254	#E9E6F3	#F9F9F9
255	#E7E4F2	#F8F8F8
256	#E9E5F3	#FDFDFD
257	#EDEAF5	#FDFDFD
258	#F5F4FA	#FEFEFE
259	#E6E3F1	#FCFCFC
260	#F5F3F9	#FEFEFE
261	#F9F8FC	#FEFEFE
262	#E2DEEF	#F9F9F9
263	#F0EEF7	#FDFDFD
264	#D6D0E9	#F7F7F7
265	#E6E3F2	#FBFBFB
266	#EBE9F4	#FCFCFC
267	#DBD6EB	#F8F8F8
268	#ECEAF5	#FCFCFC
269	#DBD6EB	#F8F8F8
270	#F1EFF8	#FDFDFD
271	#E3DFF0	#F9F9F9
272	#F4F2F9	#FEFEFE
273	#DED9ED	#FAFAFA
274	#EDEAF5	#FDFDFD
275	#F5F4FA	#FEFEFE
276	#E5E2F1	#FBFBFB
277	#F6F5FA	#FEFEFE
278	#E6E3F2	#FBFBFB
279	#E2DEEF	#FAFAFA
280	#FBFBFD	#FFFFFF
281	#FCFCFD	#FFFFFF
282	#FBF5F4	#FEFEFE
283	#F5F3FA	#FEFEFE
284	#FEFEFE	#FFFFFF
285	#FDFBFB	#FFFFFF
286	#F5F3FA	#FEFEFE
287	#FCF8F7	#FFFFFF
288	#F0EDF7	#FDFDFD
289	#FDFDFE	#FFFFFF
290	#F0EEF7	#FEFEFE
291	#F6F5FA	#FEFEFE
292	#F7EDEC	#FEFEFE
293	#F8F7FB	#FEFEFE
294	#F9F1F0	#FEFEFE
295	#FEFDFD	#FFFFFF
296	#EBE8F4	#FDFDFD
297	#F3F2F9	#FEFEFE
299	#D4CEE7	#FBFBFB
300	#EEEBF6	#FEFEFE
301	#ECE9F5	#FDFDFD
302	#F3F2F9	#FEFEFE
303	#FCF8F7	#FFFFFF
304	#F3F2F9	#FDFDFD
305	#E6E3F2	#F9F9F9
306	#E7E3F2	#FAFAFA
307	#E1DDEF	#FBFBFB
308	#E5E2F1	#FCFCFC
309	#F3F2F9	#FEFEFE
310	#ECE9F5	#FCFCFC
311	#E9E6F3	#FCFCFC
312	#F7F6FB	#FEFEFE
313	#F2F0F8	#FDFDFD
314	#DBD6EC	#F7F7F7
315	#E2DEEF	#FBFBFB
316	#F4F2F9	#FEFEFE
317	#E8E5F3	#FCFCFC
318	#E6E2F1	#FBFBFB
319	#EBE9F4	#FCFCFC
320	#F2F1F8	#FDFDFD
321	#E5E1F1	#F9F9F9
322	#F1EFF8	#FDFDFD
323	#E3DFF0	#FAFAFA
324	#F0EEF7	#FDFDFD
325	#E5E2F1	#FCFCFC
326	#FEFEFE	#FFFFFF
327	#EFEDF6	#FEFEFE
328	#E5E1F1	#FAFAFA
329	#E6E2F1	#FBFBFB
330	#D5CFE8	#F7F7F7
331	#EFEDF7	#FDFDFD
332	#F6F4FA	#FEFEFE
333	#F7F5FB	#FEFEFE
334	#FCF9F8	#FFFFFF
335	#FFFFFF	#FFFFFF
336	#FDFAF9	#FFFFFF
337	#EDEAF5	#FDFDFD
338	#F0DDDA	#FCFCFC
339	#EFEDF6	#FDFDFD
340	#F2F0F8	#FEFEFE
341	#E5E1F1	#FDFDFD
342	#F9F8FC	#FFFFFF
343	#FDFAFA	#FFFFFF
344	#F4F3F9	#FEFEFE
345	#FCF8F8	#FFFFFF
346	#E6E2F1	#FDFDFD
347	#EBD4D0	#FCFCFC
348	#FDFAFA	#FFFFFF
349	#E2DDEF	#FCFCFC
350	#FFFEFE	#FFFFFF
351	#FAF4F4	#FEFEFE
352	#EEEBF6	#FDFDFD
353	#F7F6FB	#FEFEFE
355	#E2DDEF	#F6F6F6
356	#F0EEF7	#FCFCFC
357	#FFFEFE	#FFFFFF
358	#FCF7F6	#FEFEFE
359	#E9E6F3	#FCFCFC
360	#EBE8F4	#FCFCFC
361	#E8E4F2	#FCFCFC
362	#EDEAF5	#FCFCFC
363	#F2F0F8	#FDFDFD
364	#F1EFF7	#FDFDFD
365	#F0EEF7	#FDFDFD
366	#E3E0F0	#FAFAFA
367	#F0EDF7	#FDFDFD
368	#F4F3F9	#FEFEFE
369	#E6E2F1	#FCFCFC
370	#EAE7F4	#FBFBFB
371	#F2F1F8	#FDFDFD
372	#E3DFF0	#F9F9F9
373	#F1EFF7	#FDFDFD
374	#E3DFF0	#FAFAFA
375	#E5E2F1	#FBFBFB
376	#E8E5F2	#FCFCFC
377	#E2DEEF	#FBFBFB
378	#FCF9F8	#FFFFFF
379	#FDF9F9	#FFFFFF
380	#F2F0F8	#FDFDFD
381	#EDEAF5	#FDFDFD
382	#E4E0F0	#FCFCFC
383	#FFFEFE	#FFFFFF
