group	fill	colour
1	#F8EEED	#FFFFFF
2	#FBF6F5	#FFFFFF
3	#FAF9FC	#FFFFFF
4	#EEECF6	#FFFFFF
5	#E9E6F3	#FEFEFE
6	#E6C8C5	#FDFDFD
7	#C3BBDE	#FDFDFD
8	#FBF6F6	#FFFFFF
9	#FBF6F5	#FFFFFF
11	#C3BBDE	#FDFDFD
12	#B0A7D4	#F8F8F8
13	#F9F9FC	#FFFFFF
14	#C3BBDE	#FDFDFD
15	#E5E1F1	#FEFEFE
16	#F9F8FC	#FFFFFF
17	#FBFBFD	#FFFFFF
18	#F9F9FC	#FFFFFF
19	#FAF9FC	#FFFFFF
20	#B8AFD8	#FDFDFD
21	#EEECF6	#FFFFFF
22	#DDD8EC	#FEFEFE
23	#C3BBDE	#FDFDFD
24	#F7EDEB	#FEFEFE
25	#D4CFE8	#FDFDFD
26	#EDEBF5	#FEFEFE
27	#DDD8EC	#FEFEFE
28	#E4E1F1	#FEFEFE
29	#FAF9FC	#FFFFFF
30	#F6F5FA	#FFFFFF
31	#D4CEE8	#FDFDFD
32	#F5F4FA	#FFFFFF
33	#E4C4C0	#FDFDFD
34	#E5E1F1	#FEFEFE
35	#DDD8ED	#FEFEFE
37	#E5E1F1	#FEFEFE
38	#F7EDEB	#FFFFFF
39	#CCC5E3	#FDFDFD
40	#DDD8ED	#FDFDFD
41	#DDD9ED	#FEFEFE
42	#C6BFE0	#FBFBFB
43	#E6E2F1	#FEFEFE
44	#F5E7E5	#FEFEFE
45	#F4F3F9	#FFFFFF
46	#C5BDDF	#FCFCFC
47	#FBF6F5	#FFFFFF
48	#EEECF6	#FFFFFF
49	#FAF9FC	#FFFFFF
50	#DCD8EC	#FEFEFE
52	#FBF7F6	#FFFFFF
53	#D5CFE8	#FEFEFE
54	#FBF6F6	#FFFFFF
55	#EFEDF7	#FFFFFF
56	#FBF6F5	#FFFFFF
57	#F8EFED	#FFFFFF
58	#EBD4D0	#FEFEFE
59	#F9F8FC	#FFFFFF
60	#F8EEED	#FFFFFF
61	#FBFAFD	#FFFFFF
62	#CCC5E3	#FDFDFD
63	#E9E5F3	#FEFEFE
64	#C3BBDE	#FDFDFD
65	#FDFAFA	#FFFFFF
66	#E5E2F1	#FEFEFE
67	#C1B9DD	#FBFBFB
68	#F1E0DD	#FEFEFE
69	#FBF6F5	#FFFFFF
70	#E8E5F3	#FEFEFE
71	#E4E0F0	#FEFEFE
72	#AFA5D3	#FCFCFC
73	#FBF7F6	#FFFFFF
74	#EFECF6	#FFFFFF
75	#FBF6F5	#FFFFFF
76	#DCD7EC	#FEFEFE
77	#E0BCB7	#FCFCFC
78	#DEDAED	#FEFEFE
79	#FBF6F5	#FFFFFF
80	#E4E1F1	#FEFEFE
81	#FBF6F5	#FFFFFF
82	#F1E0DE	#FEFEFE
83	#D9AFAA	#FDFDFD
84	#DDD8EC	#FEFEFE
85	#D4CFE8	#FEFEFE
86	#F8EEED	#FFFFFF
87	#DCD7EC	#FEFEFE
88	#BDB5DB	#FCFCFC
89	#D2CDE7	#FCFCFC
90	#DED9ED	#FEFEFE
91	#FBF6F5	#FFFFFF
92	#F5F4FA	#FFFFFF
93	#EFEDF6	#FEFEFE
94	#C4BDDF	#FCFCFC
95	#FCF7F7	#FFFFFF
97	#E1BEBA	#FEFEFE
98	#C4BCDF	#FCFCFC
99	#F1E0DE	#FEFEFE
100	#F9F9FC	#FFFFFF
101	#F8EEED	#FFFFFF
102	#F8EEED	#FFFFFF
103	#DDD8ED	#FEFEFE
104	#DDD8EC	#FEFEFE
105	#EEECF6	#FFFFFF
106	#FEFDFD	#FFFFFF
107	#F7ECEB	#FFFFFF
108	#FBF6F6	#FFFFFF
109	#FBF6F6	#FFFFFF
110	#FAF9FC	#FFFFFF
111	#C5BDDF	#FCFCFC
112	#FBFAFD	#FFFFFF
113	#CC9791	#FCFCFC
114	#EFECF6	#FEFEFE
115	#ECD5D2	#FEFEFE
116	#FEFDFC	#FFFFFF
117	#DCD7EC	#FEFEFE
118	#B7AFD8	#FDFDFD
119	#E9E5F3	#FEFEFE
120	#E8E5F3	#FEFEFE
121	#FBFAFD	#FFFFFF
122	#D3CEE7	#FDFDFD
123	#C7C0E1	#FCFCFC
124	#FDFDFE	#FFFFFF
125	#F6F5FA	#FFFFFF
126	#C3BBDE	#FDFDFD
127	#EED9D6	#FEFEFE
128	#E4E0F0	#FEFEFE
129	#ECD4D1	#FEFEFE
130	#EFDCDA	#FEFEFE
131	#A197CC	#FBFBFB
132	#F7EDEC	#FEFEFE
133	#E9E6F3	#FEFEFE
134	#F9F8FC	#FFFFFF
135	#E8E5F3	#FEFEFE
136	#DDD8EC	#FEFEFE
137	#C3BBDE	#FDFDFD
138	#E9CECA	#FEFEFE
139	#EFEDF6	#FEFEFE
140	#DDD8EC	#FEFEFE
141	#FBF6F6	#FFFFFF
142	#FDFBFB	#FFFFFF
143	#DDD8EC	#FEFEFE
144	#FDFAFA	#FFFFFF
145	#F8F7FB	#FFFFFF
146	#FBF6F6	#FFFFFF
147	#A79DCF	#FBFBFB
148	#F7ECEA	#FFFFFF
149	#D4CEE8	#FDFDFD
150	#F1E0DE	#FEFEFE
151	#FAF9FC	#FFFFFF
153	#FAF9FC	#FFFFFF
154	#FAFAFC	#FFFFFF
155	#AFA6D3	#FCFCFC
156	#F1E0DD	#FEFEFE
157	#EBD4D0	#FEFEFE
158	#E6E3F1	#FEFEFE
159	#FBFAFD	#FFFFFF
160	#F1DFDD	#FEFEFE
161	#D3CDE7	#FDFDFD
162	#AFA6D3	#FCFCFC
163	#F1E0DD	#FEFEFE
164	#ECD5D3	#FEFEFE
165	#EFECF6	#FFFFFF
166	#F7ECEB	#FFFFFF
167	#E8CDCA	#FEFEFE
168	#DCD7EC	#FEFEFE
169	#F6EAE9	#FEFEFE
170	#AEA5D3	#FCFCFC
171	#FBF6F5	#FFFFFF
172	#FFFEFE	#FFFFFF
173	#FBF5F4	#FFFFFF
174	#D3CEE7	#FDFDFD
175	#F1DFDD	#FEFEFE
176	#FBFAFD	#FFFFFF
177	#EBD4D0	#FEFEFE
178	#FBFAFD	#FFFFFF
179	#E5E1F1	#FEFEFE
180	#B8AFD8	#FDFDFD
181	#A89ECF	#FBFBFB
182	#FBF7F6	#FFFFFF
183	#CCC5E3	#FDFDFD
184	#C3BBDE	#FDFDFD
185	#DDD8EC	#FEFEFE
186	#A096CC	#FBFBFB
187	#C3BBDE	#FDFDFD
188	#EFEDF6	#FFFFFF
189	#EEECF6	#FFFFFF
190	#CCC5E3	#FDFDFD
191	#E7E4F2	#FEFEFE
192	#D3CEE7	#FDFDFD
193	#ECD5D2	#FEFEFE
194	#FBF6F5	#FFFFFF
195	#FAFAFD	#FFFFFF
196	#FBF6F6	#FFFFFF
198	#D4A5A0	#FCFCFC
199	#C3BBDE	#FDFDFD
200	#EBD3D0	#FEFEFE
201	#C3BBDE	#FDFDFD
202	#D3CDE7	#FDFDFD
203	#C3BBDE	#FDFDFD
204	#EFECF6	#FFFFFF
205	#F0DDDA	#FEFEFE
206	#DDD8EC	#FEFEFE
207	#C3BBDE	#FDFDFD
208	#C3BBDE	#FDFDFD
209	#DDD9ED	#FEFEFE
210	#EEECF6	#FFFFFF
211	#B7AFD8	#FDFDFD
212	#D5CFE8	#FEFEFE
213	#DCD7EC	#FEFEFE
214	#E8E5F3	#FEFEFE
215	#F7EDEB	#FFFFFF
216	#F1E0DE	#FEFEFE
217	#EFEDF6	#FEFEFE
218	#EDEBF5	#FEFEFE
219	#FBF6F6	#FFFFFF
220	#ECD6D3	#FEFEFE
221	#F2F1F8	#FFFFFF
222	#E3DFF0	#FEFEFE
223	#FCF7F6	#FFFFFF
224	#B7AFD8	#FDFDFD
225	#DDD8EC	#FEFEFE
226	#DDD8EC	#FEFEFE
227	#F2F0F8	#FFFFFF
228	#D0CAE6	#FCFCFC
229	#FAF9FC	#FFFFFF
230	#DDD8ED	#FEFEFE
231	#FBFAFD	#FFFFFF
232	#E8E5F3	#FEFEFE
233	#FBFBFD	#FFFFFF
234	#D4CEE7	#FDFDFD
235	#DEDAED	#FCFCFC
236	#E4E1F1	#FEFEFE
