x	y	group
909.75	101.75	20040
909.75	102.25	20040
910.25	102.25	20040
911.25	101.25	20040
912.75	101.25	20040
913.25	101.75	20040
913.25	102.75	20040
914.25	103.75	20040
914.25	104.75	20040
914.75	105.25	20040
915.25	105.25	20040
916.25	104.25	20040
916.25	103.25	20040
917.25	103.25	20040
917.75	102.75	20040
917.75	101.75	20040
918.25	101.75	20040
919.25	102.75	20040
919.75	102.75	20040
919.75	102.25	20040
918.75	101.25	20040
918.75	99.75	20040
919.75	99.75	20040
920.25	99.25	20040
920.25	98.25	20040
921.25	98.25	20040
921.75	97.75	20040
921.75	96.75	20040
922.75	96.75	20040
923.25	96.25	20040
923.75	96.25	20040
923.75	96.75	20040
923.25	97.25	20040
923.25	97.75	20040
924.75	97.75	20040
924.75	96.25	20040
924.25	95.75	20040
924.25	95.25	20040
925.75	95.25	20040
926.75	96.25	20040
927.25	96.25	20040
927.25	95.75	20040
926.75	95.25	20040
926.75	94.75	20040
927.75	94.75	20040
928.25	94.25	20040
928.25	93.25	20040
929.25	92.25	20040
929.25	91.25	20040
930.25	90.25	20040
930.25	86.25	20040
931.25	85.25	20040
931.75	85.25	20040
931.75	85.75	20040
931.25	86.25	20040
931.25	86.75	20040
932.25	86.75	20040
932.25	88.25	20040
931.25	88.25	20040
931.25	89.75	20040
932.75	89.75	20040
933.25	89.25	20040
933.25	87.25	20040
936.75	87.25	20040
937.75	88.25	20040
937.75	88.75	20040
936.75	89.75	20040
936.75	90.25	20040
937.25	90.75	20040
937.25	91.75	20040
937.75	92.25	20040
938.25	92.25	20040
938.25	89.25	20040
938.75	88.75	20040
938.75	88.25	20040
938.25	87.75	20040
938.25	87.25	20040
939.75	87.25	20040
940.25	87.75	20040
940.75	87.75	20040
940.75	87.25	20040
940.25	86.75	20040
940.25	85.75	20040
939.75	85.75	20040
939.25	86.25	20040
938.75	86.25	20040
938.25	85.75	20040
936.75	85.75	20040
936.25	86.25	20040
935.75	86.25	20040
935.25	85.75	20040
935.25	85.25	20040
936.25	85.25	20040
936.25	84.75	20040
935.75	84.25	20040
934.75	84.25	20040
934.75	82.75	20040
935.75	82.75	20040
936.25	82.25	20040
937.25	82.25	20040
937.25	81.75	20040
934.75	79.25	20040
934.75	78.75	20040
935.25	78.25	20040
935.25	77.75	20040
934.75	77.25	20040
934.75	76.75	20040
936.25	75.25	20040
936.25	74.25	20040
936.75	74.25	20040
937.75	75.25	20040
938.25	75.25	20040
938.25	74.25	20040
938.75	74.25	20040
939.25	74.75	20040
940.25	74.75	20040
940.25	75.75	20040
940.75	76.25	20040
941.75	76.25	20040
941.75	77.25	20040
942.25	77.25	20040
943.25	76.25	20040
945.25	76.25	20040
945.25	74.75	20040
944.25	74.75	20040
943.25	73.75	20040
942.75	73.75	20040
942.25	74.25	20040
941.75	74.25	20040
941.75	73.25	20040
941.25	73.25	20040
940.75	73.75	20040
940.25	73.75	20040
939.75	73.25	20040
939.75	71.25	20040
939.25	70.75	20040
938.25	70.75	20040
938.25	70.25	20040
938.75	69.75	20040
940.25	69.75	20040
940.25	70.75	20040
