group	fill	colour
1	#F6F5FA	#FFFFFF
2	#CCC6E3	#FCFCFC
3	#CDC7E4	#FDFDFD
4	#948AC5	#F9F9F9
5	#F6F5FA	#FFFFFF
6	#C9C3E2	#FAFAFA
7	#B4ABD6	#F9F9F9
8	#E2DEEF	#FDFDFD
9	#B8B0D9	#F7F7F7
10	#C6BFE0	#FBFBFB
11	#BDB5DB	#FBFBFB
12	#C6BEE0	#FAFAFA
13	#D8D3EA	#FDFDFD
14	#998FC7	#F5F5F5
15	#C3BBDE	#FDFDFD
16	#E6E3F2	#FEFEFE
17	#D4CEE8	#FDFDFD
18	#DED9ED	#FDFDFD
19	#F5F4FA	#FFFFFF
20	#DCD7EC	#FEFEFE
21	#EEECF6	#FEFEFE
22	#DED9ED	#FEFEFE
23	#E5E1F1	#FEFEFE
24	#F9F8FC	#FFFFFF
25	#C5BEE0	#FAFAFA
26	#C6BFE0	#FBFBFB
27	#FEFDFD	#FFFFFF
28	#D4CFE8	#FEFEFE
29	#C1BADD	#FBFBFB
30	#EFECF6	#FFFFFF
31	#B7AFD8	#FAFAFA
32	#EFEDF6	#FFFFFF
33	#F6F5FA	#FFFFFF
34	#EFEDF6	#FEFEFE
35	#DDD9ED	#FDFDFD
36	#E4E0F0	#FEFEFE
37	#E6E2F1	#FEFEFE
38	#E9E5F3	#FEFEFE
39	#BDB5DB	#FCFCFC
40	#EAE7F4	#FEFEFE
41	#CBC4E3	#FDFDFD
42	#BEB6DC	#FAFAFA
43	#DDD9ED	#FEFEFE
44	#D1CBE6	#FCFCFC
45	#D7D2E9	#FDFDFD
46	#F7EDEC	#FEFEFE
47	#F6F5FA	#FFFFFF
48	#EEECF6	#FEFEFE
49	#DEDAED	#FEFEFE
50	#C1BADD	#FBFBFB
52	#FEFEFF	#FFFFFF
53	#CDC7E4	#FCFCFC
54	#958AC5	#F9F9F9
55	#DEDAED	#FDFDFD
56	#D8D2EA	#FDFDFD
57	#C9C2E2	#FAFAFA
58	#D9D3EA	#FCFCFC
59	#E4E0F0	#FDFDFD
60	#EEECF6	#FEFEFE
61	#DED9ED	#FDFDFD
62	#FDFBFB	#FFFFFF
63	#D5D0E8	#FCFCFC
