x	y	group
1987.25	435.25	3180
1987.25	435.75	3180
1987.75	436.25	3180
1990.25	436.25	3180
1990.25	435.75	3180
1989.75	435.25	3180
1989.75	433.75	3180
1990.25	433.75	3180
1992.25	435.75	3180
1992.75	435.75	3180
1993.25	435.25	3180
1993.25	434.25	3180
1993.75	433.75	3180
1994.25	433.75	3180
1994.25	434.75	3180
1995.75	434.75	3180
1996.25	434.25	3180
1996.75	434.25	3180
1997.75	435.25	3180
1998.25	435.25	3180
1998.25	433.75	3180
1997.25	433.75	3180
1997.25	433.25	3180
1997.75	432.75	3180
1997.75	431.75	3180
1998.25	431.25	3180
1998.25	430.25	3180
1998.75	430.25	3180
1999.25	430.75	3180
1999.75	430.75	3180
2000.25	430.25	3180
2000.25	429.25	3180
2001.25	429.25	3180
2002.25	428.25	3180
2003.25	428.25	3180
2003.75	427.75	3180
2003.75	426.75	3180
2004.25	426.75	3180
2004.75	427.25	3180
2005.25	427.25	3180
2006.25	426.25	3180
2006.25	425.75	3180
2004.75	424.25	3180
2004.25	424.25	3180
2003.75	424.75	3180
2003.75	425.75	3180
2002.25	427.25	3180
2001.75	427.25	3180
2001.75	426.25	3180
2001.25	425.75	3180
2001.25	425.25	3180
2001.75	424.75	3180
2002.75	424.75	3180
2004.25	423.25	3180
2004.25	422.25	3180
2005.25	422.25	3180
2005.25	421.75	3180
2004.75	421.25	3180
2004.25	421.25	3180
2003.75	421.75	3180
2003.25	421.75	3180
2002.75	421.25	3180
2002.75	420.75	3180
2003.75	420.75	3180
2004.25	420.25	3180
2005.25	420.25	3180
2005.25	419.75	3180
2004.75	419.25	3180
2002.75	419.25	3180
2002.75	418.25	3180
2002.25	418.25	3180
2001.25	419.25	3180
2000.25	419.25	3180
2000.25	419.75	3180
2001.25	420.75	3180
2001.25	421.75	3180
2001.75	422.25	3180
2001.75	422.75	3180
2000.75	422.75	3180
2000.25	423.25	3180
2000.25	424.25	3180
1999.75	424.25	3180
1999.25	423.75	3180
1998.75	423.75	3180
1998.75	426.25	3180
1999.25	426.75	3180
1999.25	427.25	3180
1997.75	427.25	3180
1996.25	425.75	3180
1996.25	425.25	3180
1997.25	425.25	3180
1997.25	424.75	3180
1996.25	423.75	3180
1995.75	423.75	3180
1995.25	424.25	3180
1994.75	424.25	3180
1994.75	423.75	3180
1995.75	422.75	3180
1996.25	422.75	3180
1996.75	423.25	3180
1998.25	423.25	3180
1998.25	422.75	3180
1997.75	422.25	3180
1996.75	422.25	3180
1996.75	421.75	3180
1997.25	421.25	3180
1997.25	420.75	3180
1996.75	420.25	3180
1996.75	419.75	3180
1997.25	419.25	3180
1998.25	419.25	3180
1998.25	418.75	3180
1996.75	417.25	3180
1996.25	417.25	3180
1995.75	417.75	3180
1995.25	417.75	3180
1995.25	417.25	3180
1995.75	416.75	3180
1995.75	416.25	3180
1995.25	416.25	3180
1994.75	416.75	3180
1993.75	416.75	3180
1992.75	417.75	3180
1992.75	418.25	3180
1993.25	418.75	3180
1993.25	419.25	3180
1992.75	419.75	3180
1992.25	419.75	3180
1992.25	418.75	3180
1991.25	417.75	3180
1991.25	416.75	3180
1990.75	416.75	3180
1989.25	418.25	3180
1988.75	418.25	3180
1987.75	417.25	3180
1987.75	416.75	3180
1988.25	416.25	3180
1988.75	416.25	3180
1989.25	416.75	3180
1989.75	416.75	3180
1990.25	416.25	3180
1990.25	415.75	3180
1989.75	415.25	3180
1989.75	413.25	3180
1987.75	413.25	3180
1987.75	411.25	3180
1986.25	411.25	3180
1986.25	412.25	3180
1983.75	412.25	3180
1983.75	411.25	3180
1982.25	411.25	3180
1982.25	413.75	3180
1982.75	414.25	3180
1982.75	414.75	3180
1981.25	414.75	3180
1981.25	412.75	3180
1980.25	412.75	3180
1978.75	411.25	3180
1978.25	411.25	3180
1978.25	412.75	3180
1979.25	413.75	3180
1979.25	414.25	3180
1978.25	415.25	3180
1978.25	415.75	3180
1979.25	415.75	3180
1980.25	416.75	3180
1980.25	418.75	3180
1981.25	419.75	3180
1982.25	419.75	3180
1982.75	420.25	3180
1982.75	421.25	3180
1983.25	421.25	3180
1983.75	420.75	3180
1983.75	419.75	3180
1984.25	419.75	3180
1984.75	420.25	3180
1984.75	421.75	3180
1984.25	422.25	3180
1984.25	422.75	3180
1984.75	423.25	3180
1984.75	424.25	3180
1985.25	424.75	3180
1985.25	426.25	3180
1984.25	426.25	3180
1983.75	426.75	3180
1983.75	428.25	3180
1984.75	428.25	3180
1985.25	428.75	3180
1985.25	431.25	3180
1984.25	431.25	3180
1984.25	431.75	3180
1987.25	434.75	3180
1987.25	435.25	3180
