group	fill	colour
1	#F2E3E0	#FEFEFE
2	#FEFCFB	#FFFFFF
3	#EAD0CD	#FDFDFD
4	#F9F1F0	#FEFEFE
5	#F4E7E5	#FDFDFD
6	#EEDAD7	#FCFCFC
7	#FDFBFA	#FFFFFF
8	#F0DEDC	#FDFDFD
9	#F7ECEB	#FEFEFE
10	#F0DDDB	#FCFCFC
11	#F7EDEC	#FEFEFE
12	#E7CBC7	#FCFCFC
13	#EFDBD9	#FCFCFC
14	#F7ECEB	#FEFEFE
15	#F5E8E6	#FEFEFE
16	#F4F3F9	#FEFEFE
17	#F3E4E2	#FDFDFD
18	#F9F1F0	#FEFEFE
19	#FFFFFF	#FFFFFF
20	#FCF9F9	#FFFFFF
21	#F7F6FB	#FFFFFF
22	#FCF8F8	#FFFFFF
23	#EFECF6	#FEFEFE
24	#F0DEDC	#FDFDFD
25	#FBF6F6	#FFFFFF
26	#FCFCFE	#FFFFFF
27	#E7E3F2	#FEFEFE
28	#FEFDFD	#FFFFFF
29	#FEFEFF	#FFFFFF
30	#FBF5F4	#FFFFFF
31	#FCFBFD	#FFFFFF
32	#F0EEF7	#FEFEFE
33	#FDFBFB	#FFFFFF
34	#F7ECEB	#FEFEFE
35	#FFFFFF	#FFFFFF
36	#FDF9F9	#FFFFFF
37	#E8E4F2	#FDFDFD
38	#E8E5F3	#FDFDFD
39	#ECD6D3	#FEFEFE
40	#E4E0F0	#FDFDFD
41	#F7ECEB	#FEFEFE
42	#FFFFFF	#FFFFFF
43	#F5F3F9	#FFFFFF
44	#F0DCDA	#FDFDFD
45	#F5E8E6	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#F9F2F1	#FFFFFF
48	#F9F1F0	#FEFEFE
49	#F7ECEB	#FEFEFE
50	#EFDCDA	#FDFDFD
51	#E6C8C4	#FBFBFB
52	#E7CAC6	#FDFDFD
53	#E6E2F1	#FEFEFE
54	#FBF5F4	#FFFFFF
55	#F3E5E3	#FDFDFD
56	#F5E8E6	#FEFEFE
57	#D8AEA8	#F6F6F6
58	#F4E5E3	#FDFDFD
59	#F1E0DD	#FDFDFD
60	#F3E4E2	#FEFEFE
61	#E2C0BB	#F9F9F9
62	#F0DEDB	#FDFDFD
63	#E2C1BC	#FCFCFC
64	#E8CDCA	#FCFCFC
65	#F3E4E2	#FDFDFD
66	#F8F0EF	#FEFEFE
67	#F1E0DE	#FDFDFD
68	#FAF4F3	#FEFEFE
69	#EEECF6	#FEFEFE
70	#EEECF6	#FEFEFE
71	#F9F8FC	#FFFFFF
72	#E9E6F3	#FDFDFD
73	#E8E4F2	#FDFDFD
74	#FAF9FC	#FFFFFF
75	#E5C7C3	#FCFCFC
76	#FAF9FC	#FFFFFF
77	#EEECF6	#FEFEFE
78	#FDFAFA	#FFFFFF
79	#FAF4F4	#FFFFFF
80	#FBFAFD	#FFFFFF
81	#FFFFFF	#FFFFFF
82	#EAE7F4	#FDFDFD
83	#FDFAFA	#FFFFFF
84	#DFDBEE	#FCFCFC
85	#F7EDEB	#FEFEFE
86	#F8F0EF	#FEFEFE
87	#FCF8F7	#FFFFFF
88	#F0EDF7	#FEFEFE
89	#F1E0DE	#FEFEFE
90	#E4C5C1	#FCFCFC
91	#E2C1BC	#FDFDFD
92	#EED9D6	#FEFEFE
93	#F8EEED	#FFFFFF
94	#F1E0DE	#FEFEFE
95	#FEFEFE	#FFFFFF
96	#D09E98	#F8F8F8
97	#F7EDEC	#FEFEFE
98	#F8EEED	#FEFEFE
99	#F2E1DE	#FEFEFE
100	#F6EBE9	#FEFEFE
101	#F9F0EF	#FEFEFE
102	#F8F7FB	#FFFFFF
103	#F7F6FB	#FFFFFF
104	#F2E3E1	#FEFEFE
105	#F9F1F0	#FEFEFE
106	#C1857E	#F2F2F2
107	#F4E6E4	#FEFEFE
108	#FFFEFF	#FFFFFF
109	#E4C4C0	#F9F9F9
110	#EAD1CD	#FCFCFC
111	#FAF3F2	#FEFEFE
112	#F9F2F1	#FEFEFE
