x	y	clickSelects
0.0882020336312603	1.46254906813604	5453
-0.09622441069674	0.622709081781179	800
-0.0563024733981896	1.59049824805514	3154
0.0847760359024496	1.74370261706747	3863
0.0117503043441101	1.80916526277448	1236
0.0123121467126799	2.42045011264066	954
0.0882020336312603	1.46254906813604	547
0.0774731389238497	2.17208129078683	2129
-0.0955634785414601	0.712876016616012	1704
0.0949886863098497	1.46099982314267	330
-0.0591569228187101	0.866901601984261	1702
0.00453543688333991	1.81026491279483	2315
0.0925713621151596	1.46009466578995	66
