group	fill	colour
1	#DBD7EC	#FEFEFE
2	#FBF7F6	#FFFFFF
3	#EDEBF5	#FEFEFE
4	#CBC5E3	#FDFDFD
5	#DDD8EC	#FEFEFE
6	#FBFAFD	#FFFFFF
7	#EFECF6	#FFFFFF
8	#E9E5F3	#FEFEFE
9	#E9E6F3	#FEFEFE
10	#FAF9FC	#FFFFFF
11	#FAF9FC	#FFFFFF
12	#D5CFE8	#FDFDFD
13	#D5CFE8	#FEFEFE
14	#EFEDF6	#FEFEFE
15	#E9E6F3	#FEFEFE
16	#C3BBDE	#FDFDFD
18	#C3BBDE	#FDFDFD
19	#CCC6E3	#FDFDFD
20	#A79ECF	#FBFBFB
21	#BDB5DB	#FCFCFC
22	#E8E5F3	#FEFEFE
23	#B8AFD8	#FDFDFD
25	#F4E6E4	#FEFEFE
26	#DDD8EC	#FEFEFE
28	#D5CFE8	#FEFEFE
29	#D5CFE8	#FEFEFE
30	#D5CFE8	#FEFEFE
31	#DDD8EC	#FEFEFE
32	#C3BBDE	#FDFDFD
34	#D5CFE8	#FEFEFE
35	#EBD4D0	#FEFEFE
36	#E6E3F2	#FEFEFE
37	#FBF6F5	#FFFFFF
38	#E4E1F1	#FEFEFE
39	#EBD4D0	#FEFEFE
40	#DDD8EC	#FEFEFE
41	#E1BEBA	#FEFEFE
43	#C3BBDE	#FDFDFD
45	#C3BBDE	#FDFDFD
46	#EFECF6	#FEFEFE
47	#B7AFD8	#FDFDFD
48	#FEFCFC	#FFFFFF
49	#FBFAFD	#FFFFFF
50	#E9E6F3	#FEFEFE
52	#B7AFD8	#FDFDFD
53	#EBD4D0	#FEFEFE
54	#F6F4FA	#FFFFFF
55	#C8C1E1	#FCFCFC
56	#B8AFD8	#FDFDFD
57	#C3BBDE	#FDFDFD
58	#FBFBFD	#FFFFFF
59	#CCC6E3	#FDFDFD
60	#FAF9FC	#FFFFFF
61	#E9E5F3	#FEFEFE
62	#DDD8ED	#FEFEFE
63	#FAF9FC	#FFFFFF
64	#E7E3F2	#FEFEFE
65	#F8EEED	#FFFFFF
66	#E9E5F3	#FEFEFE
67	#E6E2F1	#FEFEFE
68	#B7AFD8	#FDFDFD
69	#D4CEE7	#FDFDFD
70	#A197CC	#FBFBFB
71	#9A90C8	#FAFAFA
72	#FBFAFD	#FFFFFF
