x	y	group
2276.25	333.25	60327
2276.25	333.75	60327
2277.25	334.75	60327
2277.75	334.75	60327
2278.25	334.25	60327
2278.75	334.25	60327
2279.75	335.25	60327
2281.75	335.25	60327
2281.75	337.25	60327
2282.25	337.75	60327
2282.75	337.75	60327
2282.75	336.75	60327
2283.25	336.25	60327
2283.75	336.25	60327
2284.25	336.75	60327
2285.25	336.75	60327
2285.75	337.25	60327
2286.75	337.25	60327
2286.75	338.25	60327
2287.25	338.75	60327
2290.75	338.75	60327
2290.75	337.75	60327
2291.25	337.75	60327
2291.75	338.25	60327
2292.25	338.25	60327
2292.75	337.75	60327
2293.25	337.75	60327
2293.75	338.25	60327
2293.75	339.25	60327
2294.75	339.25	60327
2294.75	339.75	60327
2294.25	340.25	60327
2294.25	340.75	60327
2295.25	340.75	60327
2295.75	341.25	60327
2295.75	342.75	60327
2295.25	342.75	60327
2294.25	341.75	60327
2292.75	341.75	60327
2292.25	342.25	60327
2292.25	342.75	60327
2292.75	343.25	60327
2293.25	343.25	60327
2293.75	342.75	60327
2294.25	342.75	60327
2294.25	343.25	60327
2293.25	344.25	60327
2293.25	344.75	60327
2293.75	345.25	60327
2294.25	345.25	60327
2295.25	344.25	60327
2296.25	344.25	60327
2296.75	343.75	60327
2297.25	343.75	60327
2298.25	344.75	60327
2298.75	344.75	60327
2299.25	344.25	60327
2299.25	343.75	60327
2298.25	343.75	60327
2297.75	343.25	60327
2297.75	342.75	60327
2298.25	342.25	60327
2299.25	342.25	60327
2299.25	341.75	60327
2297.25	339.75	60327
2297.25	339.25	60327
2298.25	338.25	60327
2298.75	338.25	60327
2298.75	340.25	60327
2300.25	340.25	60327
2300.25	337.75	60327
2299.75	337.25	60327
2298.75	337.25	60327
2298.75	336.75	60327
2299.25	336.25	60327
2300.25	336.25	60327
2300.25	335.75	60327
2298.75	334.25	60327
2298.25	334.25	60327
2297.25	335.25	60327
2295.75	335.25	60327
2295.25	334.75	60327
2295.25	334.25	60327
2295.75	333.75	60327
2295.75	333.25	60327
2294.75	332.25	60327
2294.75	331.25	60327
2293.75	331.25	60327
2292.75	330.25	60327
2292.75	329.75	60327
2293.25	329.25	60327
2294.25	329.25	60327
2294.25	328.75	60327
2293.75	328.25	60327
2293.25	328.25	60327
2292.75	328.75	60327
2291.75	328.75	60327
2291.25	329.25	60327
2289.75	329.25	60327
2289.75	328.75	60327
2290.25	328.25	60327
2290.25	325.75	60327
2289.25	325.75	60327
2288.75	325.25	60327
2288.75	324.25	60327
2287.25	324.25	60327
2285.25	326.25	60327
2285.25	327.25	60327
2284.25	327.25	60327
2283.25	328.25	60327
2282.75	328.25	60327
2282.75	327.25	60327
2282.25	326.75	60327
2282.25	325.25	60327
2282.75	324.75	60327
2283.25	324.75	60327
2283.75	325.25	60327
2285.25	325.25	60327
2286.25	324.25	60327
2286.25	323.75	60327
2285.75	323.75	60327
2285.25	324.25	60327
2283.75	324.25	60327
2283.75	321.25	60327
2282.75	321.25	60327
2282.75	320.75	60327
2283.25	320.25	60327
2283.25	318.75	60327
2282.75	318.75	60327
2282.25	319.25	60327
2282.25	320.25	60327
2281.75	320.25	60327
2280.25	318.75	60327
2279.75	318.75	60327
2279.25	319.25	60327
2279.25	319.75	60327
2280.75	321.25	60327
2281.75	321.25	60327
2282.25	321.75	60327
2282.25	322.25	60327
2281.75	322.75	60327
2281.75	323.25	60327
2282.25	323.75	60327
2282.25	324.25	60327
2281.25	325.25	60327
2280.75	325.25	60327
2280.25	324.75	60327
2279.25	324.75	60327
2279.25	324.25	60327
2280.25	323.25	60327
2280.25	321.75	60327
2278.25	319.75	60327
2277.25	319.75	60327
2276.75	319.25	60327
2276.25	319.25	60327
2275.25	320.25	60327
2275.25	320.75	60327
2276.25	320.75	60327
2276.75	321.25	60327
2276.75	323.25	60327
2277.25	323.25	60327
2277.75	322.75	60327
2278.25	322.75	60327
2278.75	323.25	60327
2278.75	323.75	60327
2277.75	323.75	60327
2277.25	324.25	60327
2277.25	324.75	60327
2277.75	325.25	60327
2278.75	325.25	60327
2279.25	325.75	60327
2279.25	326.25	60327
2277.75	326.25	60327
2276.25	324.75	60327
2276.25	323.75	60327
2275.75	323.25	60327
2275.25	323.25	60327
2274.75	323.75	60327
2274.75	324.25	60327
2278.25	327.75	60327
2278.25	328.25	60327
2277.75	328.75	60327
2277.25	328.75	60327
2276.75	328.25	60327
2276.25	328.25	60327
2276.25	328.75	60327
2276.75	329.25	60327
2276.75	329.75	60327
2276.25	329.75	60327
2275.75	329.25	60327
2275.25	329.25	60327
2275.25	331.75	60327
2276.25	331.75	60327
2276.75	332.25	60327
2277.75	332.25	60327
2278.25	332.75	60327
2278.25	333.25	60327
2276.25	333.25	60327
