group	fill	colour
1	#D4A59F	#FCFCFC
2	#F0DDDA	#FEFEFE
3	#EEECF6	#FFFFFF
4	#FBF5F5	#FFFFFF
5	#F1DFDD	#FEFEFE
6	#FCFBFD	#FFFFFF
7	#F7EEEC	#FFFFFF
8	#DDD8EC	#FEFEFE
9	#D4CFE8	#FEFEFE
10	#E5E1F1	#FEFEFE
11	#F2F0F8	#FFFFFF
12	#F8EEED	#FFFFFF
13	#FAF9FC	#FFFFFF
14	#FBF6F6	#FFFFFF
15	#E8CDCA	#FEFEFE
16	#D9B0AB	#FDFDFD
17	#E0BDB9	#FDFDFD
18	#F9F8FC	#FFFFFF
19	#E6C8C4	#FDFDFD
20	#FAF4F3	#FFFFFF
21	#EEECF6	#FFFFFF
22	#FFFFFE	#FFFFFF
23	#F1E0DE	#FEFEFE
24	#FBF6F6	#FFFFFF
25	#DCD7EC	#FEFEFE
26	#DEDAED	#FEFEFE
27	#FAF9FC	#FFFFFF
28	#FEFEFE	#FFFFFF
29	#FFFFFF	#FFFFFF
30	#F1E0DE	#FEFEFE
31	#F6EAE8	#FEFEFE
32	#EAE6F3	#FEFEFE
33	#EFEDF7	#FEFEFE
34	#CBC4E3	#FDFDFD
35	#F6F5FA	#FFFFFF
36	#A096CB	#FBFBFB
37	#E4E0F0	#FEFEFE
38	#EFEDF6	#FEFEFE
39	#F7EDEC	#FEFEFE
40	#DAD5EB	#FCFCFC
41	#D2CCE6	#FCFCFC
42	#A197CC	#FBFBFB
43	#FEFCFC	#FFFFFF
44	#ECD5D2	#FEFEFE
45	#F4E6E4	#FEFEFE
46	#F9F8FC	#FFFFFF
47	#EFEDF6	#FEFEFE
48	#DDD9ED	#FDFDFD
49	#DCD7EC	#FEFEFE
50	#FEFDFD	#FFFFFF
52	#F2F0F8	#FFFFFF
53	#D3A59F	#FCFCFC
54	#EFECF6	#FEFEFE
55	#F9F8FC	#FFFFFF
56	#F1DFDD	#FEFEFE
57	#DCD7EC	#FEFEFE
58	#F1EFF8	#FFFFFF
59	#FBF5F5	#FFFFFF
60	#E6C8C4	#FDFDFD
61	#D4A59F	#FCFCFC
62	#FBFAFD	#FFFFFF
63	#EFECF6	#FEFEFE
64	#EDEBF5	#FEFEFE
65	#A79DCF	#FBFBFB
66	#D9AFAA	#FDFDFD
67	#D9B0AA	#FDFDFD
68	#F4E5E3	#FEFEFE
69	#E2C1BC	#FDFDFD
70	#E1BEB9	#FDFDFD
71	#FEFDFD	#FFFFFF
72	#F5E8E6	#FEFEFE
73	#F6F5FA	#FFFFFF
74	#F0DCDA	#FEFEFE
75	#FAF9FC	#FFFFFF
76	#E9CECA	#FEFEFE
77	#FEFDFC	#FFFFFF
78	#E9E5F3	#FEFEFE
79	#F2F0F8	#FFFFFF
80	#FAF4F3	#FFFFFF
81	#F0DEDB	#FEFEFE
82	#F2F0F8	#FFFFFF
83	#D8D3EA	#FDFDFD
84	#FAF9FC	#FFFFFF
85	#FBF6F5	#FFFFFF
86	#FAF9FC	#FFFFFF
87	#F4E6E4	#FEFEFE
88	#E6E3F2	#FEFEFE
89	#EFECF6	#FEFEFE
90	#DCD7EC	#FEFEFE
91	#DEDAED	#FEFEFE
92	#CBC5E3	#FDFDFD
93	#F7EDEB	#FFFFFF
94	#FBF6F6	#FFFFFF
95	#F6F5FA	#FFFFFF
97	#F0DDDA	#FEFEFE
98	#F1E0DD	#FEFEFE
99	#F9F1F0	#FFFFFF
100	#F3E5E3	#FEFEFE
101	#EBD4D0	#FEFEFE
102	#EED9D6	#FEFEFE
103	#F1E0DD	#FEFEFE
104	#E6C8C5	#FDFDFD
105	#F9F1F0	#FFFFFF
106	#F6EAE9	#FEFEFE
107	#FEFDFC	#FFFFFF
108	#CC9790	#FCFCFC
109	#D9B0AB	#FDFDFD
110	#DDD8EC	#FEFEFE
111	#D3CEE7	#FDFDFD
112	#FBFBFD	#FFFFFF
113	#CF9D97	#FCFCFC
114	#AEA5D3	#FCFCFC
115	#D9B0AA	#FDFDFD
116	#D3A49E	#FCFCFC
117	#CF9D97	#FCFCFC
118	#F4E6E4	#FEFEFE
119	#E9CECB	#FEFEFE
120	#F1EFF8	#FFFFFF
121	#CF9D97	#FCFCFC
122	#F2F0F8	#FFFFFF
123	#F1E0DE	#FEFEFE
124	#EFEDF6	#FEFEFE
125	#E9E6F3	#FEFEFE
126	#E4C4C0	#FDFDFD
127	#E5E1F1	#FEFEFE
128	#FBF6F5	#FFFFFF
129	#F5E7E5	#FEFEFE
130	#ECE9F5	#FEFEFE
131	#E2DEEF	#FDFDFD
132	#FBF6F5	#FFFFFF
133	#EDD7D4	#FDFDFD
134	#F2F0F8	#FFFFFF
135	#E4E0F0	#FEFEFE
136	#F8EEED	#FFFFFF
137	#EFEDF6	#FFFFFF
138	#F4E5E3	#FEFEFE
139	#B1A9D5	#FAFAFA
140	#DEDAED	#FEFEFE
141	#F7F6FB	#FFFFFF
142	#E8E5F3	#FEFEFE
143	#DBD7EC	#FEFEFE
144	#F9F1F0	#FFFFFF
145	#DED9ED	#FEFEFE
146	#F9F2F1	#FFFFFF
147	#FBF6F5	#FFFFFF
148	#EEECF6	#FEFEFE
149	#B7AFD8	#FDFDFD
150	#FBF6F6	#FFFFFF
151	#DDD9ED	#FEFEFE
153	#F6F5FA	#FFFFFF
154	#FBFAFD	#FFFFFF
155	#FEFCFC	#FFFFFF
156	#E6C8C4	#FDFDFD
157	#DFDAED	#FEFEFE
158	#EEECF6	#FFFFFF
159	#F7ECEB	#FFFFFF
160	#FBFAFD	#FFFFFF
161	#F7EDEC	#FEFEFE
162	#E8CDCA	#FEFEFE
163	#F8F7FB	#FFFFFF
164	#FBFAFD	#FFFFFF
165	#FEFDFC	#FFFFFF
166	#DDD8ED	#FEFEFE
167	#CF9D97	#FCFCFC
168	#F6EAE8	#FEFEFE
169	#C5BEDF	#FCFCFC
170	#E4C4C0	#FDFDFD
171	#FBFAFD	#FFFFFF
172	#DCD7EC	#FEFEFE
173	#EEECF6	#FFFFFF
174	#DDD8ED	#FEFEFE
175	#FBFBFD	#FFFFFF
176	#EEECF6	#FFFFFF
177	#CCC5E3	#FDFDFD
178	#FBFAFD	#FFFFFF
179	#EFECF6	#FFFFFF
180	#F1E0DD	#FEFEFE
181	#EED8D5	#FEFEFE
182	#CF9C96	#FCFCFC
183	#E9E5F3	#FEFEFE
184	#D9B0AB	#FDFDFD
185	#BEB6DB	#FCFCFC
186	#F1E0DE	#FEFEFE
187	#FCFCFE	#FFFFFF
188	#FBFAFD	#FFFFFF
189	#BBB3DA	#FAFAFA
190	#ECD5D2	#FEFEFE
191	#ECD5D2	#FEFEFE
192	#A197CC	#FBFBFB
193	#F2F0F8	#FFFFFF
194	#D4CEE8	#FDFDFD
195	#FAF9FC	#FFFFFF
196	#C3BBDE	#FDFDFD
198	#EFECF6	#FEFEFE
199	#CCC6E3	#FDFDFD
200	#F2F0F8	#FFFFFF
201	#D4CFE8	#FEFEFE
202	#E5E1F1	#FEFEFE
203	#FFFFFF	#FFFFFF
204	#F9F2F1	#FFFFFF
205	#F6EAE8	#FEFEFE
206	#FBFAFD	#FFFFFF
207	#E6C8C5	#FDFDFD
208	#FAF9FC	#FFFFFF
209	#CC9891	#FCFCFC
210	#E6C8C4	#FDFDFD
211	#F1E0DE	#FEFEFE
212	#F6EAE9	#FEFEFE
213	#F0EEF7	#FEFEFE
214	#EDEAF5	#FEFEFE
215	#FCF8F8	#FFFFFF
216	#EFDCD9	#FEFEFE
217	#F7EDEB	#FFFFFF
218	#CC9791	#FCFCFC
219	#E3E0F0	#FEFEFE
220	#FBFAFD	#FFFFFF
221	#F7EDEC	#FEFEFE
222	#E5E2F1	#FEFEFE
223	#CDC7E4	#FCFCFC
224	#F9F8FC	#FFFFFF
225	#E4E0F0	#FEFEFE
226	#C78E87	#FBFBFB
227	#ECEAF5	#FEFEFE
228	#EED9D6	#FEFEFE
229	#FFFFFF	#FFFFFF
230	#F4E5E3	#FEFEFE
231	#E3DFF0	#FDFDFD
232	#D9B0AA	#FDFDFD
233	#F1DFDD	#FEFEFE
234	#F7F5FA	#FFFFFF
235	#DCD8EC	#FEFEFE
236	#E8E5F3	#FEFEFE
237	#F4E5E3	#FEFEFE
238	#EFEDF7	#FEFEFE
239	#F8EEED	#FFFFFF
240	#DDD8EC	#FEFEFE
241	#D4CEE7	#FDFDFD
242	#F7ECEB	#FFFFFF
243	#E9CECA	#FEFEFE
244	#FBF6F5	#FFFFFF
245	#E1BEB9	#FEFEFE
246	#DCD8EC	#FEFEFE
247	#DDD8EC	#FEFEFE
248	#E1BEBA	#FEFEFE
249	#FEFDFC	#FFFFFF
250	#EFECF6	#FEFEFE
251	#F6EAE9	#FEFEFE
252	#E4E1F1	#FEFEFE
254	#EFECF6	#FEFEFE
255	#EBE8F4	#FEFEFE
256	#EEECF6	#FFFFFF
257	#F1E0DD	#FEFEFE
258	#E6C9C5	#FDFDFD
259	#F8EEED	#FFFFFF
260	#FEFEFD	#FFFFFF
261	#C48A83	#FBFBFB
262	#ECD5D2	#FEFEFE
263	#F7EDEB	#FFFFFF
264	#DCB6B1	#FCFCFC
265	#D2CCE6	#FCFCFC
266	#D9B0AB	#FDFDFD
267	#FEFCFC	#FFFFFF
268	#F6EAE8	#FEFEFE
269	#DBD7EC	#FEFEFE
270	#E6C8C4	#FDFDFD
271	#F8EFED	#FFFFFF
272	#E1DDEF	#FDFDFD
273	#E8E5F3	#FEFEFE
274	#F4E6E4	#FEFEFE
275	#F8EEED	#FFFFFF
276	#E9CECB	#FEFEFE
277	#F6EAE8	#FEFEFE
278	#E4E1F1	#FEFEFE
279	#FDFAFA	#FFFFFF
280	#E5E2F1	#FEFEFE
281	#B7AFD8	#FDFDFD
282	#DBD7EC	#FEFEFE
283	#EDEAF5	#FEFEFE
284	#EFECF6	#FEFEFE
285	#FBF6F5	#FFFFFF
286	#F6F5FA	#FFFFFF
287	#ECD5D2	#FEFEFE
288	#E5E1F1	#FEFEFE
289	#DDD8EC	#FEFEFE
290	#F9F8FC	#FFFFFF
291	#E8E5F3	#FEFEFE
292	#F9F8FC	#FFFFFF
293	#F7EDEC	#FEFEFE
294	#A79DCF	#FBFBFB
295	#EBE8F4	#FEFEFE
296	#D3CEE7	#FDFDFD
297	#F4E5E4	#FEFEFE
299	#FBFAFD	#FFFFFF
300	#F7EEEC	#FFFFFF
301	#F7EDEB	#FFFFFF
302	#FBF6F6	#FFFFFF
303	#E9CECA	#FEFEFE
304	#F9F8FC	#FFFFFF
305	#FEFCFB	#FFFFFF
306	#F7ECEB	#FFFFFF
307	#D9AFAA	#FDFDFD
308	#F8EEED	#FFFFFF
309	#EEECF6	#FFFFFF
310	#F7ECEB	#FFFFFF
311	#F2E1DF	#FEFEFE
312	#F4E5E3	#FEFEFE
313	#F1E0DD	#FEFEFE
314	#EFDCDA	#FEFEFE
315	#F6EBEA	#FEFEFE
316	#D8D3EA	#FDFDFD
317	#F2F0F8	#FFFFFF
318	#F0DEDC	#FEFEFE
319	#FBFBFD	#FFFFFF
320	#F1EFF8	#FFFFFF
321	#FBF6F6	#FFFFFF
322	#C4BCDF	#FCFCFC
323	#F6F5FA	#FFFFFF
324	#FBFBFD	#FFFFFF
325	#F7F5FA	#FFFFFF
326	#F1E0DE	#FEFEFE
327	#F4E5E3	#FEFEFE
328	#FAF9FC	#FFFFFF
329	#EEECF6	#FFFFFF
330	#FBF6F5	#FFFFFF
331	#F2E1DF	#FEFEFE
332	#FAFAFC	#FFFFFF
333	#E1BEBA	#FDFDFD
334	#DCD7EC	#FEFEFE
335	#FBF6F6	#FFFFFF
336	#D3CDE7	#FDFDFD
337	#AEA5D3	#FCFCFC
338	#F4E5E3	#FEFEFE
339	#E4E1F1	#FEFEFE
340	#FAF9FC	#FFFFFF
341	#F8EEED	#FFFFFF
342	#EEECF6	#FEFEFE
343	#EFDCDA	#FEFEFE
344	#DDD8EC	#FEFEFE
345	#E5E1F1	#FEFEFE
346	#FFFFFE	#FFFFFF
347	#FBF6F6	#FFFFFF
348	#F7EDEB	#FFFFFF
349	#DDD8ED	#FDFDFD
350	#FAF9FC	#FFFFFF
351	#EED9D6	#FEFEFE
352	#DDD8EC	#FEFEFE
353	#FBF6F5	#FFFFFF
355	#F6F5FA	#FFFFFF
356	#D4CEE8	#FDFDFD
357	#E5E1F1	#FEFEFE
358	#E9E5F3	#FEFEFE
359	#C28780	#FAFAFA
360	#EFDCD9	#FEFEFE
361	#FDFBFB	#FFFFFF
362	#EED9D6	#FEFEFE
363	#DBD7EC	#FEFEFE
364	#EFEDF6	#FEFEFE
365	#F6EAE9	#FEFEFE
366	#FFFFFF	#FFFFFF
367	#E6E2F1	#FEFEFE
368	#DED9ED	#FDFDFD
369	#E6E3F2	#FEFEFE
370	#DEDAED	#FEFEFE
371	#FAF4F3	#FFFFFF
372	#F9F8FC	#FFFFFF
373	#F7F6FB	#FFFFFF
374	#DCD7EC	#FEFEFE
375	#F2E1DF	#FEFEFE
376	#EED9D7	#FEFEFE
377	#F9F8FC	#FFFFFF
378	#FFFFFF	#FFFFFF
379	#E2C0BC	#FDFDFD
380	#FFFFFF	#FFFFFF
381	#FAFAFC	#FFFFFF
382	#FBF6F6	#FFFFFF
383	#EFECF6	#FFFFFF
384	#F9F2F1	#FFFFFF
385	#FAF9FC	#FFFFFF
386	#EEECF6	#FFFFFF
387	#FDFBFB	#FFFFFF
388	#F9F8FC	#FFFFFF
389	#F1E0DE	#FEFEFE
390	#D3A59F	#FCFCFC
391	#FAFAFC	#FFFFFF
392	#EBD4D0	#FEFEFE
393	#E3C3BF	#FDFDFD
394	#CF9D97	#FCFCFC
395	#AFA5D3	#FCFCFC
396	#E5E1F1	#FEFEFE
397	#B7AFD8	#FDFDFD
398	#F7ECEB	#FFFFFF
400	#D3CDE7	#FDFDFD
401	#FAF9FC	#FFFFFF
402	#E3E0F0	#FEFEFE
