group	fill	colour
1	#EAE7F3	#FEFEFE
2	#F7ECEB	#FEFEFE
3	#FDFDFE	#FFFFFF
4	#FDFCFE	#FFFFFF
5	#FCF9F8	#FFFFFF
6	#F6EAE9	#FEFEFE
7	#F7EEEC	#FFFFFF
8	#F5E7E5	#FEFEFE
9	#F0DEDB	#FEFEFE
10	#F1E0DD	#FEFEFE
11	#FEFDFD	#FFFFFF
12	#EFEDF7	#FFFFFF
13	#FFFFFF	#FFFFFF
14	#F5E8E6	#FEFEFE
15	#EBD2CF	#FDFDFD
16	#D8D2EA	#FDFDFD
17	#EED9D7	#FEFEFE
18	#EFDCD9	#FEFEFE
19	#F1E0DE	#FEFEFE
20	#FFFFFF	#FFFFFF
21	#F5E8E6	#FEFEFE
22	#FEFBFB	#FFFFFF
23	#FAF3F2	#FFFFFF
24	#EFECF6	#FEFEFE
25	#F3F1F8	#FFFFFF
26	#F8F7FB	#FFFFFF
27	#FBF6F5	#FFFFFF
28	#F5E9E8	#FEFEFE
29	#E1DDEF	#FDFDFD
30	#F2F0F8	#FEFEFE
31	#E3C4BF	#FDFDFD
32	#F8F7FB	#FFFFFF
33	#F6EAE9	#FEFEFE
34	#ECD5D2	#FEFEFE
35	#EED9D6	#FEFEFE
36	#FBF5F4	#FFFFFF
37	#F6EAE9	#FEFEFE
38	#FAF4F3	#FFFFFF
39	#F2E2E0	#FEFEFE
40	#ECD4D1	#FDFDFD
41	#DEB9B4	#FCFCFC
42	#FFFEFE	#FFFFFF
43	#FDFCFE	#FFFFFF
44	#F3E4E2	#FEFEFE
45	#F4F3F9	#FEFEFE
46	#F1E0DE	#FEFEFE
47	#FEFDFD	#FFFFFF
48	#F8F7FB	#FFFFFF
49	#ECD6D3	#FEFEFE
50	#EDD7D4	#FDFDFD
51	#F2E2E0	#FEFEFE
52	#ECE9F5	#FEFEFE
53	#F6F4FA	#FFFFFF
54	#FBFAFD	#FFFFFF
55	#F6EAE9	#FEFEFE
56	#F1E0DE	#FEFEFE
57	#EDEAF5	#FEFEFE
58	#F1DFDD	#FEFEFE
59	#EFDCD9	#FEFEFE
60	#FAF9FC	#FFFFFF
61	#F1DFDD	#FEFEFE
62	#D9B0AB	#FDFDFD
63	#F9F1F0	#FFFFFF
64	#E1BEB9	#FDFDFD
65	#E3C3BF	#FDFDFD
66	#D3A59F	#FCFCFC
67	#FEFCFC	#FFFFFF
68	#EDEBF5	#FEFEFE
69	#EEECF6	#FEFEFE
70	#FBF6F5	#FFFFFF
71	#FBF6F6	#FFFFFF
72	#F7F6FB	#FFFFFF
73	#E8E5F2	#FDFDFD
74	#EBD2CF	#FDFDFD
75	#F2E2E0	#FEFEFE
76	#F5F3FA	#FFFFFF
77	#E3C3BF	#FDFDFD
78	#C5BEDF	#FAFAFA
79	#FEFCFC	#FFFFFF
80	#F4E7E5	#FEFEFE
81	#F1E0DE	#FEFEFE
82	#F4E7E5	#FEFEFE
83	#F7ECEB	#FFFFFF
84	#FFFEFE	#FFFFFF
85	#F4E5E3	#FEFEFE
86	#DDD8ED	#FDFDFD
87	#FDFBFB	#FFFFFF
88	#FDFBFB	#FFFFFF
89	#F6EAE8	#FEFEFE
90	#FFFFFF	#FFFFFF
91	#E2C1BD	#FDFDFD
92	#FDFAFA	#FFFFFF
93	#ECD4D1	#FDFDFD
94	#EBD3D0	#FDFDFD
95	#F3E4E2	#FEFEFE
96	#F3E5E3	#FEFEFE
97	#F6F5FA	#FFFFFF
98	#FBF6F5	#FFFFFF
99	#FDFAFA	#FFFFFF
100	#F0DEDB	#FDFDFD
101	#ECD4D1	#FDFDFD
102	#FAF3F2	#FFFFFF
103	#DCD8EC	#FDFDFD
104	#F1DFDD	#FEFEFE
105	#EAD1CE	#FDFDFD
106	#D9B0AB	#FDFDFD
107	#F1E0DE	#FEFEFE
108	#FFFEFE	#FFFFFF
109	#E9CECB	#FEFEFE
110	#E0BDB9	#FDFDFD
111	#D9B0AB	#FDFDFD
112	#EDD6D3	#FEFEFE
113	#E3C3BF	#FDFDFD
114	#FAF9FC	#FFFFFF
115	#F1E0DE	#FEFEFE
116	#E4C4C0	#FDFDFD
