group	fill	colour
1	#E6E3F2	#FEFEFE
2	#F2F0F8	#FFFFFF
3	#E5E2F1	#FEFEFE
4	#E3DFF0	#FEFEFE
5	#F7F5FA	#FFFFFF
6	#EAE7F3	#FEFEFE
7	#DCD8EC	#FDFDFD
8	#FBFBFD	#FFFFFF
9	#C6BFE0	#FBFBFB
10	#EEECF6	#FFFFFF
11	#CCC5E3	#FBFBFB
12	#FFFFFF	#FFFFFF
13	#DDD8ED	#FDFDFD
14	#F9F8FC	#FFFFFF
15	#E5E1F1	#FEFEFE
16	#F6F4FA	#FFFFFF
17	#B7AED8	#FBFBFB
18	#B0A7D4	#F8F8F8
19	#F5E8E6	#FEFEFE
20	#F8F7FB	#FFFFFF
21	#D4CFE8	#FEFEFE
22	#FBFAFD	#FFFFFF
24	#DDD9ED	#FDFDFD
25	#FCF8F8	#FFFFFF
26	#FAF4F3	#FFFFFF
27	#FBF6F5	#FFFFFF
28	#EEEBF6	#FEFEFE
29	#DDD8ED	#FDFDFD
30	#F7EDEB	#FEFEFE
31	#FCFBFD	#FFFFFF
32	#C2BBDE	#FBFBFB
33	#FFFEFE	#FFFFFF
34	#B1A8D4	#FAFAFA
35	#D6D1E9	#FDFDFD
36	#FBFBFD	#FFFFFF
37	#F6F5FA	#FFFFFF
38	#DED9ED	#FEFEFE
39	#EDEAF5	#FEFEFE
40	#9D93CA	#F6F6F6
41	#E4E0F0	#FEFEFE
42	#FBF7F6	#FFFFFF
43	#EAE7F3	#FEFEFE
44	#F8F7FB	#FFFFFF
45	#EFECF6	#FFFFFF
46	#EFEDF6	#FEFEFE
47	#D8D3EA	#FDFDFD
48	#E2DEEF	#FDFDFD
49	#ECE9F5	#FEFEFE
50	#FBFBFD	#FFFFFF
51	#DEDAED	#FEFEFE
52	#FAF4F3	#FFFFFF
53	#F9F1F0	#FFFFFF
54	#E7CBC7	#FDFDFD
55	#F6F5FA	#FFFFFF
56	#FEFCFC	#FFFFFF
57	#AFA6D4	#F8F8F8
58	#ECE9F5	#FEFEFE
59	#E6E3F2	#FEFEFE
