x	y	group
969.25	294.25	64275
969.25	294.75	64275
971.25	296.75	64275
971.75	296.75	64275
971.75	295.75	64275
972.75	295.75	64275
972.75	295.25	64275
972.25	294.75	64275
972.25	294.25	64275
973.25	294.25	64275
973.25	293.25	64275
974.75	291.75	64275
974.75	291.25	64275
973.75	290.25	64275
973.75	289.75	64275
974.25	289.75	64275
975.25	290.75	64275
975.75	290.75	64275
976.25	290.25	64275
976.25	289.75	64275
975.75	289.25	64275
975.75	288.75	64275
976.75	288.75	64275
976.75	287.75	64275
977.25	287.75	64275
978.25	288.75	64275
978.75	288.75	64275
978.75	286.75	64275
979.25	286.75	64275
979.75	287.25	64275
980.25	287.25	64275
980.25	286.75	64275
979.25	285.75	64275
978.75	285.75	64275
978.25	286.25	64275
977.75	286.25	64275
977.25	285.75	64275
976.75	285.75	64275
976.25	286.25	64275
976.25	287.25	64275
975.75	287.25	64275
975.25	286.75	64275
974.75	286.75	64275
974.25	287.25	64275
974.25	288.25	64275
972.75	289.75	64275
971.75	289.75	64275
971.25	290.25	64275
971.25	291.25	64275
969.25	293.25	64275
969.25	294.25	64275
