group	fill	colour
1	#A197CC	#FBFBFB
2	#AEA5D3	#FCFCFC
51	#7E74B9	#F5F5F5
52	#C7C0E0	#FCFCFC
53	#EEECF6	#FFFFFF
64	#B8AFD8	#FDFDFD
102	#8A80C0	#F8F8F8
103	#A99FD0	#F9F9F9
104	#867CBD	#F7F7F7
115	#958BC5	#F9F9F9
152	#AFA6D3	#FCFCFC
153	#E9CECA	#FEFEFE
154	#B7AFD8	#FDFDFD
155	#A197CC	#FBFBFB
156	#CCC5E3	#FDFDFD
157	#D4CFE8	#FEFEFE
165	#EEECF6	#FFFFFF
176	#968BC6	#F9F9F9
187	#CBC5E3	#FDFDFD
198	#CCC6E3	#FDFDFD
199	#C5BEDF	#FCFCFC
200	#8B80C0	#F8F8F8
201	#8C81C0	#F8F8F8
202	#A89ECF	#FBFBFB
203	#B7AFD8	#FDFDFD
204	#E8E5F3	#FEFEFE
205	#FBFAFD	#FFFFFF
206	#958AC5	#F9F9F9
207	#9085C2	#F9F9F9
208	#EBD4D0	#FEFEFE
216	#C3BBDE	#FDFDFD
227	#FAF9FC	#FFFFFF
238	#C3BBDE	#FDFDFD
248	#B7AFD8	#FBFBFB
249	#958BC5	#F9F9F9
250	#EFEDF6	#FEFEFE
251	#7C71B8	#F5F5F5
252	#BEB6DB	#FCFCFC
253	#A79ECF	#FBFBFB
254	#C3BBDE	#FDFDFD
255	#EBD4D0	#FEFEFE
256	#B5ACD7	#F9F9F9
257	#C7C0E1	#FCFCFC
258	#B8AFD8	#FDFDFD
266	#ECD5D3	#FEFEFE
277	#D4CEE8	#FEFEFE
288	#B2A9D5	#FAFAFA
299	#A79DCF	#FBFBFB
300	#9B91C8	#FAFAFA
301	#C4BDDF	#FCFCFC
302	#8B80C0	#F8F8F8
303	#7B70B7	#F4F4F4
305	#EBD4D0	#FEFEFE
306	#D4CFE8	#FEFEFE
307	#CCC5E3	#FDFDFD
308	#CBC5E3	#FDFDFD
309	#9B91C9	#FAFAFA
317	#DDD8ED	#FEFEFE
328	#EFECF6	#FFFFFF
339	#968BC6	#F9F9F9
349	#D4CFE8	#FDFDFD
350	#EFEDF6	#FEFEFE
351	#867CBD	#F7F7F7
352	#A89ECF	#FBFBFB
353	#9B90C8	#FAFAFA
354	#E8E5F3	#FEFEFE
355	#DDD9ED	#FEFEFE
356	#F8EEED	#FFFFFF
357	#A399CD	#F8F8F8
358	#CCC5E3	#FDFDFD
359	#D4CEE8	#FEFEFE
360	#D4CFE8	#FEFEFE
367	#EBD4D0	#FEFEFE
378	#AFA6D3	#FCFCFC
389	#B7AFD8	#FDFDFD
400	#C4BDDF	#FCFCFC
401	#B7AFD8	#FDFDFD
402	#A79ECF	#FBFBFB
403	#857BBD	#F7F7F7
404	#7B71B7	#F4F4F4
405	#C3BBDE	#FDFDFD
407	#EEEBF6	#FFFFFF
408	#968BC6	#F4F4F4
409	#D7D1E9	#FDFDFD
410	#BEB6DC	#FCFCFC
411	#DDD8ED	#FEFEFE
429	#BDB5DB	#FCFCFC
440	#C3BBDE	#FDFDFD
450	#CDC7E4	#FCFCFC
451	#BEB6DB	#FCFCFC
452	#C4BDDF	#FCFCFC
453	#BEB6DB	#FCFCFC
454	#C1BADE	#FAFAFA
456	#E8E5F3	#FEFEFE
457	#AFA5D3	#FCFCFC
458	#9B90C8	#FAFAFA
459	#958BC6	#F9F9F9
460	#9C92C9	#F6F6F6
461	#E8E5F3	#FEFEFE
462	#B7AFD8	#FDFDFD
468	#D5CFE8	#FEFEFE
479	#A79ECF	#FBFBFB
490	#AEA5D3	#FCFCFC
501	#DDD8ED	#FEFEFE
502	#CBC5E3	#FDFDFD
503	#AEA5D3	#FCFCFC
504	#C3BCDF	#FCFCFC
505	#E5E1F1	#FEFEFE
506	#EBD4D0	#FEFEFE
507	#D5CFE8	#FEFEFE
508	#D5CFE8	#FEFEFE
509	#BEB6DC	#FCFCFC
510	#ADA4D2	#FAFAFA
511	#E8E5F3	#FEFEFE
512	#A79DCF	#FBFBFB
513	#B7AFD8	#FDFDFD
519	#B7AFD8	#FDFDFD
530	#E9E5F3	#FEFEFE
541	#D5CFE8	#FEFEFE
552	#E9E6F3	#FEFEFE
553	#887DBE	#F7F7F7
554	#AFA6D3	#FCFCFC
555	#877CBE	#F7F7F7
557	#D5CFE8	#FEFEFE
558	#D5CFE8	#FEFEFE
559	#BFB8DC	#F9F9F9
560	#6B62AF	#EEEEEE
561	#A49ACD	#F8F8F8
562	#D7D2E9	#FDFDFD
563	#DDD8EC	#FEFEFE
564	#FAF9FC	#FFFFFF
565	#D4CFE8	#FEFEFE
569	#D5CFE8	#FEFEFE
580	#D5CFE8	#FEFEFE
591	#E6E3F2	#FEFEFE
602	#C3BBDE	#FDFDFD
